split,query_id,label,score,p_value,suspicious
heldout_benign,7573,0,0.262937068939209,0.1944777397260274,False
heldout_benign,7574,0,0.2360212802886963,0.6542522831050228,False
heldout_benign,7575,0,0.26523011922836304,0.16576769406392694,False
heldout_benign,7576,0,0.25671476125717163,0.2843179223744292,False
heldout_benign,7577,0,0.2743363380432129,0.08528824200913242,False
heldout_benign,7578,0,0.267031192779541,0.14701769406392695,False
heldout_benign,7579,0,0.27687644958496094,0.0675513698630137,False
heldout_benign,7580,0,0.19020569324493408,0.9865582191780822,False
heldout_benign,7581,0,0.23953765630722046,0.5921090182648402,False
heldout_benign,7582,0,0.2785385847091675,0.05784817351598173,False
heldout_benign,7583,0,0.2437114119529724,0.5126569634703196,False
heldout_benign,7584,0,0.23528844118118286,0.6676369863013699,False
heldout_benign,7585,0,0.23667120933532715,0.6440211187214612,False
heldout_benign,7586,0,0.2057475447654724,0.9540810502283105,False
heldout_benign,7587,0,0.2938607335090637,0.010459474885844748,True
heldout_benign,7588,0,0.27934885025024414,0.052996575342465754,False
heldout_benign,7589,0,0.2116379737854004,0.9271404109589041,False
heldout_benign,7590,0,0.2128700613975525,0.9205336757990867,False
heldout_benign,7591,0,0.25715094804763794,0.2783675799086758,False
heldout_benign,7592,0,0.26062434911727905,0.22564212328767122,False
heldout_benign,7593,0,0.2155536413192749,0.9025114155251142,False
heldout_benign,7594,0,0.23950815200805664,0.5925656392694064,False
heldout_benign,7595,0,0.2471967339515686,0.4494149543378995,False
heldout_benign,7596,0,0.25335681438446045,0.3408818493150685,False
heldout_benign,7597,0,0.2265496850013733,0.7960616438356164,False
heldout_benign,7598,0,0.2680325508117676,0.13785673515981736,False
heldout_benign,7599,0,0.22651928663253784,0.7964469178082192,False
heldout_benign,7600,0,0.27405405044555664,0.08742865296803654,False
heldout_benign,7601,0,0.2309722900390625,0.7328481735159817,False
heldout_benign,7602,0,0.21089386940002441,0.9310216894977169,False
heldout_benign,7603,0,0.2347959280014038,0.6758276255707762,False
heldout_benign,7604,0,0.285544753074646,0.02759703196347032,True
heldout_benign,7605,0,0.18955737352371216,0.9873287671232877,False
heldout_benign,7606,0,0.22577881813049316,0.8055650684931507,False
heldout_benign,7607,0,0.2511422038078308,0.3789240867579909,False
heldout_benign,7608,0,0.24896472692489624,0.41626712328767124,False
heldout_benign,7609,0,0.23729431629180908,0.6336187214611873,False
heldout_benign,7610,0,0.2084161639213562,0.9433647260273973,False
heldout_benign,7611,0,0.26621490716934204,0.1555365296803653,False
heldout_benign,7612,0,0.25414758920669556,0.3278681506849315,False
heldout_benign,7613,0,0.2763524651527405,0.07101883561643836,False
heldout_benign,7614,0,0.26470017433166504,0.17121860730593608,False
heldout_benign,7615,0,0.2620443105697632,0.20690639269406394,False
heldout_benign,7616,0,0.24554753303527832,0.4791095890410959,False
heldout_benign,7617,0,0.2566007375717163,0.2862728310502283,False
heldout_benign,7618,0,0.26839542388916016,0.13394691780821918,False
heldout_benign,7619,0,0.2259628176689148,0.8030536529680365,False
heldout_benign,7620,0,0.21411728858947754,0.9133989726027397,False
heldout_benign,7621,0,0.23237323760986328,0.7115439497716894,False
heldout_benign,7622,0,0.24525320529937744,0.4848744292237443,False
heldout_benign,7623,0,0.26563405990600586,0.16097317351598173,False
heldout_benign,7624,0,0.2307831048965454,0.7353453196347032,False
heldout_benign,7625,0,0.22777807712554932,0.7797659817351598,False
heldout_benign,7626,0,0.23561203479766846,0.6620719178082192,False
heldout_benign,7627,0,0.25046974420547485,0.39102454337899545,False
heldout_benign,7628,0,0.2277388572692871,0.7801512557077626,False
heldout_benign,7629,0,0.24314290285110474,0.5233590182648402,False
heldout_benign,7630,0,0.255928635597229,0.29674657534246573,False
heldout_benign,7631,0,0.2756047248840332,0.0764412100456621,False
heldout_benign,7632,0,0.2761649489402771,0.07210331050228311,False
heldout_benign,7633,0,0.23107928037643433,0.7312785388127854,False
heldout_benign,7634,0,0.21981960535049438,0.869263698630137,False
heldout_benign,7635,0,0.22518938779830933,0.8120005707762558,False
heldout_benign,7636,0,0.20006591081619263,0.9708190639269406,False
heldout_benign,7637,0,0.19641804695129395,0.9787385844748858,False
heldout_benign,7638,0,0.2559739351272583,0.2957334474885845,False
heldout_benign,7639,0,0.24662423133850098,0.46001712328767125,False
heldout_benign,7640,0,0.22306811809539795,0.8357020547945205,False
heldout_benign,7641,0,0.2299271821975708,0.7481449771689498,False
heldout_benign,7642,0,0.29071998596191406,0.0153824200913242,True
heldout_benign,7643,0,0.24059617519378662,0.5715182648401826,False
heldout_benign,7644,0,0.2386629581451416,0.6077482876712329,False
heldout_benign,7645,0,0.2680193781852722,0.138013698630137,False
heldout_benign,7646,0,0.28040242195129395,0.04794520547945205,True
heldout_benign,7647,0,0.2753167748451233,0.07873858447488584,False
heldout_benign,7648,0,0.27218687534332275,0.10055650684931507,False
heldout_benign,7649,0,0.20773661136627197,0.9468036529680365,False
heldout_benign,7650,0,0.26527172327041626,0.16519691780821918,False
heldout_benign,7651,0,0.20960986614227295,0.938199200913242,False
heldout_benign,7652,0,0.25847911834716797,0.25724885844748857,False
heldout_benign,7653,0,0.23271942138671875,0.706949200913242,False
heldout_benign,7654,0,0.2403775453567505,0.5758704337899543,False
heldout_benign,7655,0,0.2907034754753113,0.015468036529680365,True
heldout_benign,7656,0,0.2453995943069458,0.4818921232876712,False
heldout_benign,7657,0,0.23827362060546875,0.6149400684931506,False
heldout_benign,7658,0,0.275193452835083,0.07970890410958904,False
heldout_benign,7659,0,0.2611979842185974,0.2184646118721461,False
heldout_benign,7660,0,0.23010289669036865,0.7457191780821918,False
heldout_benign,7661,0,0.2460688352584839,0.46942066210045663,False
heldout_benign,7662,0,0.27681243419647217,0.06785102739726027,False
heldout_benign,7663,0,0.2252928614616394,0.8110445205479452,False
heldout_benign,7664,0,0.2650458812713623,0.16762271689497718,False
heldout_benign,7665,0,0.2719119191169739,0.10226883561643836,False
heldout_benign,7666,0,0.28315430879592896,0.036815068493150686,True
heldout_benign,7667,0,0.29108262062072754,0.014583333333333334,True
heldout_benign,7668,0,0.14672374725341797,0.9998002283105023,False
heldout_benign,7669,0,0.24517786502838135,0.48621575342465756,False
heldout_benign,7670,0,0.28211456537246704,0.04026826484018265,True
heldout_benign,7671,0,0.2684657573699951,0.13307648401826483,False
heldout_benign,7672,0,0.2545661926269531,0.32003424657534246,False
heldout_benign,7673,0,0.22667962312698364,0.7940781963470319,False
heldout_benign,7674,0,0.24037545919418335,0.5759417808219178,False
heldout_benign,7675,0,0.2669740915298462,0.14763127853881278,False
heldout_benign,7676,0,0.22128081321716309,0.8546375570776256,False
heldout_benign,7677,0,0.22190016508102417,0.8483875570776256,False
heldout_benign,7678,0,0.24920040369033813,0.4124429223744292,False
heldout_benign,7679,0,0.2098482847213745,0.9371860730593607,False
heldout_benign,7680,0,0.26435959339141846,0.17507134703196348,False
heldout_benign,7681,0,0.218735933303833,0.8784817351598173,False
heldout_benign,7682,0,0.2433057427406311,0.5199058219178082,False
heldout_benign,7683,0,0.217343270778656,0.8887842465753425,False
heldout_benign,7684,0,0.24634891748428345,0.4646404109589041,False
heldout_benign,7685,0,0.24825191497802734,0.4291381278538813,False
heldout_benign,7686,0,0.26299381256103516,0.1937642694063927,False
heldout_benign,7687,0,0.2165076732635498,0.8944206621004567,False
heldout_benign,7688,0,0.262362539768219,0.20208333333333334,False
heldout_benign,7689,0,0.2805628180503845,0.04723173515981735,True
heldout_benign,7690,0,0.2664579153060913,0.15278253424657534,False
heldout_benign,7691,0,0.25470149517059326,0.3178367579908676,False
heldout_benign,7692,0,0.21887820959091187,0.8772260273972603,False
heldout_benign,7693,0,0.21521586179733276,0.9053082191780822,False
heldout_benign,7694,0,0.23528432846069336,0.6677083333333333,False
heldout_benign,7695,0,0.25812309980392456,0.2623430365296804,False
heldout_benign,7696,0,0.25644564628601074,0.28857020547945206,False
heldout_benign,7697,0,0.22176861763000488,0.8496004566210046,False
heldout_benign,7698,0,0.25787293910980225,0.26616723744292237,False
heldout_benign,7699,0,0.2453191876411438,0.48303367579908674,False
heldout_benign,7700,0,0.2664928436279297,0.15225456621004566,False
heldout_benign,7701,0,0.23977649211883545,0.5871860730593608,False
heldout_benign,7702,0,0.247691810131073,0.4389126712328767,False
heldout_benign,7703,0,0.2502610683441162,0.3942208904109589,False
heldout_benign,7704,0,0.20092254877090454,0.968564497716895,False
heldout_benign,7705,0,0.2653743028640747,0.16434075342465754,False
heldout_benign,7706,0,0.22429823875427246,0.8222888127853881,False
heldout_benign,7707,0,0.23062145709991455,0.7380565068493151,False
heldout_benign,7708,0,0.24665433168411255,0.45966038812785387,False
heldout_benign,7709,0,0.2415974736213684,0.5524115296803653,False
heldout_benign,7710,0,0.22259217500686646,0.8408961187214612,False
heldout_benign,7711,0,0.23935198783874512,0.595662100456621,False
heldout_benign,7712,0,0.2722259759902954,0.10019977168949772,False
heldout_benign,7713,0,0.2442454695701599,0.5032962328767123,False
heldout_benign,7714,0,0.22526288032531738,0.8112014840182649,False
heldout_benign,7715,0,0.24639809131622314,0.4635416666666667,False
heldout_benign,7716,0,0.2833818793296814,0.036073059360730596,True
heldout_benign,7717,0,0.2354242205619812,0.6658818493150684,False
heldout_benign,7718,0,0.23181462287902832,0.7201198630136987,False
heldout_benign,7719,0,0.24434006214141846,0.5016695205479452,False
heldout_benign,7720,0,0.26545095443725586,0.16351312785388128,False
heldout_benign,7721,0,0.29707032442092896,0.006621004566210046,True
heldout_benign,7722,0,0.23640841245651245,0.6480736301369863,False
heldout_benign,7723,0,0.247685968875885,0.4389554794520548,False
heldout_benign,7724,0,0.24973952770233154,0.40248287671232874,False
heldout_benign,7725,0,0.26187342405319214,0.20874714611872147,False
heldout_benign,7726,0,0.21129947900772095,0.9288099315068493,False
heldout_benign,7727,0,0.22515588998794556,0.8124286529680366,False
heldout_benign,7728,0,0.24444323778152466,0.5,False
heldout_benign,7729,0,0.2240334153175354,0.8246147260273973,False
heldout_benign,7730,0,0.2605307698249817,0.22698344748858448,False
heldout_benign,7731,0,0.21773916482925415,0.8861586757990868,False
heldout_benign,7732,0,0.1712942123413086,0.99724600456621,False
heldout_benign,7733,0,0.247483491897583,0.44287956621004565,False
heldout_benign,7734,0,0.20463460683822632,0.957462899543379,False
heldout_benign,7735,0,0.2080710530281067,0.9450770547945205,False
heldout_benign,7736,0,0.23403531312942505,0.687685502283105,False
heldout_benign,7737,0,0.24963492155075073,0.4043807077625571,False
heldout_benign,7738,0,0.23394328355789185,0.6891124429223744,False
heldout_benign,7739,0,0.26232391595840454,0.20275399543378994,False
heldout_benign,7740,0,0.21034473180770874,0.9343179223744292,False
heldout_benign,7741,0,0.26100796461105347,0.22084760273972603,False
heldout_benign,7742,0,0.2475842833518982,0.44130993150684933,False
heldout_benign,7743,0,0.23632359504699707,0.649486301369863,False
heldout_benign,7744,0,0.2233678102493286,0.8325485159817352,False
heldout_benign,7745,0,0.2546737790107727,0.31809360730593605,False
heldout_benign,7746,0,0.20534288883209229,0.9550799086757991,False
heldout_benign,7747,0,0.28812742233276367,0.020733447488584474,True
heldout_benign,7748,0,0.20002442598342896,0.9710901826484019,False
heldout_benign,7749,0,0.24372345209121704,0.5122859589041096,False
heldout_benign,7750,0,0.24448561668395996,0.4990154109589041,False
heldout_benign,7751,0,0.2301921248435974,0.7440924657534247,False
heldout_benign,7752,0,0.23517102003097534,0.6697203196347032,False
heldout_benign,7753,0,0.26377034187316895,0.18256278538812784,False
heldout_benign,7754,0,0.23517853021621704,0.6696775114155251,False
heldout_benign,7755,0,0.2464057207107544,0.4634845890410959,False
heldout_benign,7756,0,0.21247941255569458,0.9225028538812785,False
heldout_benign,7757,0,0.2506738305091858,0.3877425799086758,False
heldout_benign,7758,0,0.24792325496673584,0.4348030821917808,False
heldout_benign,7759,0,0.2651161551475525,0.16690924657534248,False
heldout_benign,7760,0,0.23541414737701416,0.6660245433789954,False
heldout_benign,7761,0,0.2603561282157898,0.22915239726027398,False
heldout_benign,7762,0,0.26430755853652954,0.1759560502283105,False
heldout_benign,7763,0,0.2270236611366272,0.7894977168949772,False
heldout_benign,7764,0,0.2448766827583313,0.49238013698630134,False
heldout_benign,7765,0,0.2452254295349121,0.48554509132420093,False
heldout_benign,7766,0,0.26493072509765625,0.1689497716894977,False
heldout_benign,7767,0,0.25878244638442993,0.25251141552511414,False
heldout_benign,7768,0,0.2426985502243042,0.5316638127853881,False
heldout_benign,7769,0,0.28021860122680664,0.04868721461187214,True
heldout_benign,7770,0,0.2511672377586365,0.37825342465753425,False
heldout_benign,7771,0,0.272819459438324,0.09563356164383562,False
heldout_benign,7772,0,0.227938711643219,0.7774828767123287,False
heldout_benign,7773,0,0.24852406978607178,0.4250285388127854,False
heldout_benign,7774,0,0.23444366455078125,0.6815924657534247,False
heldout_benign,7775,0,0.2553148865699768,0.30784817351598176,False
heldout_benign,7776,0,0.24562913179397583,0.47783961187214613,False
heldout_benign,7777,0,0.241014301776886,0.5630993150684932,False
heldout_benign,7778,0,0.25319772958755493,0.3441638127853881,False
heldout_benign,7779,0,0.22441184520721436,0.8212756849315068,False
heldout_benign,7780,0,0.26203227043151855,0.20706335616438357,False
heldout_benign,7781,0,0.23416084051132202,0.6852882420091324,False
heldout_benign,7782,0,0.27084416151046753,0.11025970319634704,False
heldout_benign,7783,0,0.22081154584884644,0.8594606164383561,False
heldout_benign,7784,0,0.22736161947250366,0.7851598173515981,False
heldout_benign,7785,0,0.2446487545967102,0.4957049086757991,False
heldout_benign,7786,0,0.2414088249206543,0.5553795662100457,False
heldout_benign,7787,0,0.26548999547958374,0.16314212328767122,False
heldout_benign,7788,0,0.1854758858680725,0.9909103881278539,False
heldout_benign,7789,0,0.1991715431213379,0.9733162100456622,False
heldout_benign,7790,0,0.21624457836151123,0.896832191780822,False
heldout_benign,7791,0,0.22109133005142212,0.8563498858447488,False
heldout_benign,7792,0,0.2546379566192627,0.3188498858447489,False
heldout_benign,7793,0,0.23188674449920654,0.7196204337899543,False
heldout_benign,7794,0,0.2603572607040405,0.2290953196347032,False
heldout_benign,7795,0,0.2143229842185974,0.9121860730593607,False
heldout_benign,7796,0,0.2346174120903015,0.679009703196347,False
heldout_benign,7797,0,0.2437775731086731,0.5111729452054794,False
heldout_benign,7798,0,0.2629978060722351,0.19369292237442923,False
heldout_benign,7799,0,0.26730626821517944,0.14484874429223743,False
heldout_benign,7800,0,0.22613316774368286,0.8014126712328767,False
heldout_benign,7801,0,0.23823028802871704,0.615582191780822,False
heldout_benign,7802,0,0.25333887338638306,0.34123858447488586,False
heldout_benign,7803,0,0.23301821947097778,0.7021689497716895,False
heldout_benign,7804,0,0.2518109679222107,0.367351598173516,False
heldout_benign,7805,0,0.314924955368042,0.0006278538812785388,True
heldout_benign,7806,0,0.2318742871284485,0.719777397260274,False
heldout_benign,7807,0,0.26307135820388794,0.19267979452054795,False
heldout_benign,7808,0,0.24308615922927856,0.5247859589041096,False
heldout_benign,7809,0,0.22769689559936523,0.7808932648401826,False
heldout_benign,7810,0,0.25832778215408325,0.25944634703196345,False
heldout_benign,7811,0,0.27871185541152954,0.05647831050228311,False
heldout_benign,7812,0,0.239376962184906,0.5954195205479452,False
heldout_benign,7813,0,0.25860559940338135,0.25569349315068496,False
heldout_benign,7814,0,0.2370803952217102,0.6372146118721461,False
heldout_benign,7815,0,0.26105231046676636,0.22049086757990868,False
heldout_benign,7816,0,0.2632077932357788,0.19048230593607307,False
heldout_benign,7817,0,0.17886430025100708,0.9946917808219178,False
heldout_benign,7818,0,0.2170434594154358,0.8907819634703197,False
heldout_benign,7819,0,0.24053406715393066,0.5726027397260274,False
heldout_benign,7820,0,0.2867761254310608,0.023858447488584476,True
heldout_benign,7821,0,0.2509686350822449,0.381949200913242,False
heldout_benign,7822,0,0.2009921669960022,0.9682648401826484,False
heldout_benign,7823,0,0.24135816097259521,0.5564925799086758,False
heldout_benign,7824,0,0.248099684715271,0.4315211187214612,False
heldout_benign,7825,0,0.19540715217590332,0.9801369863013699,False
heldout_benign,7826,0,0.2348739504814148,0.674814497716895,False
heldout_benign,7827,0,0.2479236125946045,0.43476027397260275,False
heldout_benign,7828,0,0.2131616473197937,0.9186786529680365,False
heldout_benign,7829,0,0.28391504287719727,0.0338898401826484,True
heldout_benign,7830,0,0.2180776596069336,0.8834046803652968,False
heldout_benign,7831,0,0.26470476388931274,0.17101883561643835,False
heldout_benign,7832,0,0.2221173644065857,0.8462471461187214,False
heldout_benign,7833,0,0.23338449001312256,0.6974600456621004,False
heldout_benign,7834,0,0.22316133975982666,0.8348601598173516,False
heldout_benign,7835,0,0.23718637228012085,0.6353025114155251,False
heldout_benign,7836,0,0.23956793546676636,0.59099600456621,False
heldout_benign,7837,0,0.2823490500450134,0.039355022831050225,True
heldout_benign,7838,0,0.23820412158966064,0.6161244292237443,False
heldout_benign,7839,0,0.24039608240127563,0.5752711187214612,False
heldout_benign,7840,0,0.27850884199142456,0.05796232876712329,False
heldout_benign,7841,0,0.26604658365249634,0.1569634703196347,False
heldout_benign,7842,0,0.2518225908279419,0.36719463470319635,False
heldout_benign,7843,0,0.20051366090774536,0.9697345890410959,False
heldout_benign,7844,0,0.20709741115570068,0.9489868721461188,False
heldout_benign,7845,0,0.23003798723220825,0.7466038812785388,False
heldout_benign,7846,0,0.24098539352416992,0.5634703196347032,False
heldout_benign,7847,0,0.26163554191589355,0.21227168949771688,False
heldout_benign,7848,0,0.2333013415336609,0.6983875570776256,False
heldout_benign,7849,0,0.24320155382156372,0.5216752283105023,False
heldout_benign,7850,0,0.27731823921203613,0.06462614155251141,False
heldout_benign,7851,0,0.25142228603363037,0.3735873287671233,False
heldout_benign,7852,0,0.2236989140510559,0.8287671232876712,False
heldout_benign,7853,0,0.24619930982589722,0.46678082191780823,False
heldout_benign,7854,0,0.22898060083389282,0.7616295662100456,False
heldout_benign,7855,0,0.26590466499328613,0.1581478310502283,False
heldout_benign,7856,0,0.23824530839920044,0.6151826484018265,False
heldout_benign,7857,0,0.24213504791259766,0.5424657534246575,False
heldout_benign,7858,0,0.23336005210876465,0.6979737442922375,False
heldout_benign,7859,0,0.2430412769317627,0.5257990867579909,False
heldout_benign,7860,0,0.219992995262146,0.8676369863013699,False
heldout_benign,7861,0,0.26435959339141846,0.17507134703196348,False
heldout_benign,7862,0,0.20711243152618408,0.9488727168949772,False
heldout_benign,7863,0,0.233218252658844,0.69962899543379,False
heldout_benign,7864,0,0.2458592653274536,0.4731021689497717,False
heldout_benign,7865,0,0.23139238357543945,0.7261415525114155,False
heldout_benign,7866,0,0.25473541021347046,0.3171232876712329,False
heldout_benign,7867,0,0.28216081857681274,0.04016837899543379,True
heldout_benign,7868,0,0.2230355143547058,0.8364012557077626,False
heldout_benign,7869,0,0.1895451545715332,0.9873430365296804,False
heldout_benign,7870,0,0.2444242238998413,0.5003424657534247,False
heldout_benign,7871,0,0.26131272315979004,0.21668093607305935,False
heldout_benign,7872,0,0.23268240690231323,0.7072631278538812,False
heldout_benign,7873,0,0.28391504287719727,0.0338898401826484,True
heldout_benign,7874,0,0.22978806495666504,0.7505707762557078,False
heldout_benign,7875,0,0.28234732151031494,0.039355022831050225,True
heldout_benign,7876,0,0.27684175968170166,0.0677939497716895,False
heldout_benign,7877,0,0.2649573087692261,0.16866438356164384,False
heldout_benign,7878,0,0.24822914600372314,0.4295662100456621,False
heldout_benign,7879,0,0.25357651710510254,0.3374001141552511,False
heldout_benign,7880,0,0.2573677897453308,0.2740439497716895,False
heldout_benign,7881,0,0.23578733205795288,0.6583190639269406,False
heldout_benign,7882,0,0.23691004514694214,0.6401541095890411,False
heldout_benign,7883,0,0.2789703607559204,0.055279680365296804,False
heldout_benign,7884,0,0.2351691722869873,0.669777397260274,False
heldout_benign,7885,0,0.27492767572402954,0.08134988584474886,False
heldout_benign,7886,0,0.25729578733444214,0.27557077625570775,False
heldout_benign,7887,0,0.24943721294403076,0.4080336757990868,False
heldout_benign,7888,0,0.28547441959381104,0.028039383561643837,True
heldout_benign,7889,0,0.25031888484954834,0.3937214611872146,False
heldout_benign,7890,0,0.26025038957595825,0.23075057077625571,False
heldout_benign,7891,0,0.2557966113090515,0.2993578767123288,False
heldout_benign,7892,0,0.23396718502044678,0.6887414383561644,False
heldout_benign,7893,0,0.2635466456413269,0.18538812785388128,False
heldout_benign,7894,0,0.24859625101089478,0.42398687214611874,False
heldout_benign,7895,0,0.23936223983764648,0.5955907534246575,False
heldout_benign,7896,0,0.2714307904243469,0.10559360730593607,False
heldout_benign,7897,0,0.21192121505737305,0.9255279680365297,False
heldout_benign,7898,0,0.278370201587677,0.0586472602739726,False
heldout_benign,7899,0,0.24586588144302368,0.4730165525114155,False
heldout_benign,7900,0,0.2267962098121643,0.7929366438356165,False
heldout_benign,7901,0,0.26477622985839844,0.1702340182648402,False
heldout_benign,7902,0,0.23463356494903564,0.6786957762557078,False
heldout_benign,7903,0,0.2428719401359558,0.5279680365296804,False
heldout_benign,7904,0,0.27521681785583496,0.07940924657534247,False
heldout_benign,7905,0,0.2630879878997803,0.19243721461187216,False
heldout_benign,7906,0,0.2454628348350525,0.48065068493150687,False
heldout_benign,7907,0,0.2412596344947815,0.5581478310502284,False
heldout_benign,7908,0,0.23843002319335938,0.611986301369863,False
heldout_benign,7909,0,0.27366572618484497,0.0901398401826484,False
heldout_benign,7910,0,0.27098244428634644,0.10893264840182648,False
heldout_benign,7911,0,0.24374258518218994,0.5119720319634703,False
heldout_benign,7912,0,0.2166125774383545,0.8935502283105022,False
heldout_benign,7913,0,0.2463112473487854,0.4650399543378995,False
heldout_benign,7914,0,0.23592305183410645,0.6559788812785388,False
heldout_benign,7915,0,0.2354457974433899,0.6654394977168949,False
heldout_benign,7916,0,0.2775234580039978,0.06357020547945205,False
heldout_benign,7917,0,0.24879443645477295,0.41962043378995434,False
heldout_benign,7918,0,0.24887114763259888,0.41820776255707764,False
heldout_benign,7919,0,0.23929369449615479,0.5969463470319635,False
heldout_benign,7920,0,0.2919521927833557,0.012628424657534247,True
heldout_benign,7921,0,0.29305821657180786,0.01127283105022831,True
heldout_benign,7922,0,0.233661949634552,0.6935216894977169,False
heldout_benign,7923,0,0.1922876238822937,0.9838184931506849,False
heldout_benign,7924,0,0.27315753698349,0.09332191780821918,False
heldout_benign,7925,0,0.2499758005142212,0.3984018264840183,False
heldout_benign,7926,0,0.17687243223190308,0.9955764840182648,False
heldout_benign,7927,0,0.27051055431365967,0.11327054794520548,False
heldout_benign,7928,0,0.24748367071151733,0.44286529680365294,False
heldout_benign,7929,0,0.24234431982040405,0.5382848173515982,False
heldout_benign,7930,0,0.2360253930091858,0.6541238584474885,False
heldout_benign,7931,0,0.2647586464881897,0.1704195205479452,False
heldout_benign,7932,0,0.24551641941070557,0.47963755707762556,False
heldout_benign,7933,0,0.26566243171691895,0.16061643835616438,False
heldout_benign,7934,0,0.24024367332458496,0.5788812785388128,False
heldout_benign,7935,0,0.25438088178634644,0.3235445205479452,False
heldout_benign,7936,0,0.2073870301246643,0.9476312785388128,False
heldout_benign,7937,0,0.19021588563919067,0.9865582191780822,False
heldout_benign,7938,0,0.22262310981750488,0.8407534246575342,False
heldout_benign,7939,0,0.26160985231399536,0.21284246575342466,False
heldout_benign,7940,0,0.24025821685791016,0.5785388127853881,False
heldout_benign,7941,0,0.22856521606445312,0.7679366438356164,False
heldout_benign,7942,0,0.20799767971038818,0.9453909817351598,False
heldout_benign,7943,0,0.23301821947097778,0.7021689497716895,False
heldout_benign,7944,0,0.22798609733581543,0.7767551369863014,False
heldout_benign,7945,0,0.2255939245223999,0.8076912100456621,False
heldout_benign,7946,0,0.25146257877349854,0.37247431506849316,False
heldout_benign,7947,0,0.2650967836380005,0.16712328767123288,False
heldout_benign,7948,0,0.22099703550338745,0.8575342465753425,False
heldout_benign,7949,0,0.23117518424987793,0.7291095890410959,False
heldout_benign,7950,0,0.253787100315094,0.3339611872146119,False
heldout_benign,7951,0,0.23918771743774414,0.5984731735159817,False
heldout_benign,7952,0,0.23100751638412476,0.7322631278538813,False
heldout_benign,7953,0,0.30180734395980835,0.003938356164383562,True
heldout_benign,7954,0,0.2671836018562317,0.14601883561643836,False
heldout_benign,7955,0,0.2442338466644287,0.5033961187214612,False
heldout_benign,7956,0,0.22570693492889404,0.8062642694063927,False
heldout_benign,7957,0,0.20353204011917114,0.9616010273972603,False
heldout_benign,7958,0,0.25689929723739624,0.2820205479452055,False
heldout_benign,7959,0,0.26672476530075073,0.15058504566210046,False
heldout_benign,7960,0,0.25472593307495117,0.3173230593607306,False
heldout_benign,7961,0,0.2155511975288391,0.9025114155251142,False
heldout_benign,7962,0,0.23480308055877686,0.6757562785388128,False
heldout_benign,7963,0,0.1922127604484558,0.9838898401826484,False
heldout_benign,7964,0,0.22268593311309814,0.8400399543378996,False
heldout_benign,7965,0,0.2171143889427185,0.8903396118721462,False
heldout_benign,7966,0,0.2504769563674927,0.39096746575342467,False
heldout_benign,7967,0,0.24422723054885864,0.5034674657534246,False
heldout_benign,7968,0,0.2541448473930359,0.3279252283105023,False
heldout_benign,7969,0,0.26802074909210205,0.1379708904109589,False
heldout_benign,7970,0,0.2711249589920044,0.10777682648401826,False
heldout_benign,7971,0,0.24986302852630615,0.4004566210045662,False
heldout_benign,7972,0,0.2511352300643921,0.3793664383561644,False
heldout_benign,7973,0,0.2761439085006714,0.07227454337899543,False
heldout_benign,7974,0,0.19849807024002075,0.975,False
heldout_benign,7975,0,0.2339347004890442,0.6893835616438356,False
heldout_benign,7976,0,0.2347860336303711,0.6759703196347032,False
heldout_benign,7977,0,0.25242018699645996,0.35682077625570774,False
heldout_benign,7978,0,0.2557676434516907,0.2997716894977169,False
heldout_benign,7979,0,0.2689363956451416,0.12823915525114155,False
heldout_benign,7980,0,0.23344236612319946,0.6966038812785388,False
heldout_benign,7981,0,0.23628342151641846,0.6498144977168949,False
heldout_benign,7982,0,0.22793203592300415,0.7775684931506849,False
heldout_benign,7983,0,0.25034064054489136,0.3932648401826484,False
heldout_benign,7984,0,0.24711787700653076,0.4509132420091324,False
heldout_benign,7985,0,0.2847147583961487,0.031093036529680367,True
heldout_benign,7986,0,0.26800036430358887,0.1382420091324201,False
heldout_benign,7987,0,0.23304307460784912,0.7018835616438356,False
heldout_benign,7988,0,0.2172364592552185,0.8893978310502283,False
heldout_benign,7989,0,0.2545989155769348,0.3194206621004566,False
heldout_benign,7990,0,0.26147401332855225,0.2146689497716895,False
heldout_benign,7991,0,0.2160903811454773,0.8983447488584475,False
heldout_benign,7992,0,0.23180121183395386,0.7205051369863014,False
heldout_benign,7993,0,0.23649632930755615,0.6470605022831051,False
heldout_benign,7994,0,0.23608434200286865,0.652939497716895,False
heldout_benign,7995,0,0.25075823068618774,0.3859018264840183,False
heldout_benign,7996,0,0.24968713521957397,0.40321061643835615,False
heldout_benign,7997,0,0.2611234188079834,0.21982020547945205,False
heldout_benign,7998,0,0.24077677726745605,0.5678938356164384,False
heldout_benign,7999,0,0.22599679231643677,0.8028110730593607,False
heldout_benign,8000,0,0.23605626821517944,0.6533818493150685,False
heldout_benign,8001,0,0.23511409759521484,0.6706906392694064,False
heldout_benign,8002,0,0.25337862968444824,0.3405964611872146,False
heldout_benign,8003,0,0.24830245971679688,0.4286101598173516,False
heldout_benign,8004,0,0.2295812964439392,0.7531535388127854,False
heldout_benign,8005,0,0.2152719497680664,0.9045947488584475,False
heldout_benign,8006,0,0.2552798390388489,0.3088470319634703,False
heldout_benign,8007,0,0.3128141760826111,0.0009132420091324201,True
heldout_benign,8008,0,0.267433762550354,0.14362157534246575,False
heldout_benign,8009,0,0.21617823839187622,0.8976027397260274,False
heldout_benign,8010,0,0.24241924285888672,0.5368721461187215,False
