split,query_id,label,score,p_value,suspicious
heldout_benign,7657,0,0.41139405965805054,0.04558277654046028,True
heldout_benign,7658,0,0.2670412063598633,0.24057164068299924,False
heldout_benign,7659,0,0.21212464570999146,0.43925389755011135,False
heldout_benign,7660,0,0.39025020599365234,0.05978099480326652,False
heldout_benign,7661,0,0.198161780834198,0.5186896807720861,False
heldout_benign,7662,0,0.38949477672576904,0.060096510764662214,False
heldout_benign,7663,0,0.22841042280197144,0.3646436525612472,False
heldout_benign,7664,0,0.1870805025100708,0.5892724573125464,False
heldout_benign,7665,0,0.17820709943771362,0.6508908685968819,False
heldout_benign,7666,0,0.19788730144500732,0.520452858203415,False
heldout_benign,7667,0,0.1504589319229126,0.8379918337045286,False
heldout_benign,7668,0,0.15120559930801392,0.8338901262063846,False
heldout_benign,7669,0,0.19017839431762695,0.569135115070527,False
heldout_benign,7670,0,0.33066749572753906,0.12048997772828508,False
heldout_benign,7671,0,0.09868329763412476,0.9808463251670378,False
heldout_benign,7672,0,0.22103357315063477,0.3965478841870824,False
heldout_benign,7673,0,0.23438096046447754,0.34123979213066075,False
heldout_benign,7674,0,0.24622684717178345,0.30003711952487006,False
heldout_benign,7675,0,0.21037840843200684,0.44816258351893096,False
heldout_benign,7676,0,0.20348548889160156,0.4859873793615442,False
heldout_benign,7677,0,0.41500627994537354,0.04357832219747587,True
heldout_benign,7678,0,0.2742902636528015,0.22256867112100964,False
heldout_benign,7679,0,0.2022433876991272,0.4938752783964365,False
heldout_benign,7680,0,0.1611742377281189,0.7694877505567929,False
heldout_benign,7681,0,0.20284539461135864,0.48988492947290274,False
heldout_benign,7682,0,0.14618724584579468,0.8613956941351151,False
heldout_benign,7683,0,0.1946231722831726,0.5409428359317001,False
heldout_benign,7684,0,0.16671216487884521,0.7323125463994061,False
heldout_benign,7685,0,0.2699428200721741,0.2336859688195991,False
heldout_benign,7686,0,0.2378365397453308,0.3287305122494432,False
heldout_benign,7687,0,0.18706321716308594,0.5893838158871566,False
heldout_benign,7688,0,0.15481603145599365,0.8116555308092056,False
heldout_benign,7689,0,0.215387225151062,0.42325538233110616,False
heldout_benign,7690,0,0.25707191228866577,0.26659242761692653,False
heldout_benign,7691,0,0.2130061388015747,0.4349480326651819,False
heldout_benign,7692,0,0.18820875883102417,0.5819413511507052,False
heldout_benign,7693,0,0.3798391819000244,0.06778025241276911,False
heldout_benign,7694,0,0.17180204391479492,0.6961210096510765,False
heldout_benign,7695,0,0.22613316774368286,0.37379361544172235,False
heldout_benign,7696,0,0.31554698944091797,0.14324424647364514,False
heldout_benign,7697,0,0.11670434474945068,0.9591870824053452,False
heldout_benign,7698,0,0.3188662528991699,0.1384187082405345,False
heldout_benign,7699,0,0.20232725143432617,0.49307720861172977,False
heldout_benign,7700,0,0.15779215097427368,0.7923533778767632,False
heldout_benign,7701,0,0.15206390619277954,0.8289346696362286,False
heldout_benign,7702,0,0.25796955823898315,0.2639569413511507,False
heldout_benign,7703,0,0.255001962184906,0.2730326651818857,False
heldout_benign,7704,0,0.2921295762062073,0.18416852264291017,False
heldout_benign,7705,0,0.17788046598434448,0.6533778767631774,False
heldout_benign,7706,0,0.28915828466415405,0.19062731997030438,False
heldout_benign,7707,0,0.23347818851470947,0.34467334818114326,False
heldout_benign,7708,0,0.1528463363647461,0.8241462509279881,False
heldout_benign,7709,0,0.23059988021850586,0.3561432813659985,False
heldout_benign,7710,0,0.39154237508773804,0.058853006681514476,False
heldout_benign,7711,0,0.17734378576278687,0.6574795842613215,False
heldout_benign,7712,0,0.2145487666130066,0.42706013363028955,False
heldout_benign,7713,0,0.27930331230163574,0.21104305864884929,False
heldout_benign,7714,0,0.19118362665176392,0.562750556792873,False
heldout_benign,7715,0,0.4088746905326843,0.04710467706013363,True
heldout_benign,7716,0,0.07164394855499268,0.9941907943578322,False
heldout_benign,7717,0,0.21357649564743042,0.43210838901262066,False
heldout_benign,7718,0,0.12764626741409302,0.9344097995545657,False
heldout_benign,7719,0,0.19000262022018433,0.5701187824795843,False
heldout_benign,7720,0,0.19000929594039917,0.5700631031922792,False
heldout_benign,7721,0,0.18391132354736328,0.6111544172234595,False
heldout_benign,7722,0,0.39717817306518555,0.05462138084632517,False
heldout_benign,7723,0,0.25008463859558105,0.2875463994060876,False
heldout_benign,7724,0,0.19960373640060425,0.5100965107646622,False
heldout_benign,7725,0,0.1967945098876953,0.5269302152932442,False
heldout_benign,7726,0,0.10405248403549194,0.9755196733481811,False
heldout_benign,7727,0,0.23374074697494507,0.343634001484781,False
heldout_benign,7728,0,0.23134225606918335,0.35302524127691165,False
heldout_benign,7729,0,0.26765376329421997,0.23916109873793615,False
heldout_benign,7730,0,0.1198042631149292,0.9533593170007424,False
heldout_benign,7731,0,0.14569473266601562,0.8641425389755011,False
heldout_benign,7732,0,0.09620225429534912,0.9830549368968077,False
heldout_benign,7733,0,0.184756338596344,0.605011135857461,False
heldout_benign,7734,0,0.23025929927825928,0.3575909428359317,False
heldout_benign,7735,0,0.18346869945526123,0.6143466963622866,False
heldout_benign,7736,0,0.17100447416305542,0.7020601336302895,False
heldout_benign,7737,0,0.13938039541244507,0.894097995545657,False
heldout_benign,7738,0,0.17526614665985107,0.6719933184855233,False
heldout_benign,7739,0,0.26757365465164185,0.23932813659985153,False
heldout_benign,7740,0,0.21182632446289062,0.4407201187824796,False
heldout_benign,7741,0,0.10884273052215576,0.9703414996288048,False
heldout_benign,7742,0,0.2309446930885315,0.3545842613214551,False
heldout_benign,7743,0,0.16719800233840942,0.7292130660727543,False
heldout_benign,7744,0,0.16479969024658203,0.7453414996288048,False
heldout_benign,7745,0,0.1839582324028015,0.6107646622123237,False
heldout_benign,7746,0,0.15972518920898438,0.7791759465478841,False
heldout_benign,7747,0,0.17505282163619995,0.6733110616184113,False
heldout_benign,7748,0,0.2504444122314453,0.2862657757980698,False
heldout_benign,7749,0,0.2785201072692871,0.2129175946547884,False
heldout_benign,7750,0,0.12088334560394287,0.9512063845582777,False
heldout_benign,7751,0,0.2162047028541565,0.419543429844098,False
heldout_benign,7752,0,0.22884255647659302,0.36315887156644394,False
heldout_benign,7753,0,0.17577427625656128,0.6682628062360801,False
heldout_benign,7754,0,0.252949059009552,0.2788604305864885,False
heldout_benign,7755,0,0.12646740674972534,0.9378433556050483,False
heldout_benign,7756,0,0.24242085218429565,0.31252783964365255,False
heldout_benign,7757,0,0.5443868637084961,0.00937268002969562,True
heldout_benign,7758,0,0.209001362323761,0.45597624350408317,False
heldout_benign,7759,0,0.4643779993057251,0.02340386043058649,True
heldout_benign,7760,0,0.5033466815948486,0.01451373422420193,True
heldout_benign,7761,0,0.14857620000839233,0.8491276911655531,False
heldout_benign,7762,0,0.3619927167892456,0.0838158871566444,False
heldout_benign,7763,0,0.21214133501052856,0.4391425389755011,False
heldout_benign,7764,0,0.23433667421340942,0.34144394951744617,False
heldout_benign,7765,0,0.2100696563720703,0.4499072011878248,False
heldout_benign,7766,0,0.1819438338279724,0.6248515219005196,False
heldout_benign,7767,0,0.14530789852142334,0.8661841128433556,False
heldout_benign,7768,0,0.2510329484939575,0.28446547884187084,False
heldout_benign,7769,0,0.17924070358276367,0.6431143281365999,False
heldout_benign,7770,0,0.374683678150177,0.07216035634743875,False
heldout_benign,7771,0,0.19673305749893188,0.5273942093541203,False
heldout_benign,7772,0,0.28555381298065186,0.19801410541945064,False
heldout_benign,7773,0,0.16000425815582275,0.7771158129175947,False
heldout_benign,7774,0,0.147799551486969,0.8530252412769117,False
heldout_benign,7775,0,0.36425793170928955,0.08140311804008908,False
heldout_benign,7776,0,0.13265055418014526,0.9186525612472161,False
heldout_benign,7777,0,0.21646469831466675,0.41828136599851523,False
heldout_benign,7778,0,0.4288029670715332,0.03658129175946548,True
heldout_benign,7779,0,0.27580875158309937,0.21902375649591685,False
heldout_benign,7780,0,0.12998825311660767,0.9260764662212324,False
heldout_benign,7781,0,0.19978010654449463,0.5090014847809948,False
heldout_benign,7782,0,0.16890794038772583,0.7172420193021529,False
heldout_benign,7783,0,0.16434836387634277,0.7483110616184113,False
heldout_benign,7784,0,0.1635836362838745,0.7535449146250928,False
heldout_benign,7785,0,0.16374707221984863,0.7523756495916852,False
heldout_benign,7786,0,0.21419841051101685,0.42902746844840384,False
heldout_benign,7787,0,0.20437592267990112,0.480902004454343,False
heldout_benign,7788,0,0.5056374073028564,0.014142538975501114,True
heldout_benign,7789,0,0.20199763774871826,0.4953786191536748,False
heldout_benign,7790,0,0.2993617653846741,0.16980326651818856,False
heldout_benign,7791,0,0.16678404808044434,0.7319227913882702,False
heldout_benign,7792,0,0.13849139213562012,0.8978099480326652,False
heldout_benign,7793,0,0.2479318380355835,0.29474758723088346,False
heldout_benign,7794,0,0.1854071021080017,0.6005939123979213,False
heldout_benign,7795,0,0.24591201543807983,0.3011135857461025,False
heldout_benign,7796,0,0.11207103729248047,0.9665738678544915,False
heldout_benign,7797,0,0.16752338409423828,0.7268930957683741,False
heldout_benign,7798,0,0.16570866107940674,0.7392167780252413,False
heldout_benign,7799,0,0.1761271357536316,0.6656087602078693,False
heldout_benign,7800,0,0.08687639236450195,0.9889198218262806,False
heldout_benign,7801,0,0.1492803692817688,0.8451187824795843,False
heldout_benign,7802,0,0.1924976110458374,0.5543801039346696,False
heldout_benign,7803,0,0.22162610292434692,0.3941351150705271,False
heldout_benign,7804,0,0.2571845054626465,0.2662769116555308,False
heldout_benign,7805,0,0.1396002173423767,0.8933184855233853,False
heldout_benign,7806,0,0.20237231254577637,0.49279881217520416,False
heldout_benign,7807,0,0.1049005389213562,0.9745545657015591,False
heldout_benign,7808,0,0.23697710037231445,0.3316815144766147,False
heldout_benign,7809,0,0.2845960259437561,0.19983296213808463,False
heldout_benign,7810,0,0.1394730806350708,0.8937082405345211,False
heldout_benign,7811,0,0.23974019289016724,0.3218819599109131,False
heldout_benign,7812,0,0.18674516677856445,0.5915553080920565,False
heldout_benign,7813,0,0.2772560715675354,0.21588715664439495,False
heldout_benign,7814,0,0.2509392499923706,0.2846881959910913,False
heldout_benign,7815,0,0.13574820756912231,0.9081291759465479,False
heldout_benign,7816,0,0.3270374536514282,0.1260022271714922,False
heldout_benign,7817,0,0.44975340366363525,0.028043801039346696,True
heldout_benign,7818,0,0.33865851163864136,0.10985523385300668,False
heldout_benign,7819,0,0.23831301927566528,0.3266518188567186,False
heldout_benign,7820,0,0.15738332271575928,0.795007423904974,False
heldout_benign,7821,0,0.18877345323562622,0.5784149962880475,False
heldout_benign,7822,0,0.17362594604492188,0.6830363771343727,False
heldout_benign,7823,0,0.06420999765396118,0.9959539717891611,False
heldout_benign,7824,0,0.18049126863479614,0.6344469190794357,False
heldout_benign,7825,0,0.1343260407447815,0.9127876763177432,False
heldout_benign,7826,0,0.29532235860824585,0.17802524127691166,False
heldout_benign,7827,0,0.4195517897605896,0.040998515219005195,True
heldout_benign,7828,0,0.17775022983551025,0.6542873051224944,False
heldout_benign,7829,0,0.18483126163482666,0.6045285820341499,False
heldout_benign,7830,0,0.1702541708946228,0.7071269487750557,False
heldout_benign,7831,0,0.343488872051239,0.10393466963622866,False
heldout_benign,7832,0,0.17025524377822876,0.7071269487750557,False
heldout_benign,7833,0,0.18322598934173584,0.6161469933184855,False
heldout_benign,7834,0,0.2476164698600769,0.2958611729769859,False
heldout_benign,7835,0,0.17409098148345947,0.6800853749072012,False
heldout_benign,7836,0,0.21749866008758545,0.41310319227913883,False
heldout_benign,7837,0,0.15200412273406982,0.8293801039346697,False
heldout_benign,7838,0,0.12373161315917969,0.9448032665181886,False
heldout_benign,7839,0,0.3774601221084595,0.06985894580549369,False
heldout_benign,7840,0,0.28063905239105225,0.2079992576095026,False
heldout_benign,7841,0,0.038097918033599854,0.9994432071269488,False
heldout_benign,7842,0,0.17841607332229614,0.649536005939124,False
heldout_benign,7843,0,0.16822975873947144,0.7220675575352635,False
heldout_benign,7844,0,0.12871241569519043,0.9308463251670379,False
heldout_benign,7845,0,0.23651957511901855,0.33329621380846325,False
heldout_benign,7846,0,0.14037370681762695,0.8902561247216035,False
heldout_benign,7847,0,0.2161218523979187,0.4199146250927988,False
heldout_benign,7848,0,0.1667724847793579,0.7320155902004455,False
heldout_benign,7849,0,0.1405571699142456,0.8894209354120267,False
heldout_benign,7850,0,0.3583099842071533,0.08741648106904232,False
heldout_benign,7851,0,0.13208460807800293,0.9206755753526354,False
heldout_benign,7852,0,0.26789504289627075,0.23856718634001484,False
heldout_benign,7853,0,0.21534675359725952,0.4234038604305865,False
heldout_benign,7854,0,0.13588780164718628,0.907702301410542,False
heldout_benign,7855,0,0.23783308267593384,0.3287305122494432,False
heldout_benign,7856,0,0.12211954593658447,0.9484038604305864,False
heldout_benign,7857,0,0.44933533668518066,0.02815515961395694,True
heldout_benign,7858,0,0.18383550643920898,0.6116926503340757,False
heldout_benign,7859,0,0.3058294653892517,0.15840757238307349,False
heldout_benign,7860,0,0.1534324288368225,0.8206941351150705,False
heldout_benign,7861,0,0.3055762052536011,0.15883444691907944,False
heldout_benign,7862,0,0.1710740327835083,0.7014662212323682,False
heldout_benign,7863,0,0.10814708471298218,0.9710838901262064,False
heldout_benign,7864,0,0.15469419956207275,0.8126763177431329,False
heldout_benign,7865,0,0.1824982762336731,0.6208426132145508,False
heldout_benign,7866,0,0.28338897228240967,0.2024127691165553,False
heldout_benign,7867,0,0.22323143482208252,0.3865070527097253,False
heldout_benign,7868,0,0.11127430200576782,0.9676132145508537,False
heldout_benign,7869,0,0.23335105180740356,0.3451187824795843,False
heldout_benign,7870,0,0.17030799388885498,0.7067743132887899,False
heldout_benign,7871,0,0.09973031282424927,0.980011135857461,False
heldout_benign,7872,0,0.3495727777481079,0.09688195991091314,False
heldout_benign,7873,0,0.3680640459060669,0.07791388270230142,False
heldout_benign,7874,0,0.13393360376358032,0.9141982182628062,False
heldout_benign,7875,0,0.12592315673828125,0.9393838158871567,False
heldout_benign,7876,0,0.17964988946914673,0.6405159613956941,False
heldout_benign,7877,0,0.13371258974075317,0.914977728285078,False
heldout_benign,7878,0,0.18127977848052979,0.6293058648849295,False
heldout_benign,7879,0,0.2043154239654541,0.4812731997030438,False
heldout_benign,7880,0,0.3328202962875366,0.1174090571640683,False
heldout_benign,7881,0,0.2411821484565735,0.3168522642910171,False
heldout_benign,7882,0,0.1750941276550293,0.6729955456570156,False
heldout_benign,7883,0,0.23739928007125854,0.33040089086859686,False
heldout_benign,7884,0,0.1894882321357727,0.5737564959168523,False
heldout_benign,7885,0,0.17792892456054688,0.6530252412769116,False
heldout_benign,7886,0,0.19687652587890625,0.526373422420193,False
heldout_benign,7887,0,0.13123559951782227,0.9228841870824054,False
heldout_benign,7888,0,0.2623597979545593,0.2524870081662955,False
heldout_benign,7889,0,0.38723820447921753,0.061989606533036375,False
heldout_benign,7890,0,0.1271262764930725,0.9358760207869339,False
heldout_benign,7891,0,0.239837646484375,0.3215293244246474,False
heldout_benign,7892,0,0.46499139070510864,0.023181143281365998,True
heldout_benign,7893,0,0.1321347951889038,0.9205827765404603,False
heldout_benign,7894,0,0.16399216651916504,0.7507052709725316,False
heldout_benign,7895,0,0.15315347909927368,0.822253155159614,False
heldout_benign,7896,0,0.20730119943618774,0.46479213066072755,False
heldout_benign,7897,0,0.4285222291946411,0.036692650334075726,True
heldout_benign,7898,0,0.2203720211982727,0.39979584261321455,False
heldout_benign,7899,0,0.17671728134155273,0.6616555308092057,False
heldout_benign,7900,0,0.25135308504104614,0.28357461024498887,False
heldout_benign,7901,0,0.36059457063674927,0.08526354862657758,False
heldout_benign,7902,0,0.22910445928573608,0.36224944320712693,False
heldout_benign,7903,0,0.13791203498840332,0.89996288047513,False
heldout_benign,7904,0,0.10858511924743652,0.9707126948775056,False
heldout_benign,7905,0,0.3840181827545166,0.06449517446176689,False
heldout_benign,7906,0,0.17697596549987793,0.6594840386043058,False
heldout_benign,7907,0,0.12513047456741333,0.9414810690423162,False
heldout_benign,7908,0,0.15275782346725464,0.8246288047512992,False
heldout_benign,7909,0,0.19880694150924683,0.5147178916109874,False
heldout_benign,7910,0,0.32496076822280884,0.12915738678544914,False
heldout_benign,7911,0,0.32848864793777466,0.12373793615441722,False
heldout_benign,7912,0,0.14784091711044312,0.8527468448403861,False
heldout_benign,7913,0,0.2086796760559082,0.45779510022271713,False
heldout_benign,7914,0,0.3840128779411316,0.06449517446176689,False
heldout_benign,7915,0,0.3389228582382202,0.10944691907943578,False
heldout_benign,7916,0,0.3647799491882324,0.0808648849294729,False
heldout_benign,7917,0,0.3135071396827698,0.1464179658500371,False
heldout_benign,7918,0,0.14223051071166992,0.8822197475872309,False
heldout_benign,7919,0,0.14676600694656372,0.8587045285820342,False
heldout_benign,7920,0,0.17038822174072266,0.7062731997030438,False
heldout_benign,7921,0,0.2274930477142334,0.36802152932442467,False
heldout_benign,7922,0,0.144955575466156,0.8682813659985152,False
heldout_benign,7923,0,0.1737675666809082,0.6820341499628805,False
heldout_benign,7924,0,0.21112990379333496,0.4439866369710468,False
heldout_benign,7925,0,0.1966215968132019,0.5279695619896065,False
heldout_benign,7926,0,0.2229653000831604,0.38760207869339275,False
heldout_benign,7927,0,0.24969643354415894,0.28914253897550113,False
heldout_benign,7928,0,0.28597575426101685,0.19701187824795843,False
heldout_benign,7929,0,0.12068736553192139,0.9516889383815887,False
heldout_benign,7930,0,0.13304036855697632,0.9172234595397178,False
heldout_benign,7931,0,0.28681838512420654,0.1956384558277654,False
heldout_benign,7932,0,0.2754752039909363,0.21997030438010393,False
heldout_benign,7933,0,0.21017634868621826,0.4492947290274685,False
heldout_benign,7934,0,0.12398219108581543,0.9444320712694878,False
heldout_benign,7935,0,0.2706041932106018,0.23197847067557537,False
heldout_benign,7936,0,0.17127150297164917,0.6998700816629547,False
heldout_benign,7937,0,0.26122403144836426,0.25534521158129175,False
heldout_benign,7938,0,0.17363739013671875,0.6829621380846325,False
heldout_benign,7939,0,0.3169662356376648,0.14112843355605048,False
heldout_benign,7940,0,0.07286560535430908,0.9938195991091314,False
heldout_benign,7941,0,0.17685294151306152,0.6605976243504084,False
heldout_benign,7942,0,0.3119655251502991,0.14901633259094282,False
heldout_benign,7943,0,0.27295106649398804,0.22618782479584262,False
heldout_benign,7944,0,0.19565534591674805,0.5343355605048256,False
heldout_benign,7945,0,0.18091684579849243,0.6315887156644395,False
heldout_benign,7946,0,0.32484567165374756,0.12930586488492948,False
heldout_benign,7947,0,0.14179670810699463,0.88409428359317,False
heldout_benign,7948,0,0.22827637195587158,0.36510764662212325,False
heldout_benign,7949,0,0.3852735757827759,0.06338158871566443,False
heldout_benign,7950,0,0.19415372610092163,0.5438752783964366,False
heldout_benign,7951,0,0.16670656204223633,0.7323682256867112,False
heldout_benign,7952,0,0.22001862525939941,0.4010764662212324,False
heldout_benign,7953,0,0.15803450345993042,0.7905530809205642,False
heldout_benign,7954,0,0.31056034564971924,0.1512806236080178,False
heldout_benign,7955,0,0.449321985244751,0.02815515961395694,True
heldout_benign,7956,0,0.5074697732925415,0.013994060876020786,True
heldout_benign,7957,0,0.07464843988418579,0.9933741648106904,False
heldout_benign,7958,0,0.13639193773269653,0.9060876020786934,False
heldout_benign,7959,0,0.3240169882774353,0.13056792873051226,False
heldout_benign,7960,0,0.3630569577217102,0.08266518188567186,False
heldout_benign,7961,0,0.1546931266784668,0.8126763177431329,False
heldout_benign,7962,0,0.22331738471984863,0.38606161841128434,False
heldout_benign,7963,0,0.21747106313705444,0.4132887899034892,False
heldout_benign,7964,0,0.2868073582649231,0.1956755753526355,False
heldout_benign,7965,0,0.16512930393218994,0.7432813659985152,False
heldout_benign,7966,0,0.24790030717849731,0.29487750556792874,False
heldout_benign,7967,0,0.18109947443008423,0.6305308092056422,False
heldout_benign,7968,0,0.15339785814285278,0.8208240534521158,False
heldout_benign,7969,0,0.22994184494018555,0.3590014847809948,False
heldout_benign,7970,0,0.1250668168067932,0.9416109873793616,False
heldout_benign,7971,0,0.22520726919174194,0.3777654046028211,False
heldout_benign,7972,0,0.17679893970489502,0.6609502598366741,False
heldout_benign,7973,0,0.2109326720237732,0.4449517446176689,False
heldout_benign,7974,0,0.20435237884521484,0.48112472160356345,False
heldout_benign,7975,0,0.13673627376556396,0.9047141796585003,False
heldout_benign,7976,0,0.23322319984436035,0.34552709725315517,False
heldout_benign,7977,0,0.17796295881271362,0.6526726057906459,False
heldout_benign,7978,0,0.2350134253501892,0.3388641425389755,False
heldout_benign,7979,0,0.15277016162872314,0.8245731254639941,False
heldout_benign,7980,0,0.27257436513900757,0.22730141054194505,False
heldout_benign,7981,0,0.2074454426765442,0.46416109873793615,False
heldout_benign,7982,0,0.3632928133010864,0.08246102449888641,False
heldout_benign,7983,0,0.19885116815567017,0.5143838158871566,False
heldout_benign,7984,0,0.19588851928710938,0.532702301410542,False
heldout_benign,7985,0,0.17458325624465942,0.676837416481069,False
heldout_benign,7986,0,0.21437102556228638,0.42800668151447663,False
heldout_benign,7987,0,0.49334919452667236,0.016221232368225688,True
heldout_benign,7988,0,0.28613632917404175,0.19675204157386786,False
heldout_benign,7989,0,0.21457749605178833,0.42689309576837414,False
heldout_benign,7990,0,0.21969234943389893,0.40256124721603564,False
heldout_benign,7991,0,0.38716578483581543,0.06202672605790646,False
heldout_benign,7992,0,0.1775103211402893,0.6560133630289532,False
heldout_benign,7993,0,0.21482956409454346,0.42561247216035636,False
heldout_benign,7994,0,0.20160740613937378,0.49760579064587973,False
heldout_benign,7995,0,0.17385607957839966,0.6815515961395694,False
heldout_benign,7996,0,0.3275870084762573,0.12522271714922048,False
heldout_benign,7997,0,0.24958980083465576,0.2896436525612472,False
heldout_benign,7998,0,0.36636078357696533,0.07925018559762435,False
heldout_benign,7999,0,0.2693241834640503,0.2352264291017075,False
heldout_benign,8000,0,0.1739741563796997,0.6807906458797327,False
heldout_benign,8001,0,0.22236841917037964,0.39034892353377876,False
heldout_benign,8002,0,0.20929819345474243,0.45397178916109876,False
heldout_benign,8003,0,0.15969693660736084,0.7793615441722346,False
heldout_benign,8004,0,0.19140994548797607,0.5609317000742391,False
heldout_benign,8005,0,0.39991551637649536,0.052988121752041574,False
heldout_benign,8006,0,0.18805938959121704,0.582720861172977,False
heldout_benign,8007,0,0.6263985633850098,0.003990348923533778,True
heldout_benign,8008,0,0.295717716217041,0.17724573125463994,False
heldout_benign,8009,0,0.2485266923904419,0.292724573125464,False
heldout_benign,8010,0,0.11354881525039673,0.9644394951744618,False
heldout_benign,8011,0,0.18824011087417603,0.5817743132887899,False
heldout_benign,8012,0,0.10961043834686279,0.9694506310319227,False
heldout_benign,8013,0,0.23170071840286255,0.351354862657758,False
heldout_benign,8014,0,0.37337785959243774,0.07331106161841129,False
heldout_benign,8015,0,0.36474817991256714,0.08093912397921306,False
heldout_benign,8016,0,0.19505912065505981,0.5380103934669637,False
heldout_benign,8017,0,0.16560548543930054,0.7400148478099481,False
heldout_benign,8018,0,0.14685368537902832,0.8582962138084632,False
heldout_benign,8019,0,0.21944034099578857,0.4039161098737936,False
heldout_benign,8020,0,0.22535181045532227,0.37696733481811434,False
heldout_benign,8021,0,0.14966106414794922,0.8429101707498144,False
heldout_benign,8022,0,0.1704857349395752,0.7056978470675576,False
heldout_benign,8023,0,0.2513226270675659,0.2836859688195991,False
heldout_benign,8024,0,0.2158845067024231,0.42097253155159614,False
heldout_benign,8025,0,0.28674525022506714,0.19584261321455085,False
heldout_benign,8026,0,0.12536591291427612,0.94090571640683,False
heldout_benign,8027,0,0.14523911476135254,0.8665924276169265,False
heldout_benign,8028,0,0.32831811904907227,0.12405345211581292,False
heldout_benign,8029,0,0.38304316997528076,0.06507052709725315,False
heldout_benign,8030,0,0.18382620811462402,0.6117668893838158,False
heldout_benign,8031,0,0.17831707000732422,0.6502041573867855,False
heldout_benign,8032,0,0.26629698276519775,0.24233481811432814,False
heldout_benign,8033,0,0.16882401704788208,0.7177988121752041,False
heldout_benign,8034,0,0.2568475008010864,0.26733481811432813,False
heldout_benign,8035,0,0.20454829931259155,0.47989977728285077,False
heldout_benign,8036,0,0.2118467092514038,0.4406644394951745,False
heldout_benign,8037,0,0.14457017183303833,0.8703414996288048,False
heldout_benign,8038,0,0.4758092761039734,0.02008166295471418,True
heldout_benign,8039,0,0.19480031728744507,0.5397735708982925,False
heldout_benign,8040,0,0.13352710008621216,0.9156829992576095,False
heldout_benign,8041,0,0.17166632413864136,0.6969561989606533,False
heldout_benign,8042,0,0.17924636602401733,0.6430957683741648,False
heldout_benign,8043,0,0.1997630000114441,0.5091499628804751,False
heldout_benign,8044,0,0.27226144075393677,0.22811804008908687,False
heldout_benign,8045,0,0.25373631715774536,0.2764291017074981,False
heldout_benign,8046,0,0.23868310451507568,0.32542687453600594,False
heldout_benign,8047,0,0.18547236919403076,0.6002041573867855,False
heldout_benign,8048,0,0.1735427975654602,0.683630289532294,False
heldout_benign,8049,0,0.1833515167236328,0.6153118040089087,False
heldout_benign,8050,0,0.2773878574371338,0.21566443949517447,False
heldout_benign,8051,0,0.3115536570549011,0.14964736451373423,False
heldout_benign,8052,0,0.34154415130615234,0.1062731997030438,False
heldout_benign,8053,0,0.09704601764678955,0.982275426874536,False
heldout_benign,8054,0,0.49301308393478394,0.016314031180400892,True
heldout_benign,8055,0,0.18751835823059082,0.58637713437268,False
heldout_benign,8056,0,0.20124489068984985,0.4999072011878248,False
heldout_benign,8057,0,0.38360512256622314,0.06464365256124721,False
heldout_benign,8058,0,0.14049899578094482,0.8896622123236823,False
heldout_benign,8059,0,0.4283910393714905,0.036785449146250926,True
heldout_benign,8060,0,0.16408628225326538,0.749981440237565,False
heldout_benign,8061,0,0.3383989930152893,0.11009651076466222,False
heldout_benign,8062,0,0.42857950925827026,0.036655530809205646,True
heldout_benign,8063,0,0.16217267513275146,0.7625835189309577,False
heldout_benign,8064,0,0.15110093355178833,0.8344840386043059,False
heldout_benign,8065,0,0.15453147888183594,0.813641425389755,False
heldout_benign,8066,0,0.2298893928527832,0.3592798812175204,False
heldout_benign,8067,0,0.2554370164871216,0.2717706013363029,False
heldout_benign,8068,0,0.41939860582351685,0.04110987379361544,True
heldout_benign,8069,0,0.4580761790275574,0.02546399406087602,True
heldout_benign,8070,0,0.38228273391723633,0.06568299925760951,False
heldout_benign,8071,0,0.25579833984375,0.27073125463994063,False
heldout_benign,8072,0,0.4047711491584778,0.04968448403860431,True
heldout_benign,8073,0,0.22167956829071045,0.3938938381588716,False
heldout_benign,8074,0,0.2624075412750244,0.25228285077951,False
heldout_benign,8075,0,0.15879780054092407,0.785467706013363,False
heldout_benign,8076,0,0.2297462821006775,0.3599480326651819,False
heldout_benign,8077,0,0.10994809865951538,0.969097995545657,False
heldout_benign,8078,0,0.4371498227119446,0.03288789903489235,True
heldout_benign,8079,0,0.16895633935928345,0.7168337045285821,False
heldout_benign,8080,0,0.24957484006881714,0.28969933184855234,False
heldout_benign,8081,0,0.23784208297729492,0.32860059391239793,False
heldout_benign,8082,0,0.5743460655212402,0.006588715664439495,True
heldout_benign,8083,0,0.20799458026885986,0.46126577579806977,False
heldout_benign,8084,0,0.20857197046279907,0.4584075723830735,False
heldout_benign,8085,0,0.2594449520111084,0.2597253155159614,False
heldout_benign,8086,0,0.2231898307800293,0.3867297698589458,False
heldout_benign,8087,0,0.21454423666000366,0.42711581291759465,False
heldout_benign,8088,0,0.18082863092422485,0.6320712694877506,False
heldout_benign,8089,0,0.18917405605316162,0.5758537490720119,False
heldout_benign,8090,0,0.10348182916641235,0.9761878247958427,False
heldout_benign,8091,0,0.25545549392700195,0.2717149220489978,False
heldout_benign,8092,0,0.1609652042388916,0.7708611729769859,False
heldout_benign,8093,0,0.19238460063934326,0.5554194506310319,False
heldout_benign,8094,0,0.13339632749557495,0.9159985152190052,False
