split,query_id,label,score,p_value,suspicious
heldout_benign,781,0,0.22333937883377075,0.5049368828896388,False
heldout_benign,782,0,0.24503612518310547,0.33445819272590926,False
heldout_benign,783,0,0.17430764436721802,0.8708911386076741,False
heldout_benign,784,0,0.17980217933654785,0.8427696537932758,False
heldout_benign,785,0,0.2273561954498291,0.470066241719785,False
heldout_benign,786,0,0.24983936548233032,0.30246219222597176,False
heldout_benign,787,0,0.22901970148086548,0.4586926634170729,False
heldout_benign,788,0,0.3010605573654175,0.08298962629671292,False
heldout_benign,789,0,0.2096407413482666,0.6172978377702787,False
heldout_benign,790,0,0.2376779317855835,0.38745156855393076,False
heldout_benign,791,0,0.20902156829833984,0.6215473065866767,False
heldout_benign,792,0,0.19922977685928345,0.7086614173228346,False
heldout_benign,793,0,0.22210246324539185,0.5126859142607174,False
heldout_benign,794,0,0.18454402685165405,0.8118985126859143,False
heldout_benign,795,0,0.17785245180130005,0.8527684039495063,False
heldout_benign,796,0,0.3717186450958252,0.01537307836520435,True
heldout_benign,797,0,0.19154614210128784,0.766029246344207,False
heldout_benign,798,0,0.24933552742004395,0.30621172353455817,False
heldout_benign,799,0,0.26576781272888184,0.20172478440194977,False
heldout_benign,800,0,0.19239521026611328,0.7605299337582803,False
heldout_benign,801,0,0.24163269996643066,0.35958005249343833,False
heldout_benign,802,0,0.22326457500457764,0.505811773528309,False
heldout_benign,803,0,0.2351132035255432,0.4080739907511561,False
heldout_benign,804,0,0.14479029178619385,0.9702537182852143,False
heldout_benign,805,0,0.2317293882369995,0.437570303712036,False
heldout_benign,806,0,0.2304052710533142,0.4474440694913136,False
heldout_benign,807,0,0.23019379377365112,0.449068866391701,False
heldout_benign,808,0,0.18195974826812744,0.830021247344082,False
heldout_benign,809,0,0.3099942207336426,0.0647419072615923,False
heldout_benign,810,0,0.2397383451461792,0.37257842769653793,False
heldout_benign,811,0,0.1533535122871399,0.9525059367579053,False
heldout_benign,812,0,0.25404053926467896,0.27121609798775154,False
heldout_benign,813,0,0.23067587614059448,0.4461942257217848,False
heldout_benign,814,0,0.23982751369476318,0.3713285839270091,False
heldout_benign,815,0,0.1823994517326355,0.8265216847894014,False
heldout_benign,816,0,0.22912830114364624,0.4566929133858268,False
heldout_benign,817,0,0.22871273756027222,0.4613173353330834,False
heldout_benign,818,0,0.1746666431427002,0.8686414198225222,False
heldout_benign,819,0,0.22479230165481567,0.49231346081739785,False
heldout_benign,820,0,0.20692086219787598,0.6436695413073366,False
heldout_benign,821,0,0.23537546396255493,0.40644919385076866,False
heldout_benign,822,0,0.2059195637702942,0.6519185101862267,False
heldout_benign,823,0,0.23611009120941162,0.4001999750031246,False
heldout_benign,824,0,0.23196923732757568,0.43594550681164856,False
heldout_benign,825,0,0.2610117793083191,0.22909636295463068,False
heldout_benign,826,0,0.5349329710006714,0.0006249218847644045,True
heldout_benign,827,0,0.191314697265625,0.7676540432445944,False
heldout_benign,828,0,0.19654780626296997,0.7335333083364579,False
heldout_benign,829,0,0.21028107404708862,0.6115485564304461,False
heldout_benign,830,0,0.2918538451194763,0.10261217347831521,False
heldout_benign,831,0,0.17328804731369019,0.8756405449318835,False
heldout_benign,832,0,0.35578596591949463,0.02112235970503687,True
heldout_benign,833,0,0.22515928745269775,0.49006374203224595,False
heldout_benign,834,0,0.25400716066360474,0.27159105111861015,False
heldout_benign,835,0,0.33996421098709106,0.02837145356830396,True
heldout_benign,836,0,0.2534688711166382,0.27496562929633794,False
heldout_benign,837,0,0.2780853509902954,0.14973128358955132,False
heldout_benign,838,0,0.2724546790122986,0.17097862767154107,False
heldout_benign,839,0,0.22745555639266968,0.470066241719785,False
heldout_benign,840,0,0.20784062147140503,0.6362954630671166,False
heldout_benign,841,0,0.2350826859474182,0.4080739907511561,False
heldout_benign,842,0,0.42010897397994995,0.0064991876015498065,True
heldout_benign,843,0,0.17581701278686523,0.8626421697287839,False
heldout_benign,844,0,0.192426860332489,0.7604049493813273,False
heldout_benign,845,0,0.20813030004501343,0.6314210723659542,False
heldout_benign,846,0,0.24509137868881226,0.3340832395950506,False
heldout_benign,847,0,0.20245295763015747,0.6812898387701537,False
heldout_benign,848,0,0.21472573280334473,0.5723034620672416,False
heldout_benign,849,0,0.17132478952407837,0.8850143732033496,False
heldout_benign,850,0,0.2257072925567627,0.4845644294463192,False
heldout_benign,851,0,0.25757068395614624,0.24946881639795027,False
heldout_benign,852,0,0.2716904878616333,0.17422822147231595,False
heldout_benign,853,0,0.20468950271606445,0.6627921509811273,False
heldout_benign,854,0,0.27989083528518677,0.1432320959880015,False
heldout_benign,855,0,0.2065352201461792,0.6475440569928759,False
heldout_benign,856,0,0.24619102478027344,0.3282089738782652,False
heldout_benign,857,0,0.1754084825515747,0.8643919510061242,False
heldout_benign,858,0,0.20381134748458862,0.6689163854518185,False
heldout_benign,859,0,0.16363942623138428,0.9188851393575803,False
heldout_benign,860,0,0.2676107883453369,0.1929758780152481,False
heldout_benign,861,0,0.2485947608947754,0.31046119235095615,False
heldout_benign,862,0,0.19179695844650269,0.7642794650668666,False
heldout_benign,863,0,0.22249358892440796,0.5111861017372828,False
heldout_benign,864,0,0.19402450323104858,0.749281339832521,False
heldout_benign,865,0,0.21141541004180908,0.6014248218972629,False
heldout_benign,866,0,0.11395871639251709,0.994750656167979,False
heldout_benign,867,0,0.23519587516784668,0.40769903762029747,False
heldout_benign,868,0,0.20692086219787598,0.6436695413073366,False
heldout_benign,869,0,0.23519587516784668,0.40769903762029747,False
heldout_benign,870,0,0.21207433938980103,0.5953005874265717,False
heldout_benign,871,0,0.23699861764907837,0.3923259592550931,False
heldout_benign,872,0,0.2985419034957886,0.08873890763654543,False
heldout_benign,873,0,0.2495359182357788,0.30408698912635923,False
heldout_benign,874,0,0.20116651058197021,0.6922884639420073,False
heldout_benign,875,0,0.28822827339172363,0.11423572053493314,False
heldout_benign,876,0,0.22624146938323975,0.48118985126859143,False
heldout_benign,877,0,0.15759700536727905,0.9425071866016748,False
heldout_benign,878,0,0.26924842596054077,0.1824771903512061,False
heldout_benign,879,0,0.23657655715942383,0.39595050618672667,False
heldout_benign,880,0,0.185075581073761,0.8097737782777152,False
heldout_benign,881,0,0.2494104504585266,0.3048368953880765,False
heldout_benign,882,0,0.20571190118789673,0.6542932133483315,False
heldout_benign,883,0,0.26385223865509033,0.21472315960504937,False
heldout_benign,884,0,0.10761725902557373,0.996875390576178,False
heldout_benign,885,0,0.2463916540145874,0.3269591301087364,False
heldout_benign,886,0,0.23007339239120483,0.45006874140732406,False
heldout_benign,887,0,0.21081048250198364,0.6069241344831896,False
heldout_benign,888,0,0.29075199365615845,0.10673665791776028,False
heldout_benign,889,0,0.20529162883758545,0.6562929633795775,False
heldout_benign,890,0,0.2487776279449463,0.30821147356580425,False
heldout_benign,891,0,0.2649962306022644,0.2065991751031121,False
heldout_benign,892,0,0.22442442178726196,0.495313085864267,False
heldout_benign,893,0,0.19243484735488892,0.7601549806274216,False
heldout_benign,894,0,0.25314462184906006,0.27709036370453693,False
heldout_benign,895,0,0.1980782151222229,0.7192850893638295,False
heldout_benign,896,0,0.2320428490638733,0.43469566304211976,False
heldout_benign,897,0,0.2537762522697449,0.27296587926509186,False
heldout_benign,898,0,0.23313653469085693,0.42569678790151233,False
heldout_benign,899,0,0.23230844736099243,0.4326959130108736,False
heldout_benign,900,0,0.32296907901763916,0.043994500687414076,True
heldout_benign,901,0,0.2097979187965393,0.6156730408698913,False
heldout_benign,902,0,0.26545006036758423,0.20372453443319585,False
heldout_benign,903,0,0.16038775444030762,0.9341332333458318,False
heldout_benign,904,0,0.1362735629081726,0.9823772028496438,False
heldout_benign,905,0,0.28364992141723633,0.12848393950756157,False
heldout_benign,906,0,0.23693740367889404,0.39245094363204597,False
heldout_benign,907,0,0.2047021985054016,0.6627921509811273,False
heldout_benign,908,0,0.200347900390625,0.6995375578052744,False
heldout_benign,909,0,0.16970837116241455,0.8931383577052868,False
heldout_benign,910,0,0.21859681606292725,0.5384326959130109,False
heldout_benign,911,0,0.18739062547683716,0.7970253718285214,False
heldout_benign,912,0,0.20688575506210327,0.6447944006999126,False
heldout_benign,913,0,0.19860559701919556,0.7144106986626672,False
heldout_benign,914,0,0.2441731095314026,0.34020747406574176,False
heldout_benign,915,0,0.2812029719352722,0.1378577677790276,False
heldout_benign,916,0,0.16842389106750488,0.8986376702912136,False
heldout_benign,917,0,0.26190704107284546,0.22347206599175104,False
heldout_benign,918,0,0.1681612730026245,0.9007624046994126,False
heldout_benign,919,0,0.1989842653274536,0.7117860267466567,False
heldout_benign,920,0,0.16728603839874268,0.9058867641544807,False
heldout_benign,921,0,0.2526405453681946,0.2810898637670291,False
heldout_benign,922,0,0.21711742877960205,0.5509311336082989,False
heldout_benign,923,0,0.16858232021331787,0.898262717160355,False
heldout_benign,924,0,0.1895027756690979,0.7791526059242595,False
heldout_benign,925,0,0.13857728242874146,0.9803774528183977,False
heldout_benign,926,0,0.23599064350128174,0.40119985001874764,False
heldout_benign,927,0,0.18490546941757202,0.8105236845394326,False
heldout_benign,928,0,0.3572758436203003,0.020122484689413824,True
heldout_benign,929,0,0.19369465112686157,0.7497812773403325,False
heldout_benign,930,0,0.20798534154891968,0.6322959630046244,False
heldout_benign,931,0,0.30937641859054565,0.06661667291588551,False
heldout_benign,932,0,0.32655471563339233,0.03949506311711036,True
heldout_benign,933,0,0.1912558674812317,0.7685289338832646,False
heldout_benign,934,0,0.18932515382766724,0.7811523559555056,False
heldout_benign,935,0,0.25957590341567993,0.23684539432570928,False
heldout_benign,936,0,0.30562353134155273,0.07399075115610548,False
heldout_benign,937,0,0.23577934503555298,0.40332458442694663,False
heldout_benign,938,0,0.14702987670898438,0.9660042494688164,False
heldout_benign,939,0,0.2304050326347351,0.4478190226221722,False
heldout_benign,940,0,0.23357808589935303,0.42194725659292587,False
heldout_benign,941,0,0.21511662006378174,0.5694288213973253,False
heldout_benign,942,0,0.27034687995910645,0.17997750281214847,False
heldout_benign,943,0,0.17598140239715576,0.8621422322209724,False
heldout_benign,944,0,0.2864466905593872,0.1197350331208599,False
heldout_benign,945,0,0.24007630348205566,0.36970378702662166,False
heldout_benign,946,0,0.19980424642562866,0.7032870891138607,False
heldout_benign,947,0,0.2755512595176697,0.15848018997625296,False
heldout_benign,948,0,0.21392929553985596,0.57917760279965,False
heldout_benign,949,0,0.15956228971481323,0.9373828271466067,False
heldout_benign,950,0,0.19014161825180054,0.7760279965004374,False
heldout_benign,951,0,0.2531563639640808,0.27709036370453693,False
heldout_benign,952,0,0.25552690029144287,0.2625921759780028,False
heldout_benign,953,0,0.30076712369918823,0.08361454818147732,False
heldout_benign,954,0,0.2170494794845581,0.5514310711161104,False
heldout_benign,955,0,0.2801539897918701,0.14235720534933133,False
heldout_benign,956,0,0.22553688287734985,0.48631421072365955,False
heldout_benign,957,0,0.2629004716873169,0.21884764404449444,False
heldout_benign,958,0,0.19343459606170654,0.7527809023872016,False
heldout_benign,959,0,0.3657299876213074,0.017372828396450445,True
heldout_benign,960,0,0.23968857526779175,0.3734533183352081,False
heldout_benign,961,0,0.16416096687316895,0.9176352955880515,False
heldout_benign,962,0,0.20979785919189453,0.6156730408698913,False
heldout_benign,963,0,0.1951918601989746,0.7435320584926884,False
heldout_benign,964,0,0.1808963418006897,0.8370203724534433,False
heldout_benign,965,0,0.27242976427078247,0.17110361204849395,False
heldout_benign,966,0,0.2172645926475525,0.5500562429696289,False
heldout_benign,967,0,0.29073256254196167,0.10673665791776028,False
heldout_benign,968,0,0.22014546394348145,0.5289338832645919,False
heldout_benign,969,0,0.34977424144744873,0.022747156605424323,True
heldout_benign,970,0,0.2620616555213928,0.22247219097612797,False
heldout_benign,971,0,0.2542725205421448,0.269716285464317,False
heldout_benign,972,0,0.2217896580696106,0.5146856642919635,False
heldout_benign,973,0,0.1988394856452942,0.7122859642544682,False
heldout_benign,974,0,0.13857728242874146,0.9803774528183977,False
heldout_benign,975,0,0.22061163187026978,0.5259342582177228,False
heldout_benign,976,0,0.20256251096725464,0.6805399325084365,False
heldout_benign,977,0,0.1898828148841858,0.7769028871391076,False
heldout_benign,978,0,0.21523219347000122,0.5688038995125609,False
heldout_benign,979,0,0.23660457134246826,0.3949506311711036,False
heldout_benign,980,0,0.18545275926589966,0.8077740282464692,False
heldout_benign,981,0,0.2789531350135803,0.14598175228096488,False
heldout_benign,982,0,0.28373390436172485,0.12823397075365578,False
heldout_benign,983,0,0.2366260290145874,0.39457567804024496,False
heldout_benign,984,0,0.1510080099105835,0.9566304211973503,False
heldout_benign,985,0,0.21623915433883667,0.557180352455943,False
heldout_benign,986,0,0.18868237733840942,0.7882764654418197,False
heldout_benign,987,0,0.21456962823867798,0.5736782902137233,False
heldout_benign,988,0,0.21495866775512695,0.5713035870516185,False
heldout_benign,989,0,0.1839258074760437,0.8148981377327834,False
heldout_benign,990,0,0.2747250199317932,0.16060492438445195,False
heldout_benign,991,0,0.2598598003387451,0.23472065991751032,False
heldout_benign,992,0,0.19294613599777222,0.7559055118110236,False
heldout_benign,993,0,0.19078856706619263,0.7717785276840395,False
heldout_benign,994,0,0.29881590604782104,0.08861392325959255,False
heldout_benign,995,0,0.17177492380142212,0.8818897637795275,False
heldout_benign,996,0,0.22610336542129517,0.4820647419072616,False
heldout_benign,997,0,0.2199651598930359,0.5299337582802149,False
heldout_benign,998,0,0.18900293111801147,0.7850268716410449,False
heldout_benign,999,0,0.1385224461555481,0.9806274215723034,False
heldout_benign,1000,0,0.26922523975372314,0.18272715910511186,False
heldout_benign,1001,0,0.22024446725845337,0.5284339457567804,False
heldout_benign,1002,0,0.18388259410858154,0.8156480439945006,False
heldout_benign,1003,0,0.24299007654190063,0.34820647419072615,False
heldout_benign,1004,0,0.17441707849502563,0.8697662792150981,False
heldout_benign,1005,0,0.21189600229263306,0.5976752905886764,False
heldout_benign,1006,0,0.22781431674957275,0.4668166479190101,False
heldout_benign,1007,0,0.1779700517654419,0.8525184351956006,False
heldout_benign,1008,0,0.22041648626327515,0.5273090863642045,False
heldout_benign,1009,0,0.1304911971092224,0.9867516560429946,False
heldout_benign,1010,0,0.19078856706619263,0.7717785276840395,False
heldout_benign,1011,0,0.21907418966293335,0.535183102112236,False
heldout_benign,1012,0,0.3222600817680359,0.04474440694913136,True
heldout_benign,1013,0,0.20620101690292358,0.6504186976627921,False
heldout_benign,1014,0,0.1711292266845703,0.8855143107111612,False
heldout_benign,1015,0,0.20095813274383545,0.6945381827271591,False
heldout_benign,1016,0,0.2753596305847168,0.15910511186101736,False
heldout_benign,1017,0,0.2086006999015808,0.626421697287839,False
heldout_benign,1018,0,0.2155511975288391,0.565554305711786,False
heldout_benign,1019,0,0.2277311086654663,0.4671916010498688,False
heldout_benign,1020,0,0.19146019220352173,0.7665291838520185,False
heldout_benign,1021,0,0.22645890712738037,0.4785651793525809,False
heldout_benign,1022,0,0.2763788104057312,0.1569803774528184,False
heldout_benign,1023,0,0.22165793180465698,0.5148106486689163,False
heldout_benign,1024,0,0.1758822202682495,0.862517185351831,False
heldout_benign,1025,0,0.21530914306640625,0.5680539932508436,False
heldout_benign,1026,0,0.2526308298110962,0.2810898637670291,False
heldout_benign,1027,0,0.3053249716758728,0.07474065741782278,False
heldout_benign,1028,0,0.23970377445220947,0.37307836520434945,False
heldout_benign,1029,0,0.18353474140167236,0.8171478565179353,False
heldout_benign,1030,0,0.3472093343734741,0.024621922259717537,True
heldout_benign,1031,0,0.32332587242126465,0.043994500687414076,True
heldout_benign,1032,0,0.20076227188110352,0.6965379327584053,False
heldout_benign,1033,0,0.3156853914260864,0.05549306336707911,False
heldout_benign,1034,0,0.1660425066947937,0.90976127984002,False
heldout_benign,1035,0,0.20851075649261475,0.6275465566804149,False
heldout_benign,1036,0,0.27041393518447876,0.17935258092738407,False
heldout_benign,1037,0,0.16949725151062012,0.8942632170978627,False
heldout_benign,1038,0,0.2637121081352234,0.21609798775153105,False
heldout_benign,1039,0,0.2809194326400757,0.13948256467941508,False
heldout_benign,1040,0,0.17278796434402466,0.877140357455318,False
heldout_benign,1041,0,0.21922528743743896,0.5334333208348956,False
heldout_benign,1042,0,0.2124096155166626,0.5909261342332208,False
heldout_benign,1043,0,0.3062410354614258,0.07336582927134108,False
heldout_benign,1044,0,0.2247830033302307,0.4924384451943507,False
heldout_benign,1045,0,0.15542906522750854,0.9490063742032246,False
heldout_benign,1046,0,0.2884070873260498,0.11361079865016872,False
heldout_benign,1047,0,0.2517203092575073,0.2890888638920135,False
heldout_benign,1048,0,0.1740085482597351,0.8722659667541557,False
heldout_benign,1049,0,0.20201104879379272,0.6836645419322585,False
heldout_benign,1050,0,0.2910690903663635,0.10548681414823147,False
heldout_benign,1051,0,0.27029526233673096,0.18010248718910135,False
heldout_benign,1052,0,0.19435691833496094,0.7476565429321335,False
heldout_benign,1053,0,0.23897665739059448,0.3787026621672291,False
heldout_benign,1054,0,0.18222051858901978,0.8282714660667416,False
heldout_benign,1055,0,0.2933230996131897,0.09836270466191727,False
heldout_benign,1056,0,0.19823652505874634,0.7174103237095363,False
heldout_benign,1057,0,0.18222051858901978,0.8282714660667416,False
heldout_benign,1058,0,0.21129024028778076,0.6042994625671791,False
heldout_benign,1059,0,0.21559935808181763,0.5650543682039745,False
heldout_benign,1060,0,0.11106038093566895,0.9955005624296963,False
heldout_benign,1061,0,0.3046165108680725,0.07574053243344582,False
heldout_benign,1062,0,0.21470075845718384,0.5728033995750531,False
heldout_benign,1063,0,0.23235446214675903,0.432320959880015,False
heldout_benign,1064,0,0.21665120124816895,0.5545556805399325,False
heldout_benign,1065,0,0.24405527114868164,0.3414573178352706,False
heldout_benign,1066,0,0.197654128074646,0.723034620672416,False
heldout_benign,1067,0,0.22034883499145508,0.5273090863642045,False
heldout_benign,1068,0,0.18221551179885864,0.8283964504436946,False
heldout_benign,1069,0,0.19683194160461426,0.7302837145356831,False
heldout_benign,1070,0,0.18255025148391724,0.8255218097737783,False
heldout_benign,1071,0,0.1934714913368225,0.7516560429946256,False
heldout_benign,1072,0,0.22419500350952148,0.49718785151856015,False
heldout_benign,1073,0,0.20039969682693481,0.6990376202974629,False
heldout_benign,1074,0,0.23869866132736206,0.3813273340832396,False
heldout_benign,1075,0,0.2821648120880127,0.13423322084739409,False
heldout_benign,1076,0,0.28411656618118286,0.1268591426071741,False
heldout_benign,1077,0,0.20374155044555664,0.6707911511061118,False
heldout_benign,1078,0,0.29519516229629517,0.09461317335333083,False
heldout_benign,1079,0,0.2620244026184082,0.22297212848393952,False
heldout_benign,1080,0,0.16108840703964233,0.9318835145606799,False
heldout_benign,1081,0,0.33524227142333984,0.03237095363079615,True
heldout_benign,1082,0,0.19723188877105713,0.7265341832270966,False
heldout_benign,1083,0,0.28326767683029175,0.130108736407949,False
heldout_benign,1084,0,0.20375144481658936,0.6699162604674416,False
heldout_benign,1085,0,0.15070509910583496,0.9573803274590676,False
heldout_benign,1086,0,0.2291695475578308,0.4559430071241095,False
heldout_benign,1087,0,0.16300499439239502,0.9218847644044494,False
heldout_benign,1088,0,0.1985018253326416,0.7150356205474315,False
heldout_benign,1089,0,0.30381888151168823,0.07836520434945632,False
heldout_benign,1090,0,0.1839313507080078,0.8148981377327834,False
heldout_benign,1091,0,0.19569778442382812,0.7392825896762905,False
heldout_benign,1092,0,0.34612852334976196,0.0254968128983877,True
heldout_benign,1093,0,0.25217390060424805,0.2857142857142857,False
heldout_benign,1094,0,0.29789072275161743,0.08998875140607424,False
heldout_benign,1095,0,0.23057341575622559,0.4465691788526434,False
heldout_benign,1096,0,0.17239683866500854,0.8788901387326584,False
heldout_benign,1097,0,0.39293569326400757,0.012123484564429446,True
heldout_benign,1098,0,0.24854344129562378,0.31121109861267343,False
heldout_benign,1099,0,0.20549315214157104,0.6555430571178603,False
heldout_benign,1100,0,0.15192168951034546,0.9555055618047744,False
heldout_benign,1101,0,0.21495521068572998,0.5715535558055244,False
heldout_benign,1102,0,0.20432919263839722,0.6654168228971379,False
heldout_benign,1103,0,0.3095019459724426,0.06661667291588551,False
heldout_benign,1104,0,0.23355704545974731,0.42232220972378454,False
heldout_benign,1105,0,0.13950610160827637,0.9796275465566804,False
heldout_benign,1106,0,0.2671005129814148,0.19647544056992877,False
heldout_benign,1107,0,0.1953982710838318,0.7419072615923009,False
heldout_benign,1108,0,0.27888715267181396,0.1464816897887764,False
heldout_benign,1109,0,0.2659790515899658,0.20109986251718534,False
heldout_benign,1110,0,0.21644026041030884,0.5565554305711786,False
heldout_benign,1111,0,0.1747041940689087,0.8682664666916635,False
heldout_benign,1112,0,0.20816349983215332,0.6309211348581427,False
heldout_benign,1113,0,0.18056941032409668,0.8388951381077365,False
heldout_benign,1114,0,0.22143512964248657,0.5178102737157855,False
heldout_benign,1115,0,0.34674006700515747,0.024871891013623297,True
heldout_benign,1116,0,0.27330076694488525,0.1681039870016248,False
heldout_benign,1117,0,0.2419682741165161,0.3555805524309461,False
heldout_benign,1118,0,0.1944751739501953,0.7471566054243219,False
heldout_benign,1119,0,0.2615683078765869,0.22522184726909136,False
heldout_benign,1120,0,0.28455471992492676,0.12510936132983377,False
heldout_benign,1121,0,0.2769540548324585,0.15398075240594924,False
heldout_benign,1122,0,0.2504517436027527,0.2975878015248094,False
heldout_benign,1123,0,0.19217228889465332,0.7621547306586677,False
heldout_benign,1124,0,0.21627730131149292,0.5570553680789901,False
heldout_benign,1125,0,0.2647745609283447,0.2087239095113111,False
heldout_benign,1126,0,0.2693657875061035,0.1824771903512061,False
heldout_benign,1127,0,0.23995953798294067,0.3702037245344332,False
heldout_benign,1128,0,0.210105299949646,0.6130483689538808,False
heldout_benign,1129,0,0.15860587358474731,0.9392575928008999,False
heldout_benign,1130,0,0.2156875729560852,0.5640544931883514,False
heldout_benign,1131,0,0.2612451910972595,0.22784651918510188,False
heldout_benign,1132,0,0.2668885588645935,0.1976002999625047,False
heldout_benign,1133,0,0.3005659580230713,0.0837395325584302,False
heldout_benign,1134,0,0.18175220489501953,0.8313960754905637,False
heldout_benign,1135,0,0.16300493478775024,0.9220097487814023,False
heldout_benign,1136,0,0.2688409090042114,0.18535183102112235,False
heldout_benign,1137,0,0.2872632145881653,0.11736032995875516,False
heldout_benign,1138,0,0.21024781465530396,0.6122984626921635,False
heldout_benign,1139,0,0.17581695318222046,0.8626421697287839,False
heldout_benign,1140,0,0.2850276231765747,0.12448443944506937,False
heldout_benign,1141,0,0.29518312215805054,0.09461317335333083,False
heldout_benign,1142,0,0.18995994329452515,0.7769028871391076,False
heldout_benign,1143,0,0.18277901411056519,0.8221472315960505,False
heldout_benign,1144,0,0.19849032163619995,0.715535558055243,False
heldout_benign,1145,0,0.17381632328033447,0.8731408573928259,False
heldout_benign,1146,0,0.1968975067138672,0.72928383952006,False
heldout_benign,1147,0,0.253068208694458,0.27771528558930136,False
heldout_benign,1148,0,0.2941649556159973,0.09673790776152981,False
heldout_benign,1149,0,0.16644501686096191,0.9081364829396326,False
heldout_benign,1150,0,0.23166847229003906,0.4393200849893763,False
heldout_benign,1151,0,0.23672425746917725,0.3939507561554806,False
heldout_benign,1152,0,0.2948397994041443,0.09598800149981253,False
heldout_benign,1153,0,0.2047850489616394,0.6622922134733158,False
heldout_benign,1154,0,0.25827091932296753,0.24509436320459943,False
heldout_benign,1155,0,0.2593954801559448,0.23834520684914387,False
heldout_benign,1156,0,0.22031211853027344,0.5280589926259217,False
heldout_benign,1157,0,0.1983165740966797,0.7170353705786776,False
heldout_benign,1158,0,0.22649919986724854,0.47844019497562806,False
heldout_benign,1159,0,0.20286166667938232,0.6784151981002374,False
heldout_benign,1160,0,0.26769793033599854,0.19210098737657794,False
heldout_benign,1161,0,0.21546578407287598,0.5664291963504562,False
heldout_benign,1162,0,0.2126072645187378,0.5896762904636921,False
heldout_benign,1163,0,0.24852144718170166,0.3113360829896263,False
heldout_benign,1164,0,0.1521461009979248,0.9551306086739157,False
heldout_benign,1165,0,0.20526105165481567,0.6564179477565304,False
heldout_benign,1166,0,0.21516937017440796,0.5689288838895138,False
heldout_benign,1167,0,0.16755610704421997,0.9046369203849519,False
heldout_benign,1168,0,0.2044081687927246,0.6645419322584677,False
heldout_benign,1169,0,0.22695833444595337,0.47406574178227723,False
heldout_benign,1170,0,0.256034791469574,0.2588426446694163,False
heldout_benign,1171,0,0.21472084522247314,0.5724284464441944,False
heldout_benign,1172,0,0.24844586849212646,0.3122109736282965,False
heldout_benign,1173,0,0.203380286693573,0.6745406824146981,False
heldout_benign,1174,0,0.28365087509155273,0.1283589551306087,False
heldout_benign,1175,0,0.31225472688674927,0.05986751656042995,False
heldout_benign,1176,0,0.20790672302246094,0.6350456192975878,False
heldout_benign,1177,0,0.2144898772239685,0.5751781027371579,False
heldout_benign,1178,0,0.21491074562072754,0.5716785401824772,False
heldout_benign,1179,0,0.2860364317893982,0.12110986126734158,False
heldout_benign,1180,0,0.31225472688674927,0.05986751656042995,False
heldout_benign,1181,0,0.2659498453140259,0.20122484689413822,False
heldout_benign,1182,0,0.18089628219604492,0.8372703412073491,False
heldout_benign,1183,0,0.25217968225479126,0.28558930133733285,False
heldout_benign,1184,0,0.20531970262527466,0.6561679790026247,False
heldout_benign,1185,0,0.2147064208984375,0.5724284464441944,False
heldout_benign,1186,0,0.2436211109161377,0.3439570053743282,False
heldout_benign,1187,0,0.22896701097488403,0.45931758530183725,False
heldout_benign,1188,0,0.22419500350952148,0.49718785151856015,False
heldout_benign,1189,0,0.2247295379638672,0.4929383827021622,False
heldout_benign,1190,0,0.24012809991836548,0.36932883389576304,False
heldout_benign,1191,0,0.2241869568824768,0.49743782027246597,False
heldout_benign,1192,0,0.15683764219284058,0.945381827271591,False
heldout_benign,1193,0,0.16687875986099243,0.906636670416198,False
heldout_benign,1194,0,0.19871079921722412,0.7137857767779028,False
heldout_benign,1195,0,0.2740294933319092,0.16460442444694412,False
heldout_benign,1196,0,0.26298779249191284,0.21834770653668292,False
heldout_benign,1197,0,0.23029327392578125,0.44844394450693664,False
heldout_benign,1198,0,0.280292809009552,0.1413573303337083,False
heldout_benign,1199,0,0.25978797674179077,0.23559555055618048,False
heldout_benign,1200,0,0.22604268789291382,0.48243969503812023,False
heldout_benign,1201,0,0.20935356616973877,0.6191726034245719,False
heldout_benign,1202,0,0.18919217586517334,0.7830271216097988,False
heldout_benign,1203,0,0.4028128981590271,0.009998750156230472,True
heldout_benign,1204,0,0.2487521767616272,0.3088363954505687,False
heldout_benign,1205,0,0.23736178874969482,0.3898262717160355,False
heldout_benign,1206,0,0.22365492582321167,0.5031871016122985,False
heldout_benign,1207,0,0.20606815814971924,0.6509186351706037,False
heldout_benign,1208,0,0.234472393989563,0.41219847519060115,False
heldout_benign,1209,0,0.27923882007598877,0.14485689288838896,False
heldout_benign,1210,0,0.10360479354858398,0.9980002499687539,False
heldout_benign,1211,0,0.26435697078704834,0.21109861267341581,False
heldout_benign,1212,0,0.25671517848968506,0.2557180352455943,False
heldout_benign,1213,0,0.24894452095031738,0.3075865516810399,False
heldout_benign,1214,0,0.21652168035507202,0.5554305711786027,False
heldout_benign,1215,0,0.19363141059875488,0.7500312460942382,False
heldout_benign,1216,0,0.19930815696716309,0.7086614173228346,False
heldout_benign,1217,0,0.18974393606185913,0.7779027621547306,False
heldout_benign,1218,0,0.2035219669342041,0.672665916760405,False
heldout_benign,1219,0,0.25994378328323364,0.23434570678665168,False
heldout_benign,1220,0,0.23169434070587158,0.43782027246594174,False
heldout_benign,1221,0,0.20902156829833984,0.6215473065866767,False
heldout_benign,1222,0,0.16107696294784546,0.9320084989376328,False
heldout_benign,1223,0,0.3029853105545044,0.079740032495938,False
heldout_benign,1224,0,0.23292303085327148,0.427071616047994,False
heldout_benign,1225,0,0.2231648564338684,0.5075615548056492,False
