split,sample_id,label,score,p_value,suspicious,query
heldout_benign,336,0,343.42602311013,0.6603396603396603,False,I found out this morning that junior school kids are n't allowed to sing Bar Bar Black sheep anymore because it 's racist and might offend the coloured kids so they are being told to sing Bar Bar randow sheep ! whats next we 'll not be allowed to sing god save the queen .
heldout_benign,337,0,326.77847534718074,0.7242757242757243,False,Thanks to everyone who listened to the radio show last night and apologies for the delay ( it was blocked by ubroadcast for a time ) .
heldout_benign,338,0,495.0130024110857,0.1918081918081918,False,"Watch the Pass it On Honesty commercial where a kid returns a purse | Values.com White kid `` suspiciously '' returns black lady 's purse , white cops reward him with donuts"
heldout_benign,339,0,373.5854326977452,0.5294705294705294,False,This is ARKANSAS they have no right to smell up my place with their chinese restaurant BO ~ ▲ RESTORE ORDER ▲ ~
heldout_benign,340,0,465.5230029459402,0.25274725274725274,False,"Until we have a dedicated cable television station , there 's always the opportunity to use the free cable access airwaves as per this thread : Make a Cable Access TV Program !"
heldout_benign,341,0,402.8474959819517,0.41358641358641357,False,Stories like this are so sad .
heldout_benign,342,0,690.1905972068045,0.026973026973026972,True,Capital D which promotes a multicultural Dublin .
heldout_benign,343,0,429.66297232047793,0.33966033966033965,False,When the tea party people have a event and very few minorities show up its the White tea party people who are racist .
heldout_benign,344,0,301.48389185981944,0.8251748251748252,False,hope one day i will be able to see finland withouth those * * * * ing monkey ass soumalian ... im glad .. because finland has lowest immigrate in europe ..... kick those * * * * ing soumalians ass .....
heldout_benign,345,0,383.3064290570179,0.4835164835164835,False,I hope I see the day when thease worthless pieces of crap are OUT OF HERE .
heldout_benign,346,0,519.9491324019305,0.15884115884115885,False,I would n't take my kids there without some serious hardcore buddies .
heldout_benign,347,0,346.74892485076225,0.6463536463536463,False,"im an irish n.s skin , id like to hear from any skin or nonskin n.s girls from around the world ! 88 ..."
heldout_benign,348,0,386.00653820378807,0.47352647352647353,False,I hate the dramas and bull * * * * like this .
heldout_benign,349,0,536.331753277912,0.13286713286713286,False,That quote Trotski made proves nothing .
heldout_benign,350,0,322.35851833816616,0.7382617382617382,False,"I mean you can find tons of pictures of people in the Middle East , India , North Africa , etc , whose physical appearance is no different from that of a European 's ."
heldout_benign,351,0,230.64353409590308,0.9760239760239761,False,Negro?
heldout_benign,352,0,518.167493198179,0.16183816183816183,False,- YouTube Magyar hadsereg bevonulása erdélybe Kolozsvári dísszemle 1940 Hungarian amry in Transylvania - YouTube 1941 Hungarian troops enter the Ukraine - YouTube My Great Grandfather fought in the Hungarian Army during WW2 .
heldout_benign,353,0,339.08038423151686,0.6723276723276723,False,I hope you are all emailing this newspaper .
heldout_benign,354,0,337.3874996787336,0.6773226773226774,False,The most common definition of Racist is Someone with White Skin .
heldout_benign,355,0,241.8791574181272,0.965034965034965,False,It is always nice to meet people who have the same views as yourself .
heldout_benign,356,0,252.54906613779724,0.948051948051948,False,"I want people to be shocked about `` minority '' takeover , and to react by building community with whites where they were chicken to , before , and to have white kids ."
heldout_benign,357,0,844.6949284736586,0.008991008991008992,True,"Bessie Mae Whyman The Orange County grand jury indicted Anthony Darnell Wade , 26 , of Los Angeles last year of several felony counts ."
heldout_benign,358,0,342.60100898277676,0.6643356643356644,False,"Yes, it 's time to imagine that ."
heldout_benign,359,0,502.28048693625436,0.18281718281718282,False,"Gotta travel light , governor ."
heldout_benign,360,0,215.39631155176644,0.987012987012987,False,"Please notice as well there are none of those racist intolerant vile white people hanging about causing trouble , they were forced out long ago !"
heldout_benign,361,0,372.0902469911749,0.5374625374625375,False,http://www.news4jax.com/news/26834699/detail.html#
heldout_benign,362,0,391.8305181305962,0.4595404595404595,False,"All Slavic people had same pre-Christian Gods , Svarog , Svetovid , Perun , etc. etc. but old Bulgarian pantheon is totally different ."
heldout_benign,363,0,335.4180910592931,0.6853146853146853,False,Feel free to point out the intelligence in your claim that Germans have achieved nothing .
heldout_benign,364,0,278.35601309709466,0.8961038961038961,False,I live in a predominantly white area and ca n't imagine what that would be like ..
heldout_benign,365,0,548.2970036302563,0.11188811188811189,False,"Many-a-luck to you , gille ."
heldout_benign,366,0,262.2940513565343,0.932067932067932,False,Sound like they are speaking another language in the back ground .
heldout_benign,367,0,421.9145911509918,0.3676323676323676,False,Hit first and hit hard .
heldout_benign,368,0,296.842331565942,0.8371628371628371,False,Yes! hatred of the English is very real and it 's not going to get better any time soon .
heldout_benign,369,0,362.53155768856027,0.5774225774225774,False,Another example of affirmative action gone bad !
heldout_benign,370,0,361.8090595208015,0.5794205794205795,False,I think the circumstances surrounding his death are very suspicious .
heldout_benign,371,0,780.8884155285477,0.013986013986013986,True,KOGO 's online radio software is blocked by many of these blockers .
heldout_benign,372,0,248.9605334905789,0.958041958041958,False,Thank you for your post .
heldout_benign,373,0,241.60463654675507,0.9660339660339661,False,Nothing quite like watching stupid white people in action .
heldout_benign,374,0,327.2465240332685,0.7212787212787213,False,I'm looking forward to seeing the western media 's apartheid twist on this story whilst they ignore the racist pension and land reform and genocide .
heldout_benign,375,0,489.7518553996685,0.1998001998001998,False,The new town has a population of approx 150 and ( gasp ) skinheads moved into town .
heldout_benign,376,0,604.6440235932143,0.06893106893106893,False,YouTube - Mad Max & Feral Boy Mad Max and Feral Boy YouTube - Mad Max 2 - Feral Boomerang Kid Feral Boy throws sharpened boomerang and kills bandits
heldout_benign,377,0,597.3724741582985,0.07392607392607392,False,The only Mexican in town has since moved out and kids can now leave their bicycles in the yard without fear .
heldout_benign,378,0,380.97480785783915,0.5004995004995005,False,We plan on holding a family camping/fun weekend in the summer once the weather has ( I hope ! ) improved .
heldout_benign,379,0,347.7908623974754,0.6403596403596403,False,Sooner or later the black one will say `` mother * * * * er '' or `` madick '' .
heldout_benign,380,0,329.11366775571923,0.7112887112887113,False,I have a flyer at home that has the symbols to look for so once I return home I can get that info out 2 you .
heldout_benign,381,0,364.02954214141886,0.5694305694305695,False,"I'm not sure if these people are in your area , but they 're in PA : American Nationalist Union P.O. Box 426 Allison Park , PA 15101 http://www.anu.org/"
heldout_benign,382,0,426.42544851745015,0.35064935064935066,False,There is nothing patriotic in acting like a nagger .
heldout_benign,383,0,170.41975655525957,1.0,False,"Not sure if this is the correct place i should post it , but a good video that just uploaded on youtube about these hypocrites ."
heldout_benign,384,0,285.0573677897026,0.8781218781218781,False,Please e-mail or IM me .
heldout_benign,385,0,746.3102287995154,0.01898101898101898,True,"Yes, she was born in Svrljig ( 11 ."
heldout_benign,386,0,566.67466896959,0.09490509490509491,False,I guess everyone is doing Glacier this weekend .
heldout_benign,387,0,301.76352392934746,0.8241758241758241,False,"I've tried to meet for coffee with a few people but everybody is really spread out , it 's tough to find the time to go out and meet like minded people ."
heldout_benign,388,0,352.7064876574592,0.6153846153846154,False,Parents should take care of their children ...
heldout_benign,389,0,439.23837925593,0.3156843156843157,False,I recommend your parents and your school counsellor have a chat .
heldout_benign,390,0,337.7631930271539,0.6773226773226774,False,You just do n't get it .
heldout_benign,391,0,478.1617555065196,0.22477522477522477,False,You see a ripped guy like that and wonder why that sexy type of woman would n't go out with internet warrior nerds like you ?
heldout_benign,392,0,384.23092651986997,0.47952047952047955,False,"Yes exactly , as the GREAT was put into GREAT BRITAIN by the likes of these lads and their fathers and forefathers ."
heldout_benign,393,0,556.5564435307369,0.1008991008991009,False,"Although they do appear trashy and promote race mixing , the two head figures in the band are white , are married and do have a white child ."
heldout_benign,394,0,325.96307220758695,0.7262737262737263,False,Best thing to do is go along to a Blood and Honour gig.There is one in London in 2 weeks .
heldout_benign,395,0,446.9448881132167,0.2967032967032967,False,I saw the movie and it was so-so .
heldout_benign,396,0,289.356439084967,0.8641358641358642,False,If you are not registered I think that maybe you will not be able to see this .
heldout_benign,397,0,397.28832899759544,0.43656343656343655,False,In BB .
heldout_benign,398,0,563.1158023607375,0.0959040959040959,False,Erica
heldout_benign,399,0,471.5686058385855,0.23976023976023977,False,"Best wishes with this important new project , from a Pagan perspective it is encouraging to see renewed interest in pre-Christian European folk heritage ."
heldout_benign,400,0,313.2669328652314,0.7802197802197802,False,Those pictures are truly beautiful .
heldout_benign,401,0,296.9520205216795,0.8371628371628371,False,These have had a glimps http://video.google.co.uk/videoplay ? docid = 3664960863576873594 & hl = en-GB
heldout_benign,402,0,329.2887761756757,0.7112887112887113,False,"I have not been on much for a couple days , busy at home ."
heldout_benign,403,0,474.23337489547714,0.22977022977022976,False,Negro holding the camera laughs with glee : Dailymotion - Agression raciste contre une jeune fille blanche - France - une vidéo News & Politics
heldout_benign,404,0,245.35891710263638,0.9600399600399601,False,Apparently the Jews ca n't take it when the truth is spoken about them .
heldout_benign,405,0,395.9186554640532,0.44255744255744256,False,Blood and Honour is a world wide white organisation .
heldout_benign,406,0,363.30718018936864,0.5734265734265734,False,"Lie, lie , lie !!!"
heldout_benign,407,0,364.1410338287203,0.5684315684315684,False,"There is no expectation of privacy in public , so taking their pictures is legal ."
heldout_benign,408,0,308.81243717780353,0.7982017982017982,False,i'd like to know more about this debate .. is anyone welcome and where exactly is it being held ? good work by the way Mr.Roach. nice publicity .
heldout_benign,409,0,442.9705723095025,0.3066933066933067,False,Are only chapter right now is in the Fraser Valley near Vancouver but were looking to open chapters all over Canada .
heldout_benign,410,0,253.21095674452275,0.948051948051948,False,I think it 's because whites see Asians to be most like us of any other race .
heldout_benign,411,0,345.40793570100976,0.6503496503496503,False,The link appears to have been broken .
heldout_benign,412,0,528.78463459756,0.14585414585414586,False,I very much doubt anybody else will ask me because hardly anybody else goes on like you .
heldout_benign,413,0,295.7969381539432,0.8441558441558441,False,Seriously it is .
heldout_benign,414,0,235.49814126793808,0.971028971028971,False,"Yes, it is a symbol in the past and has no place in the present because when it is used for the advancement of white nationalism it proves to only hold us back so thus it shouldn t be used and should go down in history where it belongs ."
heldout_benign,415,0,524.737722496244,0.15184815184815184,False,I think anyone who wants to give up the Swedish welfare state is an enemy of Sweden and certainly no nationalist .
heldout_benign,416,0,372.82484565976665,0.5344655344655345,False,"Cool, Texas is good ."
heldout_benign,417,0,285.1735577597173,0.8781218781218781,False,Good to see more Norwegians
heldout_benign,418,0,594.7834289422408,0.07492507492507493,False,And this is why SA went from First World under Botha 's rule ( deKlerk does n't count ) to a Third World begger horde .
heldout_benign,419,0,377.26220850371845,0.5104895104895105,False,"I never really thought about it before but I guess bicycling is primarily a white activity , kind of like sunbathing , going swimming , playing golf , tennis , attending a social function without a brawl taking place , not smelling like a wild animal in the locker room after a hard workout , and speaking proper English ."
heldout_benign,420,0,334.8636004711648,0.6853146853146853,False,I 'm glad we were able to get back to NS in the NS thread .
heldout_benign,421,0,496.3808109590493,0.19080919080919082,False,"I had to ride a bus downtown in the mid 70s , to take the test for my ham radio license ."
heldout_benign,422,0,633.982591923685,0.056943056943056944,False,"Rhodine van der Walt was shot and killed in her home in Kempton Park on Saturday night , 1 Feb 2014 by blacks ."
heldout_benign,423,0,333.25205557252724,0.6913086913086913,False,"It 's another way to destroy Hungarians on top of promoting * * * * * * music , race mixing and pornography ."
heldout_benign,424,0,502.40433925084585,0.18281718281718282,False,The islamic disease is even more dangerous than the more obvious black or yellow disease .
heldout_benign,425,0,395.9747645203856,0.44255744255744256,False,"I just got a car , but there is no way I will feel safe enough to drive from the North all the way down , ( I 'm not used to it 's gears yet and wo n't actually be able to drive it on the road till next week ) and the petrol will surely cost even more than public transport ?"
heldout_benign,426,0,379.1926372990471,0.5044955044955045,False,"It's as if these people were like this all along , and it was only white civilization and moral nature that kept them in check ."
heldout_benign,427,0,464.0492110243192,0.25774225774225773,False,"`` Those who ca n't do , teach '' - my dad ."
heldout_benign,428,0,577.2076583538537,0.08791208791208792,False,You say Bloeslaw Chrobry ; in Croatian we would say Boleslav Hrabri .
heldout_benign,429,0,300.9027559223282,0.8271728271728271,False,Thank you very much for your contribution !
heldout_benign,430,0,430.7388931229228,0.33766233766233766,False,I 've heard five their songs and they are My favorites from Russian White Power music .
heldout_benign,431,0,516.649431635778,0.16183816183816183,False,"hey remember the Japanese where on the Good side during WW2 on a light note , ya , I can be idolized and all my coworkers , we are all heroes ready to build the next rail gun cannons that will power WW3"
heldout_benign,432,0,307.3998556869251,0.8071928071928072,False,well sounds like were looking for the same thing ( but i have no idea if this is actually going to you !!! lol )
heldout_benign,433,0,543.9995845471469,0.11988011988011989,False,"Whats the difference between St. Patrcks Day , and Martin Luther King Day ? ........................... On St. Patricks day every body wishes they are Irish ."
heldout_benign,434,0,385.02861171020527,0.47352647352647353,False,"YouTube - Black mugger sentenced to 75 years in prison for hate crimes against elderly women YouTube - Cop 's mace vs black guy 's kung fu YouTube - African American man sprays semen on white woman in supermarket YouTube - White guy beaten nearly to death by Blacks for dating a Black woman , no hate crime there YouTube - Broadcast Yourself ."
heldout_benign,435,0,499.9089669497321,0.1848151848151848,False,"Metal: Honor [ Poland ] , Defensor 14 [ Poland ] , Ekspansja [ Poland ] , Hools Attack [ Poland ] , Kolovrat [ Russia ] , Moscow Band [ Russia ] , Ancestors [ Slovakia ] , Conflict 88 [ Czech ] NSBM : Arkona [ Poland ] , Gontyna Kry [ Poland ] , Inferium [ Poland ] , Kataxu [ Poland ] , Thunderbolt [ Poland ] , Veles [ Poland ] , Wojnar [ Poland ] , Wolf 's Moon [ Poland ] ( vocals by Szczecry of Honor ) , and Woodtemple [ Poland ] I used to download from Kazaa but I got tired of all the adware and viruses I got from there ."
heldout_benign,436,0,629.7631360864809,0.057942057942057944,False,"`` Work harder white boy , my brother needs a new truck '' ."
heldout_benign,437,0,308.0266091409402,0.8031968031968032,False,But you get alot of American White nationalists or Nazis claiming to want all non-White descendants out of America but America is not a native White continent or country .
heldout_benign,438,0,375.8009694505172,0.5194805194805194,False,"All we have is blacks and a few mestizos and all are pretty well behaved , we keep them that way around here"
heldout_benign,439,0,433.3302575999745,0.3306693306693307,False,Tell them we 'll legalize drugs and pedophilia .
heldout_benign,440,0,477.20891237311287,0.22477522477522477,False,"Every f * cking school child knows that the Globe is round , only total PIZDAS do n't ."
heldout_benign,441,0,392.7464148011305,0.45454545454545453,False,( Listen to the noise made at 0.34 - remind you of anything ? )
heldout_benign,442,0,234.01204853681676,0.973026973026973,False,I wonder if many blacks or Asians have died in a similar circumstances .
heldout_benign,443,0,429.65846094973597,0.33966033966033965,False,YouTube - & #x202a ; Rohirrim charges at Helmsdeep & #x202c ; & lrm ;
heldout_benign,444,0,565.2923342274782,0.09490509490509491,False,-Zoe
heldout_benign,445,0,309.15043454668216,0.7952047952047953,False,"According to research , we human are all originated from Africa ."
heldout_benign,446,0,488.90746670096087,0.1998001998001998,False,"Racism is as old as time itself , and no one ever admired a groid for anything other than cheap dumb labour ."
heldout_benign,447,0,554.1568558928082,0.1028971028971029,False,I thought they agreed they wouldn t do the Salem march this year because his parents didn t want the media attention ?
heldout_benign,448,0,331.6779631788832,0.6983016983016983,False,You must have met me at some point in time .
heldout_benign,449,0,335.34699914932196,0.6853146853146853,False,Just to show all Whites should have one common goal .
heldout_benign,450,0,369.3981596291753,0.5464535464535465,False,I dont see how people can ignore this issue much longer .
heldout_benign,451,0,392.87175713223706,0.45354645354645357,False,People suffer more the closer they are to ground zero .
heldout_benign,452,0,506.3946310050309,0.17682317682317683,False,"http://www.islandnet.com/~kpolsson/d...s/disn1965.htm March 14 The NBC TV network airs the Walt Disney 's Wonderful World of Color show , featuring Kilroy , part one ."
heldout_benign,453,0,411.13025935908865,0.3856143856143856,False,The final solution to the goyim problem .
heldout_benign,454,0,286.44774447647234,0.8731268731268731,False,Of course they can take the property of white people for reparations .
heldout_benign,455,0,289.20172686311133,0.8641358641358642,False,"I agree with everything you said mate , But the thing is with EU immigration we dont have any say in the matter because we have open borders ."
heldout_benign,456,0,334.4102205787062,0.6883116883116883,False,They talk like gangsters - `` yo yo yo '' .
heldout_benign,457,0,287.1737471172023,0.8711288711288712,False,"Ever since SF came back on line people have adopted a more aggressive line of debate , the threads I have been on seem to have gone that way pretty quickly anyway ."
heldout_benign,458,0,339.67760403841254,0.6713286713286714,False,We should have a new version of the old Plantation system where every white person on earth makes millions of dollars off of the enslaved labor of all the non-Whites in the world .
heldout_benign,459,0,454.6991068459627,0.2827172827172827,False,"I'm sorry to burst your bubble but when people try to use a camera when police are involved they have all been uniformly been forced to turn off their cameras , or they are arrested and cameras confiscated ."
heldout_benign,460,0,384.98930849580165,0.47352647352647353,False,It'd be nice to know .
heldout_benign,461,0,285.94834078360725,0.8731268731268731,False,I am looking for people in north county area .
heldout_benign,462,0,402.6231324807412,0.41358641358641357,False,Absolute stupidity !
heldout_benign,463,0,285.10772424345805,0.8781218781218781,False,This is not good even though it is the truth .
heldout_benign,464,0,394.4726643638736,0.44555444555444557,False,This should be on every major news channel in America .
heldout_benign,465,0,402.27011193303747,0.4175824175824176,False,"As a nation , we are in desperate need for an immigration time out and a zero tolerance policy for those here illegally ."
heldout_benign,466,0,608.3899723779178,0.06593406593406594,False,"Oil on canvas , 60 x 70 cm ."
heldout_benign,467,0,446.5695530912606,0.2967032967032967,False,And thanks to a great mother her son will grow up to be a proud white man Btw is that the famous cat from hell
heldout_benign,468,0,306.2425990410032,0.8131868131868132,False,LOL GJ brother 10 points for the Uber humans and - 10 for the sub human ape creatures you are truly one bad mofo whitey crakker man
heldout_benign,469,0,566.1397906322736,0.09490509490509491,False,See thread `` Racially motivated attacks on white teachers '' : 9 middle schoolers beat a white woman ( teacher ? ) on a bus on the way to school .
heldout_benign,470,0,315.86648732764564,0.7712287712287712,False,Its funny how the unregistered members or the open forum members try to rationalize their thoughts
heldout_benign,471,0,391.9312718525247,0.4595404595404595,False,Yeah I saw that one on TV about the jew rabbi that was trying to get some from the 14 year old girl .
heldout_benign,472,0,578.6933028746145,0.08591408591408592,False,Some of the first symbols used to portray the sun god is a circle with a cross inside .
heldout_benign,473,0,376.830502096969,0.5134865134865135,False,It is a testament to your child rearing skills that your boy is turning around .
heldout_benign,474,0,614.1000213310651,0.06393606393606394,False,I believe Bound for Glory is an Oi band similar to Rahowa or Skrewdriver .
heldout_benign,475,0,205.8070966600768,0.993006993006993,False,Yeah.
heldout_benign,476,0,430.0291005095613,0.33966033966033965,False,Its that simple
heldout_benign,477,0,314.4982540227444,0.7772227772227772,False,I just cant stand to listen to negros sing and 30 sec. is all I could handle .
heldout_benign,478,0,566.6747999211282,0.09490509490509491,False,I guess everyone is doing Glacier this weekend .
heldout_benign,479,0,296.5877359100746,0.8411588411588412,False,This girl is White .
heldout_benign,480,0,458.23651602225897,0.27472527472527475,False,"It actively teaches kids to be PC , but it is still useful ."
heldout_benign,481,0,404.43973553972126,0.4095904095904096,False,I hear that and I have heard of using Wasp spray .
heldout_benign,482,0,351.30138257603517,0.6253746253746254,False,What a joke .
heldout_benign,483,0,307.8286992270612,0.8041958041958042,False,I went through that experience moving within the same county .
heldout_benign,484,0,434.31050211464094,0.32967032967032966,False,yes I was on his call list there at the hospital since I was down there I had to be to get in touch with him for the plummer and for anything else I needed from him as soon as I talk to him at the jail I will let you all know. or if you want to leave a message for him you can just pm me and ill give you the number and you can ask him your self
heldout_benign,485,0,435.6665541532003,0.3276723276723277,False,Patience is a virtue you know .
heldout_benign,486,0,312.0821052475517,0.7872127872127872,False,Mongol England .
heldout_benign,487,0,371.8372170108268,0.5384615384615384,False,Look for my thread ( Oh no !
heldout_benign,488,0,219.2553153510294,0.983016983016983,False,Hello to all my friends here on the forum .
heldout_benign,489,0,367.472446598856,0.5624375624375625,False,"I see that you are a White Patriot , from your other comments ."
heldout_benign,490,0,296.65050822878766,0.8381618381618382,False,"zpridez NO big deal , I got your drift.IMO If these bellyaching Black peoples et al continue to negate/or ignore the present ' Products of Progress ' within society we 're all doomed ."
heldout_benign,491,0,372.99226981825313,0.5324675324675324,False,Hail to the new King of Norway !
heldout_benign,492,0,308.6851467571677,0.7982017982017982,False,Move the fight over to the other thread .
heldout_benign,493,0,374.64512459927334,0.5254745254745254,False,I've been out all day today and I have n't seen a single one of ' em .
heldout_benign,494,0,310.7871579027011,0.7912087912087912,False,Onward !
heldout_benign,495,0,466.72667896904125,0.25274725274725274,False,"WE GOT MONEY AROUND HERE TOO Compton Crips Pt.1 - YouTube These negroes are in the middle of the street , seems like something of a zoo , playing with their cheap lowriders ."
heldout_benign,496,0,339.19263596362737,0.6723276723276723,False,"Pretty soon , there 's not going to be anywhere left to run ."
heldout_benign,497,0,348.89003381255395,0.6363636363636364,False,This thread makes me thankful that I will be homeschooling my children .
heldout_benign,498,0,292.0876622071115,0.8561438561438561,False,The home learner 's site is down can someone maybe email these to me or send me a copy of each ?
heldout_benign,499,0,277.7079495449654,0.8981018981018981,False,Then why are you posting on Stormfront ?
heldout_benign,500,0,381.0428476503687,0.5004995004995005,False,"As the saying goes , you can take the ape out of the jungle , but you ca n't take the jungle out of the ape ."
heldout_benign,501,0,357.14899252684984,0.6023976023976024,False,I see pro and cons of both .
heldout_benign,502,0,717.7421613023972,0.022977022977022976,True,Kapela OSP Radawie g.Z
heldout_benign,503,0,253.49148136976453,0.948051948051948,False,I could almost see myself in that video ...
heldout_benign,504,0,356.02548024324307,0.6093906093906094,False,"I keep two bowls of candy near my door. between 5 and 7 , it is mostly neighborhood kids ( mostly middle class whites but a few middle class non-whites ) ."
heldout_benign,505,0,309.97202100175065,0.7922077922077922,False,This truly goes to show that non whites will follow whites anywhere .
heldout_benign,506,0,404.5933938015025,0.4095904095904096,False,"I think that World Star Hip Hop should be mandatory viewing for every single white person on the planet , period ."
heldout_benign,507,0,293.6694733555888,0.8501498501498501,False,"My uncle recommended SF to me after I told him how fed up I was with the Russian , Polish , African , and especially the Muslim ! i immigrants in England ..."
heldout_benign,508,0,513.3808046842951,0.16683316683316685,False,Do n't even mention that in jest !
heldout_benign,509,0,295.0626685024953,0.8451548451548452,False,Please notice my lengthy thread showing just a small portion of the jobs available in this area .
heldout_benign,510,0,346.0520865022528,0.6503496503496503,False,"i do this and the looks i get out of disgust are regular but i happily carry on walking and laugh them off , they think showing me a few pictures of negro kids on a poster without a burger is going to make me want to give money to them ?"
heldout_benign,511,0,343.6213894960798,0.6603396603396603,False,"God only knows , these people have no respect for ANYTHING not even their own ."
heldout_benign,512,0,412.21037918539037,0.3856143856143856,False,"I 'm single and live in elizabeth , NJ"
heldout_benign,513,0,547.2040821528965,0.11588411588411589,False,I was hoping that at least one of those animals would get their heads lobbed off by the propeller blades like in Dawn of The Dead .
heldout_benign,514,0,407.77212796737166,0.3966033966033966,False,"Come on guys , help her show her kids the right way ."
heldout_benign,515,0,878.6331893903015,0.005994005994005994,True,Africa : Britain Has Put Together A # 52m Aid Package For Drought Victims In The Horn Of Africa | World News | Sky News
heldout_benign,516,0,249.72226312417712,0.957042957042957,False,Thanks!
heldout_benign,517,0,356.5349844613461,0.6043956043956044,False,At least they picked an appropriate name ... it seems like they are a bunch of kooks .
heldout_benign,518,0,339.1719241310793,0.6723276723276723,False,Hi my name is Chris I 'm 35 looking for white ladies to go on dates with that are devoted to one man .
heldout_benign,519,0,562.5547338578659,0.0959040959040959,False,I love Edward Hopper 's work .
heldout_benign,520,0,444.78767026454364,0.2987012987012987,False,No wonder Lord Of The Rings is so hated by our social engineers .
heldout_benign,521,0,563.3985336947951,0.0959040959040959,False,Dunnes strikers to attend funeral - BelfastTelegraph.co.uk Lets hope these reds are n't mistaken for the usual white targets of these jungle savages !
heldout_benign,522,0,317.37199671769105,0.7622377622377622,False,Now i just dont know what to do or think anymore .
heldout_benign,523,0,408.19276006015195,0.3946053946053946,False,I can only dream of driving a car past at the time and then running the b .. d over again and again and again .
heldout_benign,524,0,286.31366765621874,0.8731268731268731,False,These guys are killing our culture while pretending to want to save it .
heldout_benign,525,0,318.98461516473594,0.7522477522477522,False,Please tell me you are n't advocating fraud .
heldout_benign,526,0,377.7387444265418,0.5104895104895105,False,I say take asian obsessed white men and dump them in some third world asian crap whole and never let them come back .
heldout_benign,527,0,386.36409236278695,0.4725274725274725,False,"YouTube - Brussels on 9/11 : For a free Europe , against Islamization"
heldout_benign,528,0,308.20068684675766,0.8001998001998002,False,This is my first post .
heldout_benign,529,0,586.6447045418072,0.07792207792207792,False,"Welcome to the board , Mr. Roper ."
heldout_benign,530,0,332.4799497483872,0.6953046953046953,False,Hehe !
heldout_benign,531,0,393.84965180850145,0.44755244755244755,False,"I live on Long Island , need to get a new drivers license , but when I do , Im up for travelling ."
heldout_benign,532,0,447.18647820059687,0.2957042957042957,False,"As far as I understand , public school teachers are more restricted than university professors ."
heldout_benign,533,0,410.65108886926646,0.3876123876123876,False,Just yesterday on t.v. there was some MTV thing where a Western girl was visiting a family in India .
heldout_benign,534,0,309.5912150723233,0.7932067932067932,False,Then we can all live in a global utopia with the Jew running the show - cant wait Nothing short of a brain transplant is going to raise a Negroes IQ .
heldout_benign,535,0,466.2327257170394,0.25274725274725274,False,"Norway : 3.3 ( 2001 ) , 3.9 ( 2002 ) , 3.5 ( 2003 ) , 1.8 ( 2004 ) . ( assuming population of 4.5 million ) Sweden : 2.6 ( 2001 ) , 3.7 ( 2002 ) , 3.5 ( 2003 ) , 2.6 ( 2004 ) . ( assuming population of 8.9 million ) Iceland is at about 0.2 ."
heldout_benign,536,0,439.0754349007344,0.3176823176823177,False,ZOG is getting rid of every White-dominated area in the world .
heldout_benign,537,0,670.4342925572373,0.03696303696303696,True,This is from Stormfront 's Advanced Scout forum which is solely devoted to promoting PLE - and its local militant front Legionism .
heldout_benign,538,0,502.40433925084585,0.18281718281718282,False,The islamic disease is even more dangerous than the more obvious black or yellow disease .
heldout_benign,539,0,580.7390254731911,0.08491508491508491,False,The WACPG 's focus is to shed light on how backwards we have become over affirmative action and allowing black established programs to grow and prosper while closing anything that benefits White Americans .
heldout_benign,540,0,395.9663142982277,0.44255744255744256,False,Kurds in Berlin : Germany : Watch thousands of Kurdish protesters rally in Berlin - YouTube and Hamburg : Germany : See Hamburg SWAMPED in anti-IS global action day - YouTube Munich : Zwei Zwillings-Paare kommen munter und gesund zur Welt - MÃ 1\/4 nchen - Bild.de
heldout_benign,541,0,289.60646641054024,0.8631368631368631,False,"well im in town every day and i 've never come accross them. it was probably a group of about five 15 year olds who had been drinking all day and were out on the piss having a laugh. if its an organised group , they do n't sound too smart ."
heldout_benign,542,0,426.0714428644776,0.35564435564435565,False,I personally think she sounds like a strangled cat .
heldout_benign,543,0,302.92223034305323,0.8221778221778222,False,And that goes for Eastern Europeans and Asians as well .
heldout_benign,544,0,276.2275381556401,0.9010989010989011,False,GLORY To our British Activist & Nationalist ! Good To to See the Poles Help Out !!
heldout_benign,545,0,480.1217945825513,0.21978021978021978,False,"Thank God it is n't , everyone on Facebook is obsessed with it so much I began to hate the colour pink ."
heldout_benign,546,0,491.0251472531248,0.1968031968031968,False,"No, I call it hypocrisy and it goes against what you and your peers preach ."
heldout_benign,547,0,588.8706650663646,0.07592407592407592,False,"ANY poster on here that does not accept White Genocide is our NUMBER ONE priority is either delusional , still partly brain washed or likes to eat Bagels ."
heldout_benign,548,0,488.9073701667335,0.1998001998001998,False,"Racism is as old as time itself , and no one ever admired a groid for anything other than cheap dumb labour ."
heldout_benign,549,0,391.4212626382066,0.46153846153846156,False,"I must admit when I first read it and saw the poster was in Sydney , I was suprised the poster did not pick up the PLE thread in the SFDU section , let alone the threads stickied in this forum ."
