split,query_id,label,score,p_value,suspicious
heldout_benign,718,0,0.163901686668396,0.5434320709911261,False
heldout_benign,719,0,0.1609216332435608,0.5923009623797025,False
heldout_benign,720,0,0.19727563858032227,0.15023122109736284,False
heldout_benign,721,0,0.1513800024986267,0.7380327459067616,False
heldout_benign,722,0,0.1562880277633667,0.6659167604049494,False
heldout_benign,723,0,0.1810198426246643,0.3073365829271341,False
heldout_benign,724,0,0.1873423457145691,0.23597050368703912,False
heldout_benign,725,0,0.15004700422286987,0.7559055118110236,False
heldout_benign,726,0,0.13791871070861816,0.8870141232345957,False
heldout_benign,727,0,0.15458279848098755,0.6921634795650544,False
heldout_benign,728,0,0.19195252656936646,0.18997625296837894,False
heldout_benign,729,0,0.17260485887527466,0.4183227096612923,False
heldout_benign,730,0,0.22285783290863037,0.044244469441319836,True
heldout_benign,731,0,0.1419508457183838,0.8498937632795901,False
heldout_benign,732,0,0.16115254163742065,0.5881764779402575,False
heldout_benign,733,0,0.1481250524520874,0.7819022622172228,False
heldout_benign,734,0,0.1825123429298401,0.28933883264591925,False
heldout_benign,735,0,0.1885020136833191,0.2249718785151856,False
heldout_benign,736,0,0.1425209641456604,0.8442694663167104,False
heldout_benign,737,0,0.155348539352417,0.681039870016248,False
heldout_benign,738,0,0.15058839321136475,0.7482814648168978,False
heldout_benign,739,0,0.15649527311325073,0.6625421822272216,False
heldout_benign,740,0,0.1354367733001709,0.9062617172853393,False
heldout_benign,741,0,0.16408079862594604,0.5409323834520685,False
heldout_benign,742,0,0.13962411880493164,0.8723909511311086,False
heldout_benign,743,0,0.11709368228912354,0.9833770778652668,False
heldout_benign,744,0,0.20227670669555664,0.11786026746656668,False
heldout_benign,745,0,0.12033528089523315,0.9763779527559056,False
heldout_benign,746,0,0.14794760942459106,0.7844019497562804,False
heldout_benign,747,0,0.13788259029388428,0.8870141232345957,False
heldout_benign,748,0,0.16824573278427124,0.4785651793525809,False
heldout_benign,749,0,0.14602535963058472,0.8082739657542807,False
heldout_benign,750,0,0.17586225271224976,0.374578177727784,False
heldout_benign,751,0,0.21569228172302246,0.06324209473815773,False
heldout_benign,752,0,0.1465659737586975,0.8025246844144482,False
heldout_benign,753,0,0.1453014612197876,0.8170228721409823,False
heldout_benign,754,0,0.22315222024917603,0.043994500687414076,True
heldout_benign,755,0,0.16467708349227905,0.5318085239345082,False
heldout_benign,756,0,0.2004823088645935,0.1274840644919385,False
heldout_benign,757,0,0.1716654896736145,0.429196350456193,False
heldout_benign,758,0,0.1474146842956543,0.791151106111736,False
heldout_benign,759,0,0.13869738578796387,0.8805149356330458,False
heldout_benign,760,0,0.1736714243888855,0.40257467816522935,False
heldout_benign,761,0,0.17309659719467163,0.41057367829021374,False
heldout_benign,762,0,0.14583903551101685,0.8102737157855268,False
heldout_benign,763,0,0.1775190830230713,0.3523309586301712,False
heldout_benign,764,0,0.1725374460220337,0.4191976002999625,False
heldout_benign,765,0,0.1910008192062378,0.19935008123984502,False
heldout_benign,766,0,0.1898270845413208,0.21084864391951005,False
heldout_benign,767,0,0.21073484420776367,0.07924009498812648,False
heldout_benign,768,0,0.160680890083313,0.5963004624421947,False
heldout_benign,769,0,0.16119754314422607,0.587551556055493,False
heldout_benign,770,0,0.20403659343719482,0.1084864391951006,False
heldout_benign,771,0,0.1769745945930481,0.3597050368703912,False
heldout_benign,772,0,0.11847424507141113,0.9807524059492564,False
heldout_benign,773,0,0.1687113642692566,0.4716910386201725,False
heldout_benign,774,0,0.17769932746887207,0.34995625546806647,False
heldout_benign,775,0,0.15533465147018433,0.6812898387701537,False
heldout_benign,776,0,0.1411956548690796,0.8567679040119985,False
heldout_benign,777,0,0.22013425827026367,0.05074365704286964,False
heldout_benign,778,0,0.10856181383132935,0.9948756405449319,False
heldout_benign,779,0,0.13265275955200195,0.9261342332208474,False
heldout_benign,780,0,0.18095910549163818,0.30821147356580425,False
heldout_benign,781,0,0.17334097623825073,0.40719910011248595,False
heldout_benign,782,0,0.15608566999435425,0.6696662917135358,False
heldout_benign,783,0,0.1905205249786377,0.20459942507186601,False
heldout_benign,784,0,0.16304224729537964,0.557180352455943,False
heldout_benign,785,0,0.1448233723640442,0.8220222472190977,False
heldout_benign,786,0,0.1341603398323059,0.9156355455568054,False
heldout_benign,787,0,0.18801188468933105,0.22972128483939508,False
heldout_benign,788,0,0.19500362873077393,0.16647919010123735,False
heldout_benign,789,0,0.1690307855606079,0.4663167104111986,False
heldout_benign,790,0,0.157459557056427,0.649543807024122,False
heldout_benign,791,0,0.17199838161468506,0.4255718035245594,False
heldout_benign,792,0,0.15115594863891602,0.7410323709536308,False
heldout_benign,793,0,0.18149679899215698,0.3004624421947257,False
heldout_benign,794,0,0.157981276512146,0.6407949006374203,False
heldout_benign,795,0,0.21992141008377075,0.051118610173728284,False
heldout_benign,796,0,0.15404337644577026,0.7000374953130859,False
heldout_benign,797,0,0.19031840562820435,0.20647419072615922,False
heldout_benign,798,0,0.1773827075958252,0.3543307086614173,False
heldout_benign,799,0,0.18632543087005615,0.24934383202099739,False
heldout_benign,800,0,0.13771790266036987,0.8880139982502188,False
heldout_benign,801,0,0.180871844291687,0.3093363329583802,False
heldout_benign,802,0,0.19650834798812866,0.1557305336832896,False
heldout_benign,803,0,0.1758480668067932,0.374578177727784,False
heldout_benign,804,0,0.18342310190200806,0.2782152230971129,False
heldout_benign,805,0,0.15357375144958496,0.7067866516685414,False
heldout_benign,806,0,0.20267850160598755,0.1157355330583677,False
heldout_benign,807,0,0.1969326138496399,0.15210598675165604,False
heldout_benign,808,0,0.1763419508934021,0.36845394325709285,False
heldout_benign,809,0,0.1267949938774109,0.9551306086739157,False
heldout_benign,810,0,0.12403762340545654,0.9656292963379578,False
heldout_benign,811,0,0.17900687456130981,0.33308336457942755,False
heldout_benign,812,0,0.13489073514938354,0.9106361704786902,False
heldout_benign,813,0,0.11739712953567505,0.9830021247344082,False
heldout_benign,814,0,0.2133173942565918,0.07024121984751906,False
heldout_benign,815,0,0.1398656964302063,0.8701412323459567,False
heldout_benign,816,0,0.15830671787261963,0.6364204474440694,False
heldout_benign,817,0,0.2401672601699829,0.019997500312460944,True
heldout_benign,818,0,0.15595978498458862,0.671666041744782,False
heldout_benign,819,0,0.18941408395767212,0.2152230971128609,False
heldout_benign,820,0,0.1520698070526123,0.7275340582427197,False
heldout_benign,821,0,0.16951507329940796,0.4591926009248844,False
heldout_benign,822,0,0.16988027095794678,0.45344331958505185,False
heldout_benign,823,0,0.1482943296432495,0.7792775903012124,False
heldout_benign,824,0,0.18093830347061157,0.3085864266966629,False
heldout_benign,825,0,0.14734035730361938,0.7925259342582177,False
heldout_benign,826,0,0.16149866580963135,0.5831771028621422,False
heldout_benign,827,0,0.13389742374420166,0.9177602799650044,False
heldout_benign,828,0,0.15801334381103516,0.6404199475065617,False
heldout_benign,829,0,0.1531461477279663,0.7121609798775154,False
heldout_benign,830,0,0.2131502628326416,0.07111611048618922,False
heldout_benign,831,0,0.2545139193534851,0.0111236095488064,True
heldout_benign,832,0,0.21712517738342285,0.0588676415448069,False
heldout_benign,833,0,0.21180284023284912,0.07686539182602174,False
heldout_benign,834,0,0.16195374727249146,0.5764279465066867,False
heldout_benign,835,0,0.18253499269485474,0.28933883264591925,False
heldout_benign,836,0,0.15635061264038086,0.665291838520185,False
heldout_benign,837,0,0.13001275062561035,0.9418822647169104,False
heldout_benign,838,0,0.16198891401290894,0.5763029621297338,False
heldout_benign,839,0,0.16158854961395264,0.5818022747156606,False
heldout_benign,840,0,0.15380245447158813,0.7034120734908137,False
heldout_benign,841,0,0.1836283802986145,0.2760904886889139,False
heldout_benign,842,0,0.2619231939315796,0.009123859517560305,True
heldout_benign,843,0,0.20659685134887695,0.09586301712285965,False
heldout_benign,844,0,0.1730557680130005,0.411323584551931,False
heldout_benign,845,0,0.14613592624664307,0.8067741532308461,False
heldout_benign,846,0,0.176369309425354,0.36795400574928133,False
heldout_benign,847,0,0.16606175899505615,0.510936132983377,False
heldout_benign,848,0,0.2073262333869934,0.09236345456817897,False
heldout_benign,849,0,0.1970529556274414,0.15160604924384452,False
heldout_benign,850,0,0.1357957124710083,0.9031371078615174,False
heldout_benign,851,0,0.12323904037475586,0.9691288588926384,False
heldout_benign,852,0,0.15104007720947266,0.7424071991001124,False
heldout_benign,853,0,0.13865339756011963,0.8808898887639045,False
heldout_benign,854,0,0.17883461713790894,0.3345831771028621,False
heldout_benign,855,0,0.16924625635147095,0.4636920384951881,False
heldout_benign,856,0,0.14833229780197144,0.7787776527934008,False
heldout_benign,857,0,0.1609421968460083,0.5916760404949382,False
heldout_benign,858,0,0.1737704873085022,0.40044994375703036,False
heldout_benign,859,0,0.18251603841781616,0.28933883264591925,False
heldout_benign,860,0,0.14933931827545166,0.7646544181977253,False
heldout_benign,861,0,0.19120675325393677,0.1969753780777403,False
heldout_benign,862,0,0.22329360246658325,0.04374453193350831,True
heldout_benign,863,0,0.19482314586639404,0.1681039870016248,False
heldout_benign,864,0,0.13527613878250122,0.9077615298087739,False
heldout_benign,865,0,0.18794971704483032,0.22997125359330084,False
heldout_benign,866,0,0.18057209253311157,0.3119610048743907,False
heldout_benign,867,0,0.153248131275177,0.7111611048618922,False
heldout_benign,868,0,0.1530507206916809,0.713535808023997,False
heldout_benign,869,0,0.21551114320755005,0.06386701662292213,False
heldout_benign,870,0,0.13365113735198975,0.920259967504062,False
heldout_benign,871,0,0.2762836217880249,0.004999375078115236,True
heldout_benign,872,0,0.22351819276809692,0.04349456317960255,True
heldout_benign,873,0,0.13859039545059204,0.8810148731408574,False
heldout_benign,874,0,0.1541231870651245,0.6994125734283214,False
heldout_benign,875,0,0.16675543785095215,0.5001874765654293,False
heldout_benign,876,0,0.17997610569000244,0.3199600049993751,False
heldout_benign,877,0,0.18492621183395386,0.2638420197475316,False
heldout_benign,878,0,0.1797216534614563,0.32383452068491436,False
heldout_benign,879,0,0.13065451383590698,0.9381327334083239,False
heldout_benign,880,0,0.2030724287033081,0.11336082989626296,False
heldout_benign,881,0,0.17009449005126953,0.4506936632920885,False
heldout_benign,882,0,0.14714741706848145,0.7947756530433696,False
heldout_benign,883,0,0.11982548236846924,0.9785026871641045,False
heldout_benign,884,0,0.1629481315612793,0.5594300712410949,False
heldout_benign,885,0,0.13291144371032715,0.9247594050743657,False
heldout_benign,886,0,0.1278313398361206,0.9513810773653293,False
heldout_benign,887,0,0.19529473781585693,0.1641044869391326,False
heldout_benign,888,0,0.17942500114440918,0.3274590676165479,False
heldout_benign,889,0,0.19015216827392578,0.2079740032495938,False
heldout_benign,890,0,0.17675352096557617,0.36220472440944884,False
heldout_benign,891,0,0.20172828435897827,0.12110986126734158,False
heldout_benign,892,0,0.15943682193756104,0.6177977752780902,False
heldout_benign,893,0,0.186806321144104,0.24296962879640044,False
heldout_benign,894,0,0.13949918746948242,0.8731408573928259,False
heldout_benign,895,0,0.21784108877182007,0.05661792275965504,False
heldout_benign,896,0,0.15197008848190308,0.7287839020122485,False
heldout_benign,897,0,0.17919600009918213,0.33133358330208723,False
heldout_benign,898,0,0.15637481212615967,0.6647919010123734,False
heldout_benign,899,0,0.1652977466583252,0.5229346331708536,False
heldout_benign,900,0,0.13710147142410278,0.8918885139357581,False
heldout_benign,901,0,0.13907480239868164,0.877140357455318,False
heldout_benign,902,0,0.14695721864700317,0.7971503562054744,False
heldout_benign,903,0,0.14573711156845093,0.8112735908011498,False
heldout_benign,904,0,0.13334447145462036,0.9218847644044494,False
heldout_benign,905,0,0.159393310546875,0.618047744031996,False
heldout_benign,906,0,0.1618977189064026,0.5778027746531683,False
heldout_benign,907,0,0.1579950451850891,0.6404199475065617,False
heldout_benign,908,0,0.16524899005889893,0.523559555055618,False
heldout_benign,909,0,0.2389574646949768,0.02099737532808399,True
heldout_benign,910,0,0.17466914653778076,0.3892013498312711,False
heldout_benign,911,0,0.12168538570404053,0.9723784526934133,False
heldout_benign,912,0,0.14178311824798584,0.8513935758030247,False
heldout_benign,913,0,0.18752169609069824,0.23409573803274591,False
heldout_benign,914,0,0.1501004695892334,0.7547806524184477,False
heldout_benign,915,0,0.14942550659179688,0.7636545431821022,False
heldout_benign,916,0,0.11261677742004395,0.9902512185976753,False
heldout_benign,917,0,0.16402453184127808,0.5415573053368329,False
heldout_benign,918,0,0.16106945276260376,0.5895513060867391,False
heldout_benign,919,0,0.173833966255188,0.3997000374953131,False
heldout_benign,920,0,0.17824453115463257,0.3413323334583177,False
heldout_benign,921,0,0.15572082996368408,0.6754155730533683,False
heldout_benign,922,0,0.14923018217086792,0.7664041994750657,False
heldout_benign,923,0,0.1716853380203247,0.4289463817022872,False
heldout_benign,924,0,0.17002445459365845,0.45169353830771153,False
heldout_benign,925,0,0.16574525833129883,0.5174353205849269,False
heldout_benign,926,0,0.16926229000091553,0.4633170853643295,False
heldout_benign,927,0,0.18102312088012695,0.3072115985501812,False
heldout_benign,928,0,0.13403117656707764,0.9168853893263342,False
heldout_benign,929,0,0.11951613426208496,0.9788776402949632,False
heldout_benign,930,0,0.10763704776763916,0.9953755780527435,False
heldout_benign,931,0,0.16781550645828247,0.484814398200225,False
heldout_benign,932,0,0.15334635972976685,0.7101612298462692,False
heldout_benign,933,0,0.15352362394332886,0.7077865266841645,False
heldout_benign,934,0,0.15085947513580322,0.745031871016123,False
heldout_benign,935,0,0.1593151092529297,0.6186726659167604,False
heldout_benign,936,0,0.18737512826919556,0.23584551931008624,False
heldout_benign,937,0,0.1595519781112671,0.6160479940007499,False
heldout_benign,938,0,0.15275782346725464,0.717785276840395,False
heldout_benign,939,0,0.1803433895111084,0.31496062992125984,False
heldout_benign,940,0,0.15113908052444458,0.7412823397075365,False
heldout_benign,941,0,0.16467225551605225,0.5318085239345082,False
heldout_benign,942,0,0.2093304991722107,0.08398950131233596,False
heldout_benign,943,0,0.16222983598709106,0.5726784151981003,False
heldout_benign,944,0,0.1638563871383667,0.5444319460067492,False
heldout_benign,945,0,0.15707701444625854,0.6546681664791901,False
heldout_benign,946,0,0.1427701711654663,0.8422697162854643,False
heldout_benign,947,0,0.20652103424072266,0.09636295463067117,False
heldout_benign,948,0,0.1587314009666443,0.6287964004499438,False
heldout_benign,949,0,0.1456736922264099,0.81214848143982,False
heldout_benign,950,0,0.1355171799659729,0.9062617172853393,False
heldout_benign,951,0,0.1568167805671692,0.658917635295588,False
heldout_benign,952,0,0.12961488962173462,0.9442569678790151,False
heldout_benign,953,0,0.1420522928237915,0.8488938882639671,False
heldout_benign,954,0,0.10622966289520264,0.9962504686914135,False
heldout_benign,955,0,0.17325323820114136,0.408198975128109,False
heldout_benign,956,0,0.16347044706344604,0.5511811023622047,False
heldout_benign,957,0,0.13691580295562744,0.8931383577052868,False
heldout_benign,958,0,0.2308638095855713,0.031496062992125984,True
heldout_benign,959,0,0.18513667583465576,0.26121734783152106,False
heldout_benign,960,0,0.2006012201309204,0.12673415823022122,False
heldout_benign,961,0,0.191753089427948,0.1917260342457193,False
heldout_benign,962,0,0.13553547859191895,0.9058867641544807,False
heldout_benign,963,0,0.22307205200195312,0.044119485064366956,True
heldout_benign,964,0,0.15826302766799927,0.636920384951881,False
heldout_benign,965,0,0.16830211877822876,0.4775653043369579,False
heldout_benign,966,0,0.12613362073898315,0.9575053118360205,False
heldout_benign,967,0,0.15192776918411255,0.7290338707661542,False
heldout_benign,968,0,0.16017329692840576,0.6045494313210849,False
heldout_benign,969,0,0.18189746141433716,0.29571303587051617,False
heldout_benign,970,0,0.15745127201080322,0.6497937757780278,False
heldout_benign,971,0,0.18040746450424194,0.31421072365954256,False
heldout_benign,972,0,0.1823543906211853,0.2909636295463067,False
heldout_benign,973,0,0.20898187160491943,0.08486439195100612,False
heldout_benign,974,0,0.29730868339538574,0.0016247969003874516,True
heldout_benign,975,0,0.20751649141311646,0.09198850143732033,False
heldout_benign,976,0,0.21495521068572998,0.06524184476940383,False
heldout_benign,977,0,0.10843038558959961,0.9952505936757905,False
heldout_benign,978,0,0.1373921036720276,0.889763779527559,False
heldout_benign,979,0,0.18651026487350464,0.24671916010498687,False
heldout_benign,980,0,0.1684766411781311,0.47444069491313584,False
heldout_benign,981,0,0.15018612146377563,0.7535308086489189,False
heldout_benign,982,0,0.17217034101486206,0.4236970378702662,False
heldout_benign,983,0,0.18287956714630127,0.28421447319085114,False
heldout_benign,984,0,0.15813440084457397,0.6387951506061742,False
heldout_benign,985,0,0.17919862270355225,0.33133358330208723,False
heldout_benign,986,0,0.1624760627746582,0.5683039620047494,False
heldout_benign,987,0,0.1707906723022461,0.44119485064366953,False
heldout_benign,988,0,0.1807100772857666,0.310586176727909,False
heldout_benign,989,0,0.14097583293914795,0.8581427321584801,False
heldout_benign,990,0,0.2001698613166809,0.12973378327709037,False
heldout_benign,991,0,0.18414276838302612,0.2722159730033746,False
heldout_benign,992,0,0.12538111209869385,0.9613798275215598,False
heldout_benign,993,0,0.14944565296173096,0.7631546056742907,False
heldout_benign,994,0,0.22666454315185547,0.03737032870891139,True
heldout_benign,995,0,0.17135798931121826,0.43369578802649666,False
heldout_benign,996,0,0.19598084688186646,0.15898012748406448,False
heldout_benign,997,0,0.1680336594581604,0.4820647419072616,False
heldout_benign,998,0,0.18286436796188354,0.28421447319085114,False
heldout_benign,999,0,0.20853787660598755,0.08661417322834646,False
heldout_benign,1000,0,0.15648216009140015,0.6629171353580803,False
heldout_benign,1001,0,0.14854764938354492,0.7756530433695789,False
heldout_benign,1002,0,0.1438189148902893,0.8327709036370454,False
heldout_benign,1003,0,0.14298784732818604,0.8402699662542182,False
heldout_benign,1004,0,0.18918347358703613,0.21809773778277716,False
heldout_benign,1005,0,0.15023785829544067,0.7525309336332958,False
heldout_benign,1006,0,0.21714520454406738,0.0588676415448069,False
heldout_benign,1007,0,0.1574784517288208,0.6492938382702163,False
heldout_benign,1008,0,0.1436339020729065,0.8345206849143857,False
heldout_benign,1009,0,0.21121716499328613,0.07836520434945632,False
heldout_benign,1010,0,0.1445046067237854,0.8266466691663542,False
heldout_benign,1011,0,0.11273479461669922,0.9901262342207224,False
heldout_benign,1012,0,0.14670222997665405,0.8003999500062492,False
heldout_benign,1013,0,0.1780223250389099,0.3445819272590926,False
heldout_benign,1014,0,0.1812201738357544,0.30383702037245347,False
heldout_benign,1015,0,0.1807328462600708,0.310586176727909,False
heldout_benign,1016,0,0.1351502537727356,0.9086364204474441,False
heldout_benign,1017,0,0.18551546335220337,0.2572178477690289,False
heldout_benign,1018,0,0.15055155754089355,0.7485314335708037,False
heldout_benign,1019,0,0.16292452812194824,0.5599300087489064,False
heldout_benign,1020,0,0.13483983278274536,0.9110111236095488,False
heldout_benign,1021,0,0.18401360511779785,0.2734658167729034,False
heldout_benign,1022,0,0.1542423963546753,0.6981627296587927,False
heldout_benign,1023,0,0.1839752197265625,0.27371578552680914,False
heldout_benign,1024,0,0.2030230164527893,0.11386076740407448,False
heldout_benign,1025,0,0.16147750616073608,0.583427071616048,False
heldout_benign,1026,0,0.1807699203491211,0.3100862392200975,False
heldout_benign,1027,0,0.15929752588272095,0.6186726659167604,False
heldout_benign,1028,0,0.19749462604522705,0.148981377327834,False
heldout_benign,1029,0,0.13313913345336914,0.9232595925509312,False
heldout_benign,1030,0,0.20651257038116455,0.09636295463067117,False
heldout_benign,1031,0,0.16328376531600952,0.5538057742782152,False
heldout_benign,1032,0,0.17121058702468872,0.4351956005499313,False
heldout_benign,1033,0,0.15415024757385254,0.6994125734283214,False
heldout_benign,1034,0,0.23017603158950806,0.03237095363079615,True
heldout_benign,1035,0,0.15312397480010986,0.7125359330083739,False
heldout_benign,1036,0,0.17221856117248535,0.4229471316085489,False
heldout_benign,1037,0,0.15631669759750366,0.6655418072740907,False
heldout_benign,1038,0,0.1943962574005127,0.1713535808023997,False
heldout_benign,1039,0,0.12744158506393433,0.9530058742657168,False
heldout_benign,1040,0,0.131646990776062,0.9316335458067742,False
heldout_benign,1041,0,0.19026082754135132,0.20672415948006498,False
heldout_benign,1042,0,0.2104840874671936,0.079740032495938,False
heldout_benign,1043,0,0.14885562658309937,0.771278590176228,False
heldout_benign,1044,0,0.20393282175064087,0.10898637670291214,False
heldout_benign,1045,0,0.1346253752708435,0.9121359830021247,False
heldout_benign,1046,0,0.16362708806991577,0.5486814148231471,False
heldout_benign,1047,0,0.1632676124572754,0.5541807274090739,False
heldout_benign,1048,0,0.175991952419281,0.37257842769653793,False
heldout_benign,1049,0,0.17143762111663818,0.43282089738782653,False
heldout_benign,1050,0,0.13741528987884521,0.889763779527559,False
heldout_benign,1051,0,0.160711407661438,0.5956755405574303,False
heldout_benign,1052,0,0.21236640214920044,0.07411573553305836,False
heldout_benign,1053,0,0.1559339165687561,0.6717910261217348,False
heldout_benign,1054,0,0.2034662365913391,0.1111111111111111,False
heldout_benign,1055,0,0.1595103144645691,0.6165479315085615,False
heldout_benign,1056,0,0.19376611709594727,0.17572803399575054,False
heldout_benign,1057,0,0.1641947627067566,0.5389326334208224,False
heldout_benign,1058,0,0.16271305084228516,0.5648043994500688,False
heldout_benign,1059,0,0.14958226680755615,0.7619047619047619,False
heldout_benign,1060,0,0.19095218181610107,0.20022497187851518,False
heldout_benign,1061,0,0.21303284168243408,0.0718660167479065,False
heldout_benign,1062,0,0.17020201683044434,0.4491938507686539,False
heldout_benign,1063,0,0.23372745513916016,0.02787151606049244,True
heldout_benign,1064,0,0.19882047176361084,0.1386076740407449,False
heldout_benign,1065,0,0.16687679290771484,0.4988126484189476,False
heldout_benign,1066,0,0.1885473132133484,0.22472190976127984,False
heldout_benign,1067,0,0.18346381187438965,0.2782152230971129,False
heldout_benign,1068,0,0.18170267343521118,0.297962754655668,False
heldout_benign,1069,0,0.17342400550842285,0.4054493188351456,False
heldout_benign,1070,0,0.1754639744758606,0.37970253718285213,False
heldout_benign,1071,0,0.16848868131637573,0.474315710536183,False
heldout_benign,1072,0,0.21213674545288086,0.07536557930258718,False
heldout_benign,1073,0,0.13602662086486816,0.9015123109611298,False
heldout_benign,1074,0,0.15628540515899658,0.6659167604049494,False
heldout_benign,1075,0,0.14152473211288452,0.8536432945881764,False
heldout_benign,1076,0,0.15030837059020996,0.7512810898637671,False
heldout_benign,1077,0,0.15479129552841187,0.6889138857642795,False
heldout_benign,1078,0,0.17415070533752441,0.39595050618672667,False
heldout_benign,1079,0,0.17383331060409546,0.3997000374953131,False
heldout_benign,1080,0,0.16535675525665283,0.5224346956630421,False
heldout_benign,1081,0,0.16412264108657837,0.5403074615673041,False
heldout_benign,1082,0,0.17864179611206055,0.3370828646419198,False
heldout_benign,1083,0,0.22668832540512085,0.03737032870891139,True
heldout_benign,1084,0,0.19873124361038208,0.13910761154855644,False
heldout_benign,1085,0,0.1271052360534668,0.9542557180352456,False
heldout_benign,1086,0,0.1573379635810852,0.6512935883014623,False
heldout_benign,1087,0,0.192194402217865,0.18822647169103862,False
heldout_benign,1088,0,0.16709864139556885,0.4956880389951256,False
heldout_benign,1089,0,0.11491554975509644,0.9878765154355705,False
heldout_benign,1090,0,0.12574779987335205,0.9595050618672666,False
heldout_benign,1091,0,0.17741310596466064,0.35345581802274717,False
heldout_benign,1092,0,0.1425533890724182,0.8440194975628047,False
heldout_benign,1093,0,0.22258257865905762,0.04474440694913136,True
heldout_benign,1094,0,0.1266549825668335,0.9556305461817273,False
heldout_benign,1095,0,0.16809648275375366,0.4810648668916385,False
heldout_benign,1096,0,0.1502881646156311,0.7515310586176728,False
heldout_benign,1097,0,0.13429170846939087,0.9148856392950881,False
heldout_benign,1098,0,0.15614593029022217,0.6685414323209599,False
heldout_benign,1099,0,0.20788270235061646,0.09023872015998,False
heldout_benign,1100,0,0.14931327104568481,0.7647794025746781,False
heldout_benign,1101,0,0.222758948802948,0.0444944381952256,True
heldout_benign,1102,0,0.18170404434204102,0.297962754655668,False
heldout_benign,1103,0,0.1791425347328186,0.3317085364329459,False
heldout_benign,1104,0,0.23530369997024536,0.02662167229096363,True
heldout_benign,1105,0,0.13630235195159912,0.8987626546681665,False
heldout_benign,1106,0,0.2175249457359314,0.05724284464441945,False
heldout_benign,1107,0,0.20536458492279053,0.10186226721659793,False
heldout_benign,1108,0,0.15618985891342163,0.6672915885514311,False
heldout_benign,1109,0,0.20890885591506958,0.08536432945881765,False
heldout_benign,1110,0,0.24861270189285278,0.013123359580052493,True
heldout_benign,1111,0,0.20976722240447998,0.08273965754280715,False
heldout_benign,1112,0,0.1396784782409668,0.87201599800025,False
heldout_benign,1113,0,0.1638980507850647,0.543557055368079,False
heldout_benign,1114,0,0.18710166215896606,0.23847019122609675,False
heldout_benign,1115,0,0.14554065465927124,0.8140232470941132,False
heldout_benign,1116,0,0.1447039246559143,0.8238970128733908,False
heldout_benign,1117,0,0.17994362115859985,0.3207099112610924,False
heldout_benign,1118,0,0.13806557655334473,0.8858892638420197,False
heldout_benign,1119,0,0.17016589641571045,0.44969378827646544,False
heldout_benign,1120,0,0.1493704915046692,0.7642794650668666,False
heldout_benign,1121,0,0.1630522608757019,0.5570553680789901,False
heldout_benign,1122,0,0.1343008279800415,0.9146356705411823,False
heldout_benign,1123,0,0.14950352907180786,0.7625296837895263,False
heldout_benign,1124,0,0.19342058897018433,0.17810273715785527,False
heldout_benign,1125,0,0.17162668704986572,0.430196225471816,False
heldout_benign,1126,0,0.16680943965911865,0.4996875390576178,False
heldout_benign,1127,0,0.20191317796707153,0.1203599550056243,False
heldout_benign,1128,0,0.1870982050895691,0.23847019122609675,False
heldout_benign,1129,0,0.1657138466835022,0.5175603049618798,False
heldout_benign,1130,0,0.1738666296005249,0.3995750531183602,False
heldout_benign,1131,0,0.1995067000389099,0.13385826771653545,False
heldout_benign,1132,0,0.23282039165496826,0.02962129733783277,True
heldout_benign,1133,0,0.22101610898971558,0.048368953880764905,True
heldout_benign,1134,0,0.17743003368377686,0.3530808648918885,False
heldout_benign,1135,0,0.16530585289001465,0.5229346331708536,False
heldout_benign,1136,0,0.1753484606742859,0.3808273965754281,False
heldout_benign,1137,0,0.1608659029006958,0.5931758530183727,False
heldout_benign,1138,0,0.13500821590423584,0.9101362329708786,False
heldout_benign,1139,0,0.1561523675918579,0.6681664791901012,False
heldout_benign,1140,0,0.1545817255973816,0.6921634795650544,False
heldout_benign,1141,0,0.15658509731292725,0.6617922759655043,False
heldout_benign,1142,0,0.20039969682693481,0.1281089863767029,False
heldout_benign,1143,0,0.1370323896408081,0.8923884514435696,False
heldout_benign,1144,0,0.1498490571975708,0.7579052618422697,False
heldout_benign,1145,0,0.3205915093421936,0.0004999375078115235,True
heldout_benign,1146,0,0.14211511611938477,0.8485189351331084,False
heldout_benign,1147,0,0.16675633192062378,0.5001874765654293,False
heldout_benign,1148,0,0.1608266830444336,0.5935508061492314,False
heldout_benign,1149,0,0.1365717649459839,0.8970128733908261,False
heldout_benign,1150,0,0.13468915224075317,0.9117610298712661,False
heldout_benign,1151,0,0.20394301414489746,0.10886139232595926,False
heldout_benign,1152,0,0.13885855674743652,0.8792650918635171,False
heldout_benign,1153,0,0.15052688121795654,0.7489063867016623,False
heldout_benign,1154,0,0.12669223546981812,0.9556305461817273,False
heldout_benign,1155,0,0.15718263387680054,0.6534183227096613,False
heldout_benign,1156,0,0.16372191905975342,0.5465566804149481,False
heldout_benign,1157,0,0.13218867778778076,0.9280089988751407,False
heldout_benign,1158,0,0.1686505675315857,0.47256592925884267,False
heldout_benign,1159,0,0.16015183925628662,0.6050493688288964,False
heldout_benign,1160,0,0.1494678258895874,0.7630296212973379,False
heldout_benign,1161,0,0.1476845145225525,0.7871516060492438,False
heldout_benign,1162,0,0.1357107162475586,0.9038870141232346,False
heldout_benign,1163,0,0.19318896532058716,0.17960254968128983,False
heldout_benign,1164,0,0.17750287055969238,0.3523309586301712,False
