split,sample_id,label,score,p_value,suspicious,query
heldout_benign,1245,0,338.19950808212747,0.5885471898197243,False,"Passage: The sixth and final season of the NBC American supernatural drama series Grimm was announced on April 18, 2016. It premiered on January 6 and concluded on March 31, 2017. The season consisted of 13 episodes. The series, created by David Greenwalt, Jim Kouf and Stephen Carpenter, is produced by NBC, GK Productions, Hazy Mills Productions, and Universal Television. The main plot follows a descendant of the Grimm line, Nick Burkhardt, as he deals with being a cop, and trying not to expose his secret as a Grimm.
Question: is season 6 the last season of grimm"
heldout_benign,1246,0,376.8285368986391,0.43160127253446445,False,"Passage: In November 2003, Trump denied that the project had been delayed or that it was suffering from a lack of financing. Trump also said he was considering ``something on a larger scale'' for the project. In July 2004, Ruffin said the project had been delayed up to that point because of other business ventures, including Trump's reality television show, The Apprentice. That month, Trump and Ruffin announced revised plans for Trump International Hotel and Tower, a $300 million condominium-hotel with over 1,000 units. Although Trump held a Nevada gaming license, he chose not to include a casino on the property. Donald Trump's son, Eric Trump, later said, ``We have no problem getting a gaming license, but we wanted to do something different here. We wanted a true luxury resort experience. It's hard to have a high-quality product when you walk into 'ding, ding, ding' and there are people walking around in Hawaiian shirts with big plastic drink mugs.''
Question: is there a casino in the trump hotel las vegas"
heldout_benign,1247,0,352.70634225059575,0.5249204665959704,False,"Passage: Tsunamis affecting the British Isles are extremely uncommon, and there have only been two confirmed cases in recorded history. Meteotsunamis are somewhat more common, especially on the southern coasts of England around the English and Bristol Channels.
Question: has there ever been a tsunami in england"
heldout_benign,1248,0,271.056945470506,0.8685047720042418,False,"Passage: Legendary for its use of Technicolor, fantasy storytelling, musical score, and memorable characters, it has become an icon of American popular culture. It was nominated for six Academy Awards, including Best Picture, but lost to Gone with the Wind. It did win in two other categories, including Best Original Song for ``Over the Rainbow'' and Best Original Score by Herbert Stothart. While the film was considered a critical success upon release in August 1939, it failed to make a profit for MGM until the 1949 re-release, earning only $3,017,000 on a $2,777,000 budget, not including promotional costs, which made it MGM's most expensive production to that time.
Question: was wizard of oz in color in 1939"
heldout_benign,1249,0,298.74887197282635,0.7613997879109226,False,"Passage: Sometime later, Arthur's ship comes across the lifeboat and finds the three unconscious but still breathing. The arita branch is now bare save for one berry. Arthur asks, ``Are they dead?'' and the captain replies, ``No, sir. They are asleep.'' The ambiguous ending leaves it uncertain whether or not they can be revived.
Question: do the characters die in the blue lagoon"
heldout_benign,1250,0,310.44251998744505,0.7083775185577943,False,"Passage: Since 22 February 2017, New Hampshire is a constitutional carry state, requiring no license to open carry or concealed carry a firearm in public. Concealed carry permits are still issued for purposes of reciprocity with other states.
Question: can i carry a pistol in new hampshire"
heldout_benign,1251,0,270.4732585853841,0.870625662778367,False,"Passage: The gastrointestinal tract (digestive tract, digestional tract, GI tract, GIT, gut, or alimentary canal) is an organ system within humans and other animals which takes in food, digests it to extract and absorb energy and nutrients, and expels the remaining waste as feces. The mouth, esophagus, stomach and intestines are part of the gastrointestinal tract. Gastrointestinal is an adjective meaning of or pertaining to the stomach and intestines. A tract is a collection of related anatomic structures or a series of connected body organs.
Question: is the gut the same as the small intestine"
heldout_benign,1252,0,313.61088129945836,0.6924708377518558,False,"Passage: Threats and aspirations to secede from the United States, or arguments justifying secession, have been a feature of the country's politics almost since its birth. Some have argued for secession as a constitutional right and others as from a natural right of revolution. In Texas v. White, the United States Supreme Court ruled unilateral secession unconstitutional, while commenting that revolution or consent of the States could lead to a successful secession.
Question: can a state succeed from the united states"
heldout_benign,1253,0,307.96400010736807,0.7200424178154825,False,"Passage: Rabbit is one of the characters not based on a toy once owned by Christopher Robin Milne. He was said to be based on a real rabbit where they lived. He is friendly, yet capable of being impatient and irritable. He fancies himself the smartest animal in the Hundred Acre Wood, since he is not scatterbrained like Owl. He insists on doing things his way and is obsessed with rules, planning and order. He often bosses others around, but deep down, he cares a lot about his friends.
Question: was there a rabbit in winnie the pooh"
heldout_benign,1254,0,358.768559339366,0.5015906680805938,False,"Passage: Polo Ralph Lauren vs United States Polo Association became an ongoing legal battle after the first lawsuit in 1984. Ralph Lauren, the core designer and owner of the sportswear and fragrance line Polo Ralph Lauren of the Ralph Lauren Corporation, filed his first lawsuit against U.S. Polo Association, the governing body of the game of polo in the U.S., in 1984 on claims of trademark infringement. A series of lawsuits has since then been filed. USPA filed countersuits but the court had always ruled in favor of Ralph Lauren until a 2014 dismissal of Lauren's lawsuit. The two merchandise companies are currently disputing the use of the double horsemen logo used on a sunglass line launched by USPA.
Question: is us polo association part of ralph lauren"
heldout_benign,1255,0,390.77652824838157,0.391304347826087,False,"Passage: There is a common belief that ship captains have historically been, and currently are, able to perform marriages. Although this depends on the country of registry, ship captains are not, and have never been, permitted to perform marriages in the US.
Question: can a captain of a ship marry you"
heldout_benign,1256,0,416.5980366348989,0.3297985153764581,False,"Passage: Indiana was one of nearly a dozen U.S. states to ban all Sunday alcohol sales outside of bars and restaurants. Effective March 4, 2018, stores may sell alcohol from Noon to 8 pm on Sundays.
Question: can u buy beer in indiana on sunday"
heldout_benign,1257,0,463.21047570375634,0.22481442205726404,False,"Passage: A California hurricane is a tropical cyclone that affects the state of California. Usually, only the remnants of tropical cyclones affect California. Since 1900, only two tropical storms have hit California, one by direct landfall from offshore, another after making landfall in Mexico.
Question: has california ever been hit by a hurricane"
heldout_benign,1258,0,392.83553896771934,0.38918345705196183,False,"Passage: Although customary units are used more often than metric units in the U.S., the SI system is used extensively in some fields such as science, medicine, the military, automobile production and repair, and international affairs. Post 1994 federal law also mandates most packaged consumer goods be labeled in both customary and metric units. Still, most
Question: does the us army use the metric system"
heldout_benign,1259,0,334.21261437424357,0.6044538706256628,False,"Passage: Big Brother is the British version of the international reality television franchise Big Brother created by producer John de Mol in 1997. The show follows a number of contestants, known as housemates, who are isolated from the outside world for an extended period of time in a custom built house. Each week, one of the housemates is evicted by a public vote, with the last housemate remaining winning a cash prize. The series takes its name from the character in George Orwell's 1949 novel Nineteen Eighty-Four. The series premiered on 18 July 2000 on Channel 4, and immediately became a ratings hit. The series also featured a 24-hour live feed, in which fans could view inside the house at any time. Big Brother aired for eleven series on Channel 4, followed by one final special edition, Ultimate Big Brother, which ended on 10 September 2010. Following this, Channel 5 acquired the rights to the series, and it was officially relaunched on 18 August 2011. In 2014, Emma Willis announced that the show would be back for a sixteenth series in 2015. It was announced on 19 March 2015 that the show would remain on air until at least 2018.
Question: is the big brother house a real house"
heldout_benign,1260,0,390.8282890237291,0.391304347826087,False,"Passage: Buttermilk pie is a custard-like pie. Originally from the United Kingdom, it is now a traditional pie of the southern United States. It is similar to, and sometimes confused with, chess pie but it does not include cornmeal. The basic filling consists of a mixture of sugar, butter, eggs, buttermilk and wheat flour. Variations on the recipe may include flavorings such as vanilla, lemon zest and nutmeg. Buttermilk pies are made with a pie crust. The filling is poured into the crust and baked until the mixture sets. The pie is best eaten at room temperature after being allowed to cool, but may be eaten either warm from the oven or after being chilled.
Question: are chess pie and buttermilk pie the same"
heldout_benign,1261,0,518.2959829194854,0.14634146341463414,False,"Passage: Bryton Eric McClure (born August 17, 1986), also credited as Bryton James and Bryton McClure, is an American actor, voice artist and singer. As a child actor, he played Richie Crawford on the ABC/CBS sitcom, Family Matters. He currently plays Devon Hamilton on the CBS soap opera The Young and the Restless.
Question: is the actor that plays kevin on young and restless leaving the show"
heldout_benign,1262,0,650.5576835097997,0.06256627783669141,False,"Passage: Other anesthetic drugs are considered safe .These include local anesthetics (lidocaine, bupivacaine, mepivacaine), opiates (morphine, fentanyl), ketamine, barbiturates, nitrous oxide, propofol, etomidate, and benzodiazepines.
Question: is nitrous oxide a trigger for malignant hyperthermia"
heldout_benign,1263,0,207.78825242455196,0.9819724284199364,False,"Passage: The 14 British Overseas Territories (BOT) are territories under the jurisdiction and sovereignty of the United Kingdom. They are the parts of the British Empire that have not been granted independence or have voted to remain British territories. These territories do not form part of the United Kingdom and, with the exception of Gibraltar, are not part of the European Union. Most of the inhabited territories are internally self-governing, with the UK retaining responsibility for defence and foreign relations. The rest are either uninhabited or have a transitory population of military or scientific personnel. They share the British monarch (Elizabeth II) as head of state.
Question: are british overseas territories part of the uk"
heldout_benign,1264,0,321.7525471781008,0.6585365853658537,False,"Passage: Rogue One: A Star Wars Story, or simply Rogue One, is a 2016 American epic space opera film directed by Gareth Edwards. The screenplay by Chris Weitz and Tony Gilroy is from a story by John Knoll and Gary Whitta. It was produced by Lucasfilm and distributed by Walt Disney Studios Motion Pictures. It is the first installment of the Star Wars Anthology series, set immediately before the events of the original Star Wars film. The cast includes Felicity Jones, Diego Luna, Riz Ahmed, Ben Mendelsohn, Donnie Yen, Mads Mikkelsen, Alan Tudyk, Jiang Wen and Forest Whitaker. Rogue One follows a group of rebels on a mission to steal the plans for the Death Star, the Galactic Empire's superweapon.
Question: is rogue one an official star wars movie"
heldout_benign,1265,0,351.3322321556727,0.5291622481442205,False,"Passage: Damart has closed its physical UK retail stores, with the exception of its store in Bingley, and now operates as a mail order, telephone order and online retailer.
Question: are there any damart shops in the uk"
heldout_benign,1266,0,496.9761811730439,0.17073170731707318,False,"Passage: See the article on the full moon cycle for a fairly simple method to compute the moment of new moon more accurately.
Question: is new moon and full moon the same thing"
heldout_benign,1267,0,468.2561026080799,0.2205726405090138,False,"Passage: Jessica Walter was nominated for the 1972 Golden Globe Award for Best Actress -- Drama, but lost to Jane Fonda for Klute.
Question: did play misty for me win any awards"
heldout_benign,1268,0,301.29400950030373,0.7486744432661718,False,"Passage: Since its inception, the award has been given to 31 different players. Michael Jordan is a record six-time award winner. Magic Johnson, Shaquille O'Neal, Tim Duncan and LeBron James won the award three times in their careers. Jordan and O'Neal are the only players to win the award in three consecutive seasons (Jordan accomplished the feat on two separate occasions). Johnson is the only rookie ever to win the award, as well as the youngest at 20 years old. Andre Iguodala is the only winner to have not started every game in the series. Jerry West, the first ever awardee, is the only person to win the award while being on the losing team in the NBA Finals. Willis Reed, Kareem Abdul-Jabbar, Larry Bird, Hakeem Olajuwon, Kobe Bryant, and Kevin Durant won the award twice. Olajuwon, Durant, Bryant, and James have won the award in two consecutive seasons. Abdul-Jabbar and James are the only players to win the award for two different teams. Olajuwon of Nigeria, who became a naturalized U.S. citizen in 1993, Tony Parker of France, and Dirk Nowitzki of Germany are the only international players to win the award. Duncan is an American citizen, but is considered an ``international'' player by the NBA because he was not born in one of the fifty states or Washington, D.C. Parker and Nowitzki are the only winners to have been trained totally outside the U.S.; Olajuwon played college basketball at Houston and Duncan at Wake Forest. Cedric Maxwell is the only Finals MVP winner eligible for the Hall of Fame who has not been voted in.
Question: has there ever been a nba finals mvp on the losing team"
heldout_benign,1269,0,727.5495319994398,0.03923647932131495,True,"Passage: Japan Standard Time or JST (日本標準時, Nihon Hyōjunji, or 中央標準時 Chūō Hyōjunji) is the standard timezone in Japan, 9 hours ahead of UTC (i.e. it is UTC+09:00). There is no daylight saving time, though its introduction has been debated several times. During World War II, it was often called Tokyo Standard Time.
Question: does all of japan have the same time zone"
heldout_benign,1270,0,534.3827047892621,0.13043478260869565,False,"Passage: Cows routinely lie down and can easily regain their footing unless sick or injured. Scientific studies have been conducted to determine if cow tipping is theoretically possible, with varying conclusions. All agree that cows are large animals that are difficult to surprise and will generally resist attempts to be tipped. Estimates suggest a force of between 3,000 and 4,000 newtons (670 and 900 pounds-force) is needed, and that at least four and possibly as many as fourteen people would be required to achieve this. In real-life situations where cattle have to be laid on the ground, or ``cast'', such as for branding, hoof care or veterinary treatment, either rope restraints are required or specialized mechanical equipment is used that confines the cow and then tips it over. On rare occasions, cattle can lie down or fall down in proximity to a ditch or hill that restricts their normal ability to rise without help. Cow tipping has many references in popular culture and is also used as a figure of speech.
Question: do cows die when you tip them over"
heldout_benign,1271,0,249.5770100498848,0.9236479321314952,False,"Passage: Canadian law requires that all persons entering Canada must carry proof of both citizenship and identity. A valid U.S. passport or passport card is preferred, although a birth certificate, naturalization certificate, citizenship certificate, or another document proving U.S. nationality, together with a government-issued photo ID (such as a driver's license) are acceptable to establish identity and nationality. However, the documents required to return to the United States can be more restrictive (for example, a birth certificate and photo ID are insufficient) -- see the section below on Return entry into the U.S.
Question: can you still go to canada with a birth certificate"
heldout_benign,1272,0,547.196913466449,0.11983032873807,False,"Passage: Tara is the name of a fictional plantation in the state of Georgia, in the historical novel Gone with the Wind (1936) by Margaret Mitchell. In the story, Tara is located 5 miles (8 km) from Jonesboro (originally spelled Jonesborough), in Clayton County, on the east side of the Flint River about 20 miles (32 km) south of Atlanta.
Question: is tara from gone with the wind a real place"
heldout_benign,1273,0,241.24588496523947,0.9469777306468717,False,"Passage: The United Kingdom (UK) comprises four countries: England, Northern Ireland, Scotland and Wales.
Question: is the uk made up of four countries"
heldout_benign,1274,0,476.05559622498834,0.20996818663838812,False,"Passage: The Hiring Incentives to Restore Employment (HIRE) Act of 2010 (Pub.L. 111--147, 124 Stat. 71, enacted March 18, 2010, H.R. 2847) is a law in the 111th United States Congress to provide payroll tax breaks and incentives for businesses to hire unemployed workers. Often characterized as a ``jobs bill'', certain Democrats in Congress state that it is only one piece of a broader job creation legislative agenda, along with the Travel Promotion Act and other bills.
Question: is the hire act still in effect for 2018"
heldout_benign,1275,0,505.6863451143652,0.16224814422057265,False,"Passage: In 1996 and 1997 a Witcher video game was being developed by Metropolis Software in Poland, but it was cancelled. The game's director was Adrian Chmielarz, former People Can Fly co-owner and creative director, who coined the translation ``The Witcher'' during its development. According to Chmielarz, the game would have been a 3D action-adventure game with role-playing elements such as moral choices and experience points. In 2007, Polish video-game developer CD Projekt Red released The Witcher, a role-playing game based on Sapkowski's saga. The game was released in Europe on October 26 and in the US on October 30 for Windows and OS X. It was well-publicized and, although it was the developer's first game, it received critical praise in Europe and North America. The Witcher was published in Poland by CD Projekt and worldwide by Atari. A console version, The Witcher: Rise of the White Wolf with the same story and a different engine and combat system, was scheduled for release in fall 2009 but was cancelled that spring.
Question: is the witcher 3 based on a book"
heldout_benign,1276,0,226.25898237524655,0.9639448568398727,False,"Passage: Reduction in flow caused by dams, diversions, water for thermoelectric power stations, and evaporation losses from reservoirs -- the latter of which consumes more than 15 percent of the river's natural runoff -- has had severe ecological consequences in the Colorado River Delta and the Gulf of California. Historically, the delta with its large freshwater outflow and extensive salt marshes provided an important breeding ground for aquatic species in the Gulf. Today's desiccated delta, at only a fraction of its former size, no longer provides suitable habitat, and populations of fish, shrimp and sea mammals in the gulf have seen a dramatic decline. Since 1963, the only times when the Colorado River has reached the ocean have been during El Niño events in the 1980s and 1990s.
Question: does the colorado river make it to the ocean"
heldout_benign,1277,0,379.75018695519526,0.42735949098621423,False,"Passage: The Stadio Giuseppe Meazza (Italian pronunciation: (dʒuˈzɛppe meˈattsa)), commonly known as San Siro, is a football stadium in the San Siro district of Milan, Italy, which is the home of A.C. Milan and Inter Milan. It has a seating capacity of 80,018, making it one of the largest stadia in Europe, and the largest in Italy.
Question: do inter milan and ac milan share a stadium"
heldout_benign,1278,0,386.74832185172727,0.40721102863202546,False,"Passage: From 1999 to 2002, two new families appeared on each episode. The returning champions rule was reinstated with the same five-day limit starting with the 2002--03 season. Starting with the 2009--10 season, a family that wins five matches also wins a new car.
Question: does each person win a car on family feud"
heldout_benign,1279,0,454.31714533732713,0.24814422057264052,False,"Passage: Doki Doki Literature Club! is a visual novel developed by Team Salvato. It was released on September 22, 2017 for Microsoft Windows, macOS, and Linux. The story follows a male high school student who joins the school's Literature Club and interacts with its four female members. The game features a mostly linear story, with some alternate scenes and endings depending on the choices the player makes. While it appears at first glance to be a lighthearted dating simulator, it is in fact a psychological horror game that involves heavy use of breaking the fourth wall.
Question: can you play doki doki literature club on ps4"
heldout_benign,1280,0,212.12671966878116,0.9787910922587487,False,"Passage: The Channel Islands (Norman: Îles d'la Manche, French: Îles Anglo-Normandes or Îles de la Manche ) are an archipelago in the English Channel, off the French coast of Normandy. They include two Crown dependencies: the Bailiwick of Jersey, consisting of Jersey, the largest of the islands; and the Bailiwick of Guernsey, consisting of Guernsey, Alderney, Sark and some smaller islands. They are considered the remnants of the Duchy of Normandy and, although they are not part of the United Kingdom, it is responsible for the defence and international relations of the islands. The Crown dependencies are not members of the Commonwealth of Nations or of the European Union. They have a total population of about 164,541, and the bailiwicks' capitals, Saint Helier and Saint Peter Port, have populations of 33,500 and 16,488, respectively. The total area of the islands is 198 km.
Question: are the channel islands part of great britain"
heldout_benign,1281,0,655.9527714936521,0.060445387062566275,False,"Passage: Cool Whip has a longer shelf life than cream while frozen. On the other hand, it does not have the same flavor and texture as whipped cream, and it costs nearly 50 percent more. It was originally described as ``non-dairy'' despite containing the milk protein casein; it now also includes milk. The product is sold frozen and must be defrosted in the refrigerator before being used.
Question: is frozen whipped topping the same as cool whip"
heldout_benign,1282,0,491.7222082938366,0.17709437963944857,False,"Passage: The Goldfinch (Dutch: Het puttertje) is a 1654 animal painting by Carel Fabritius of a chained goldfinch. It is an oil painting on panel of 33.5 by 22.8 cm (13.2 by 9.0 in). The work belongs to the collection of the Mauritshuis in The Hague, Netherlands.
Question: is there a real painting called the goldfinch"
heldout_benign,1283,0,501.2720688344326,0.16755037115588547,False,"Passage: The Trans Am was a specialty package for the Firebird, typically upgrading handling, suspension, and horsepower, as well as minor appearance modifications such as exclusive hoods, spoilers, fog lights and wheels. Four distinct generations were produced between 1969 and 2002. These cars were built on the F-body platform, which was also shared by the Chevrolet Camaro.
Question: is trans am and firebird the same car"
heldout_benign,1284,0,552.3977454934641,0.11240721102863202,False,"Passage: On July 6, 2016, TBS renewed the show for a second season which was shot in Fiji. The second season premiered on June 20, 2017. On September 13, 2017, TBS renewed the series for a third season, beginning in 2018.
Question: is there going to be a season 3 of wrecked"
heldout_benign,1285,0,441.28448723676433,0.2757158006362672,False,"Passage: Major southern Ontario competitors include Pizza Hut, Domino's Pizza, Little Caesars, Gino's Pizza, Mamma's Pizza, Pizzaiolo, 241 Pizza, Double Double Pizza, and Pizza Nova. Two other major Canadian chains, Greco and Panago, which have a presence similar to Pizza Pizza in the Atlantic and Western Canada respectively, have entered the Ontario market. In Montreal, Quebec, its competitors are Mikes , Pizza Hut, and Double Pizza.
Question: are pizza pizza and little caesars the same"
heldout_benign,1286,0,356.1993363531092,0.5143160127253447,False,"Passage: In baseball, a strikeout occurs when a pitcher throws three strikes to a batter during his time at bat. Twenty different pitchers have struck out at least 18 batters in a single nine-inning Major League Baseball (MLB) game as of 2016, the most recent being Max Scherzer of the Washington Nationals on May 11, 2016. Four players have accomplished the feat more than once in their career; no player has ever struck out more than 20 batters in a nine-inning game. (Tom Cheney struckout 21 in a 16-inning game.) Charlie Sweeney was the first player to strike out 18 batters in a single game, doing so for the Providence Grays against the Boston Beaneaters on June 7, 1884. In spite of this, Bob Feller is viewed as the first pitcher to accomplish the feat, since his then-record 18 strikeouts was the first to occur during the 20th century and the live-ball era.
Question: has any pitcher ever struck out all 27 batters"
heldout_benign,1287,0,320.71275350757986,0.6648992576882291,False,"Passage: The story centers on two cousins, Dicky and Emmeline Lestrange, who are marooned with a galley cook on an island in the South Pacific following a shipwreck. The galley cook, Paddy Button, assumes responsibility for the children and teaches them how to survive, cautioning them to avoid the ``arita'' berries, which he calls ``the never-wake-up berries.''
Question: are the blue lagoon characters brother and sister"
heldout_benign,1288,0,604.9468983148483,0.07953340402969247,False,"Passage: Toilet paper when used with a toilet roll holder with a horizontal axle parallel to the floor and also parallel to the wall has two possible orientations: the toilet paper may hang over (in front of) or under (behind) the roll; if perpendicular to the wall, the two orientations are right-left or near-away. The choice is largely a matter of personal preference, dictated by habit. In surveys of US consumers and of bath and kitchen specialists, 60--70 percent of respondents prefer over.
Question: is there a correct way to hang toilet paper"
heldout_benign,1289,0,371.77373738194626,0.4443266171792153,False,"Passage: ``Ms'' or ``Ms.'' (normally /ˈmɪz/, but also /məz/, or /məs/ when unstressed) is an English honorific used with the last name or full name of a woman, intended as a default form of address for women regardless of their marital status. Like ``Miss'' and ``Mrs.'', the term ``Ms.'' has its origins in the female English title once used for all women, ``Mistress''. It has its origin in the 17th century and was revived into mainstream usage in the 20th century. In the UK and the majority of Commonwealth countries, a full stop (period) is usually not used with the title; in the United States and Canada a period is usually used (see Abbreviation).
Question: can a married woman be addressed as ms"
heldout_benign,1290,0,199.54671869040143,0.9883351007423118,False,"Passage: This is a list of all penalty shoot-outs that have occurred in the Finals tournament of the FIFA World Cup. Penalty shoot-outs were introduced as tie-breakers in the 1978 World Cup but did not occur before 1982. The first time a World Cup title was won by penalty shoot-out was in 1994. The only other time was in 2006. By the end of the 2018 edition, 30 shoot-outs have taken place in the World Cup. Of these, only two reached the sudden death stage after still being tied at the end of ``best of five kicks''.
Question: can a world cup final go to penalties"
heldout_benign,1291,0,579.4006462435267,0.0911983032873807,False,"Passage: Over the course of the programs history, 12 people have answered the final question correctly and walked away with the top prize. These include:
Question: any million dollar winners on who wants to be a millionaire"
heldout_benign,1292,0,393.93697608874186,0.38494167550371156,False,"Passage: After the French forces depart Moscow, Natasha again meets Andrei's sister Marya and together they nurse Andrei until he dies. They are reunited with Pierre, whose estranged wife Helene has died. Natasha and Pierre fall in love. Eventually, they marry and have four children.
Question: does natasha marry pierre in war and peace"
heldout_benign,1293,0,550.35161022799,0.11558854718981973,False,"Passage: As shown in Figure 2 (left), RuBisCO is one of many enzymes in the Calvin cycle.
Question: is rubisco the only enzyme that takes part in the calvin cycle"
heldout_benign,1294,0,377.9280344628272,0.42948038176033937,False,"Passage: The Pittsburgh Steelers (6--2) have won the most Super Bowls with six championships, while the New England Patriots (5--5), the Dallas Cowboys (5--3), and the San Francisco 49ers (5--1) have five wins. New England has the most Super Bowl appearances with ten, while the Buffalo Bills (0--4) have the most consecutive appearances with four (all losses) from 1990 to 1993. The Miami Dolphins are the only other team to have at least three consecutive appearances: 1972--1974. The Denver Broncos (3--5) and Patriots have each lost a record five Super Bowls. The Minnesota Vikings (0--4) and the Bills have lost four. The record for consecutive wins is two and is shared by seven franchises: the Green Bay Packers (1966--1967), the Miami Dolphins (1972--1973), the Pittsburgh Steelers (1974--1975 and 1978--1979, the only team to accomplish this feat twice), the San Francisco 49ers (1988--1989), the Dallas Cowboys (1992--1993), the Denver Broncos (1997--1998), and the New England Patriots (2003--2004). Among those, Dallas (1992--1993; 1995) and New England (2001; 2003--2004) are the only teams to win three out of four consecutive Super Bowls. The 1972 Dolphins capped off the only perfect season in NFL history with their victory in Super Bowl VII. The only team with multiple Super Bowl appearances and no losses is the Baltimore Ravens, who in winning Super Bowl XLVII defeated and replaced the 49ers in that position. Four current NFL teams have never appeared in a Super Bowl, including franchise relocations and renaming: the Cleveland Browns, Detroit Lions, Jacksonville Jaguars, and Houston Texans, though both the Browns (1964) and Lions (1957) had won NFL championship games prior to the creation of the Super Bowl.
Question: has any team won 3 superbowls in a row"
heldout_benign,1295,0,124.41213038087787,1.0,False,"Passage: The Xbox One gaming console has received updates from Microsoft since its launch in 2013 that enable it to play select games from its two predecessor consoles, Xbox and Xbox 360. On June 15, 2015, backward compatibility with supported Xbox 360 games became available to eligible Xbox Preview program users with a beta update to the Xbox One system software. The dashboard update containing backward compatibility was released publicly on November 12, 2015. On October 24, 2017, another such update added games from the original Xbox library. The following is a list of all backward compatible games on Xbox One under this functionality.
Question: do games from xbox 360 work on xbox one"
heldout_benign,1296,0,420.10644131373203,0.3213149522799576,False,"Passage: The ring finger is the finger on which it is the custom in a particular culture for a wedding ring to be placed during a wedding ceremony and on which the wedding ring is subsequently worn to indicate the status of the wearer as a married person. It is commonly the finger between the middle finger and the little finger, and is so named because in some cultures it is the finger on which one usually wears a wedding ring after marriage. In some cultures the wedding ring is worn on the ``ring finger'' of the left hand and in others it is on the right hand. Traditionally, a wedding ring was worn only by the bride/wife, but in recent times more men also wear a wedding ring. It is also the custom in some cultures to wear an engagement ring on the ring finger.
Question: do other cultures wear wedding rings on the right hand"
heldout_benign,1297,0,308.0408495493262,0.7200424178154825,False,"Passage: Where Canadian English shares vocabulary with other English dialects, it tends to share most with American English, but also has many non-American terms distinctively shared instead with Britain. British and American terms also can coexist in Canadian English to various extents, sometimes with new nuances in meaning; a classic example is holiday (British) often used interchangeably with vacation (American), though, in Canadian speech, the latter can more narrowly mean a trip elsewhere and the former can mean general time off work. Canadian English morpho-syntactic features also affect their vocabulary; this includes their tendency to use the possessive ``have'' as opposed to ``have got'' or ``got,'' which differs from both British English and American English. In addition, the vocabulary of Canadian English also features some words that are seldom (if ever) found elsewhere. A good resource for these and other words is the Dictionary of Canadianisms on Historical Principles, which is currently being revised at the University of British Columbia in Vancouver, British Columbia. The Canadian public appears to take interest in unique ``Canadianisms'': words that are distinctively characteristic of Canadian English--though perhaps not exclusive to Canada; there is some disagreement about the extent to which ``Canadianism'' means a term actually unique to Canada, with such an understanding possibly overstated by the popular media. As a member of the Commonwealth of Nations, Canada shares many items of institutional terminology and professional designations with the countries of the former British Empire -- for example, constable, for a police officer of the lowest rank, and chartered accountant.
Question: is canadian english the same as british english"
heldout_benign,1298,0,389.7619283170482,0.39660657476139977,False,"Passage: This has led to categorizing trucks similarly, even if their payload is different. Therefore, the Toyota Tacoma, Dodge Dakota, Ford Ranger, Honda Ridgeline, Chevrolet S-10, GMC S-15 and Nissan Frontier are called quarter-tons (1⁄4-ton). The Ford F-150, Chevrolet C10/K10, Chevrolet/GMC 1500, Dodge 1500, Toyota Tundra, and Nissan Titan are half-tons (1⁄2-ton). The Ford F-250, Chevrolet C20/K20, Chevrolet/GMC 2500, and Dodge 2500 are three-quarter-tons (3⁄4-ton). Chevrolet/GMC's 3⁄4-ton suspension systems were further divided into light and heavy-duty, differentiated by 5-lug and 6 or 8-lug wheel hubs depending on year, respectively. The Ford F-350, Chevrolet C30/K30, Chevrolet/GMC 3500, and Dodge 3500 are one tons (1-ton).
Question: is a ford f150 a half ton truck"
heldout_benign,1299,0,326.93890741669105,0.6383881230116649,False,"Passage: The Twelfth Amendment (Amendment XII) to the United States Constitution provides the procedure for electing the President and Vice President. It replaced the procedure provided in Article II, Section 1, Clause 3, by which the Electoral College originally functioned. Problems with the original procedure arose in the elections of 1796 and 1800. The Twelfth Amendment refined the process whereby a President and a Vice President are elected by the Electoral College. The amendment was proposed by the Congress on December 9, 1803, and was ratified by the requisite three-fourths of state legislatures on June 15, 1804.
Question: have there been amendments proposed to change the electoral college"
heldout_benign,1300,0,375.3874338017378,0.43902439024390244,False,"Passage: Tata Group (/ˈtɑːtɑː/) is an Indian multinational conglomerate holding company headquartered in Mumbai, Maharashtra, India. Founded in 1868 by Jamshedji Tata, the company gained international recognition after purchasing several global companies, beginning with Tetley in 2000, recorded as ``the biggest acquisition in Indian corporate history.'' One of India's largest conglomerates, Tata Group is owned by Tata Sons, a registered charity.
Question: is tata the largest company in the world"
heldout_benign,1301,0,449.83227282017896,0.2598091198303287,False,"Passage: Bernard ``Barney'' P. Milton Oliver Fife is a fictional character in the American television program The Andy Griffith Show, portrayed by comic actor Don Knotts. Barney Fife is a deputy sheriff in the slow paced, sleepy southern community of Mayberry, North Carolina. He appeared in the first five seasons (1960--65) as a main character, and, after leaving the show at the end of season five, made a few guest appearances in the following three color seasons (1965--68). He also appeared in the first episode of the spin-off series Mayberry R.F.D. (1968--1971), and in the 1986 reunion telemovie Return to Mayberry. Additionally, Barney appeared in the Joey Bishop Show episode, ``Joey's Hideaway Cabin'' and the first episode of The New Andy Griffith Show.
Question: is barney in season 6 of andy griffith"
