split,query_id,label,score,p_value,suspicious
heldout_benign,16457,0,0.1868419051170349,0.21656979520120193,False
heldout_benign,16458,0,0.14955157041549683,0.5241244962789898,False
heldout_benign,16459,0,0.09670549631118774,0.9093620488792407,False
heldout_benign,16460,0,0.27361226081848145,0.0066908155664911735,True
heldout_benign,16461,0,0.09401071071624756,0.9195478765732329,False
heldout_benign,16462,0,0.1263970136642456,0.7319408458056671,False
heldout_benign,16463,0,0.11959242820739746,0.7832742343122339,False
heldout_benign,16464,0,0.16446608304977417,0.3875771098987147,False
heldout_benign,16465,0,0.11051177978515625,0.8423202042258453,False
heldout_benign,16466,0,0.13546901941299438,0.6550314805737167,False
heldout_benign,16467,0,0.13990026712417603,0.615052106874797,False
heldout_benign,16468,0,0.20071929693222046,0.1411405580560348,False
heldout_benign,16469,0,0.11887174844741821,0.7884053450130825,False
heldout_benign,16470,0,0.1799272894859314,0.26283891750116184,False
heldout_benign,16471,0,0.1207917332649231,0.7747690681877503,False
heldout_benign,16472,0,0.13530653715133667,0.6564288488104864,False
heldout_benign,16473,0,0.11855196952819824,0.7905093550461227,False
heldout_benign,16474,0,0.10009485483169556,0.8952546775230613,False
heldout_benign,16475,0,0.1335044503211975,0.6722423463054094,False
heldout_benign,16476,0,0.1782119870185852,0.27544387927247727,False
heldout_benign,16477,0,0.14682495594024658,0.5496941068620648,False
heldout_benign,16478,0,0.16627371311187744,0.3718845691076578,False
heldout_benign,16479,0,0.149524986743927,0.5243536774021047,False
heldout_benign,16480,0,0.13729101419448853,0.6385208904959861,False
heldout_benign,16481,0,0.09771037101745605,0.9054850682132148,False
heldout_benign,16482,0,0.08158957958221436,0.9551027813675746,False
heldout_benign,16483,0,0.13113367557525635,0.69268402925879,False
heldout_benign,16484,0,0.18556082248687744,0.2245624868698315,False
heldout_benign,16485,0,0.266579270362854,0.009386876834244752,True
heldout_benign,16486,0,0.10238003730773926,0.8849033301290417,False
heldout_benign,16487,0,0.1687384843826294,0.3505229785906634,False
heldout_benign,16488,0,0.21138930320739746,0.09831233567395166,False
heldout_benign,16489,0,0.0763431191444397,0.965562353180843,False
heldout_benign,16490,0,0.1073920726776123,0.8597284203691089,False
heldout_benign,16491,0,0.11838734149932861,0.7917061898001668,False
heldout_benign,16492,0,0.19729399681091309,0.1580553981703707,False
heldout_benign,16493,0,0.21053504943847656,0.1015240544687136,False
heldout_benign,16494,0,0.1691005825996399,0.3475786377728688,False
heldout_benign,16495,0,0.12436354160308838,0.7479485106410069,False
heldout_benign,16496,0,0.16472995281219482,0.38548583215029186,False
heldout_benign,16497,0,0.1626138687133789,0.40371846372253806,False
heldout_benign,16498,0,0.19047528505325317,0.19474665936682348,False
heldout_benign,16499,0,0.22744286060333252,0.05422043404358261,False
heldout_benign,16500,0,0.14371901750564575,0.5796086095708584,False
heldout_benign,16501,0,0.1912773847579956,0.19019805068722506,False
heldout_benign,16502,0,0.1796213984489441,0.26505115195345075,False
heldout_benign,16503,0,0.19365769624710083,0.17700740382350508,False
heldout_benign,16504,0,0.030581414699554443,0.9989527695902114,False
heldout_benign,16505,0,0.11366766691207886,0.8229480331803337,False
heldout_benign,16506,0,0.13744395971298218,0.6370534946938203,False
heldout_benign,16507,0,0.16165977716445923,0.41213768692585356,False
heldout_benign,16508,0,0.08317148685455322,0.9513467574054151,False
heldout_benign,16509,0,0.19627588987350464,0.1631642273731387,False
heldout_benign,16510,0,0.17125087976455688,0.32971205938337544,False
heldout_benign,16511,0,0.125746488571167,0.7370751395776701,False
heldout_benign,16512,0,0.18181532621383667,0.24968010134898555,False
heldout_benign,16513,0,0.10610097646713257,0.8664828973586876,False
heldout_benign,16514,0,0.14339858293533325,0.5825465842463442,False
heldout_benign,16515,0,0.17370659112930298,0.3102889591993939,False
heldout_benign,16516,0,0.15584534406661987,0.4651994830692445,False
heldout_benign,16517,0,0.16747236251831055,0.3613931665828458,False
heldout_benign,16518,0,0.04422277212142944,0.9959511334916381,False
heldout_benign,16519,0,0.21985983848571777,0.07221433527925084,False
heldout_benign,16520,0,0.10143065452575684,0.8892673206816866,False
heldout_benign,16521,0,0.14760476350784302,0.5425767597608877,False
heldout_benign,16522,0,0.14977490901947021,0.5220968799536545,False
heldout_benign,16523,0,0.15001344680786133,0.5198591809321306,False
heldout_benign,16524,0,0.22779327630996704,0.053485144606922545,False
heldout_benign,16525,0,0.12054622173309326,0.7766279817419038,False
heldout_benign,16526,0,0.1835184097290039,0.23798549792782067,False
heldout_benign,16527,0,0.14195024967193604,0.5958772862408567,False
heldout_benign,16528,0,0.051963984966278076,0.9923383477314252,False
heldout_benign,16529,0,0.18646389245986938,0.21897301392275323,False
heldout_benign,16530,0,0.16247695684432983,0.40496941068620645,False
heldout_benign,16531,0,0.1225542426109314,0.7615529567547953,False
heldout_benign,16532,0,0.176785409450531,0.2863363487627402,False
heldout_benign,16533,0,0.12704205513000488,0.72654872327016,False
heldout_benign,16534,0,0.13172459602355957,0.687677058332962,False
heldout_benign,16535,0,0.0709681510925293,0.9743157988553676,False
heldout_benign,16536,0,0.06075495481491089,0.9863096109650435,False
heldout_benign,16537,0,0.18264955282211304,0.24385189806532936,False
heldout_benign,16538,0,0.24504441022872925,0.02572239799848486,True
heldout_benign,16539,0,0.17680978775024414,0.28613581528001475,False
heldout_benign,16540,0,0.11097687482833862,0.8396432413850179,False
heldout_benign,16541,0,0.18105685710906982,0.2548685073306129,False
heldout_benign,16542,0,0.12001281976699829,0.7805176946925472,False
heldout_benign,16543,0,0.2226243019104004,0.06516383267231556,False
heldout_benign,16544,0,0.11759042739868164,0.7973434088145607,False
heldout_benign,16545,0,0.17213523387908936,0.3225565154283459,False
heldout_benign,16546,0,0.17822420597076416,0.2753452040666917,False
heldout_benign,16547,0,0.18451762199401855,0.23133287921518197,False
heldout_benign,16548,0,0.15195608139038086,0.5016774784983543,False
heldout_benign,16549,0,0.2011195421218872,0.13931984135573366,False
heldout_benign,16550,0,0.15863287448883057,0.4395248311380753,False
heldout_benign,16551,0,0.1689220666885376,0.3490619489308064,False
heldout_benign,16552,0,0.021804749965667725,0.9997103405249521,False
heldout_benign,16553,0,0.11534488201141357,0.8123133924535749,False
heldout_benign,16554,0,0.10437816381454468,0.8753127367409171,False
heldout_benign,16555,0,0.20547837018966675,0.12074025502766089,False
heldout_benign,16556,0,0.1408017873764038,0.606686995881106,False
heldout_benign,16557,0,0.1579989194869995,0.44536894977750335,False
heldout_benign,16558,0,0.1472511887550354,0.5459126183306702,False
heldout_benign,16559,0,0.1456947922706604,0.5606597869888783,False
heldout_benign,16560,0,0.13740754127502441,0.6374450124458082,False
heldout_benign,16561,0,0.1054614782333374,0.8697359960784563,False
heldout_benign,16562,0,0.15340346097946167,0.48826719972498267,False
heldout_benign,16563,0,0.10539978742599487,0.8700861339054373,False
heldout_benign,16564,0,0.09553587436676025,0.9140379804050139,False
heldout_benign,16565,0,0.1492612361907959,0.5269988095313882,False
heldout_benign,16566,0,0.13114267587661743,0.6925758048395414,False
heldout_benign,16567,0,0.17903059720993042,0.26923370745029634,False
heldout_benign,16568,0,0.1261206865310669,0.734194460182963,False
heldout_benign,16569,0,0.22346681356430054,0.06321579312583954,False
heldout_benign,16570,0,0.15336650609970093,0.4886077883385005,False
heldout_benign,16571,0,0.18951469659805298,0.2003520476696736,False
heldout_benign,16572,0,0.2175438404083252,0.07870461736301654,False
heldout_benign,16573,0,0.14120471477508545,0.6029246057766375,False
heldout_benign,16574,0,0.1618114709854126,0.41077214940062773,False
heldout_benign,16575,0,0.12735003232955933,0.7240054494178163,False
heldout_benign,16576,0,0.11763149499893188,0.7969837217741166,False
heldout_benign,16577,0,0.24406689405441284,0.026912866610220205,True
heldout_benign,16578,0,0.13817012310028076,0.6307191830966189,False
heldout_benign,16579,0,0.18391728401184082,0.23536264729661766,False
heldout_benign,16580,0,0.1569083333015442,0.4553033148503002,False
heldout_benign,16581,0,0.15731525421142578,0.4516682475920067,False
heldout_benign,16582,0,0.11471742391586304,0.8164609341677224,False
heldout_benign,16583,0,0.11765575408935547,0.7968532158567873,False
heldout_benign,16584,0,0.11481982469558716,0.8158275030080022,False
heldout_benign,16585,0,0.1452886462211609,0.5643585156702593,False
heldout_benign,16586,0,0.1533724069595337,0.4885504930577218,False
heldout_benign,16587,0,0.1455453634262085,0.5620221414429498,False
heldout_benign,16588,0,0.05297023057937622,0.9917335642120944,False
heldout_benign,16589,0,0.11391139030456543,0.8215538480147185,False
heldout_benign,16590,0,0.2502143979072571,0.020594470368790623,True
heldout_benign,16591,0,0.13757658004760742,0.6359553351455618,False
heldout_benign,16592,0,0.11300736665725708,0.8272547284521998,False
heldout_benign,16593,0,0.12065523862838745,0.7758672277360088,False
heldout_benign,16594,0,0.19180405139923096,0.18728554058097416,False
heldout_benign,16595,0,0.09955775737762451,0.8975687702522902,False
heldout_benign,16596,0,0.12948542833328247,0.7065717687053177,False
heldout_benign,16597,0,0.11921584606170654,0.7860307739319204,False
heldout_benign,16598,0,0.15372884273529053,0.4852560144129462,False
heldout_benign,16599,0,0.18448495864868164,0.23156842648060555,False
heldout_benign,16600,0,0.0641053318977356,0.9829164571144824,False
heldout_benign,16601,0,0.16240471601486206,0.40561239105938973,False
heldout_benign,16602,0,0.1758192777633667,0.29376881990820025,False
heldout_benign,16603,0,0.11885327100753784,0.7885422170727204,False
heldout_benign,16604,0,0.1950809359550476,0.16918341492605726,False
heldout_benign,16605,0,0.18450927734375,0.23141245599404128,False
heldout_benign,16606,0,0.17953628301620483,0.2656495693304728,False
heldout_benign,16607,0,0.2374945878982544,0.0361087591752026,True
heldout_benign,16608,0,0.17451423406600952,0.3040405905233606,False
heldout_benign,16609,0,0.15754616260528564,0.4493223241512341,False
heldout_benign,16610,0,0.16596895456314087,0.37471113629274067,False
heldout_benign,16611,0,0.255204975605011,0.016491491650804362,True
heldout_benign,16612,0,0.16356390714645386,0.39547749250386743,False
heldout_benign,16613,0,0.13578778505325317,0.6520171121905259,False
heldout_benign,16614,0,0.17460548877716064,0.30322572430784117,False
heldout_benign,16615,0,0.147508442401886,0.5435539626052801,False
heldout_benign,16616,0,0.21751028299331665,0.07879374335533897,False
heldout_benign,16617,0,0.12542420625686646,0.7395579350780808,False
heldout_benign,16618,0,0.21271878480911255,0.09380828999051445,False
heldout_benign,16619,0,0.2030203938484192,0.13096746264666,False
heldout_benign,16620,0,0.10482370853424072,0.8730400239366951,False
heldout_benign,16621,0,0.18306410312652588,0.24102214780909212,False
heldout_benign,16622,0,0.21143805980682373,0.09811498526238055,False
heldout_benign,16623,0,0.15510648488998413,0.47196669234344063,False
heldout_benign,16624,0,0.2679046392440796,0.008756628745678981,True
heldout_benign,16625,0,0.1372014880180359,0.639399418134593,False
heldout_benign,16626,0,0.06432682275772095,0.9826840929202132,False
heldout_benign,16627,0,0.1269356608390808,0.7274431662645386,False
heldout_benign,16628,0,0.10294359922409058,0.8822709302843755,False
heldout_benign,16629,0,0.07226377725601196,0.9723391116685023,False
heldout_benign,16630,0,0.11298179626464844,0.8274297973656903,False
heldout_benign,16631,0,0.131597101688385,0.6886096981811931,False
heldout_benign,16632,0,0.20778357982635498,0.11160165774345719,False
heldout_benign,16633,0,0.16887372732162476,0.34942800211355923,False
heldout_benign,16634,0,0.0846368670463562,0.9478230976375246,False
heldout_benign,16635,0,0.1472150683403015,0.5462404746595705,False
heldout_benign,16636,0,0.16801899671554565,0.35658036299743445,False
heldout_benign,16637,0,0.17170900106430054,0.3260960905520082,False
heldout_benign,16638,0,0.12826669216156006,0.7166716534781419,False
heldout_benign,16639,0,0.13949191570281982,0.6187985816234937,False
heldout_benign,16640,0,0.09512591361999512,0.915413067143703,False
heldout_benign,16641,0,0.189730703830719,0.19903743928291773,False
heldout_benign,16642,0,0.14627677202224731,0.5549047943417728,False
heldout_benign,16643,0,0.15609097480773926,0.46300316397272745,False
heldout_benign,16644,0,0.20239293575286865,0.13370808691057479,False
heldout_benign,16645,0,0.206734299659729,0.11573646717298719,False
heldout_benign,16646,0,0.1491832733154297,0.5276990851853502,False
heldout_benign,16647,0,0.21691745519638062,0.08050623563639142,False
heldout_benign,16648,0,0.09704506397247314,0.9079996944251691,False
heldout_benign,16649,0,0.12948280572891235,0.7066035994168613,False
heldout_benign,16650,0,0.1841018795967102,0.2340448558387074,False
heldout_benign,16651,0,0.1057773232460022,0.8682017557820487,False
heldout_benign,16652,0,0.11083239316940308,0.8405472335928598,False
heldout_benign,16653,0,0.11999326944351196,0.7806513836810308,False
heldout_benign,16654,0,0.10386556386947632,0.8779228550875027,False
heldout_benign,16655,0,0.21161222457885742,0.0974942863872779,False
heldout_benign,16656,0,0.24681931734085083,0.023943061223190582,True
heldout_benign,16657,0,0.13324111700057983,0.6746455650269606,False
heldout_benign,16658,0,0.1501617431640625,0.5184840941934415,False
heldout_benign,16659,0,0.12971007823944092,0.7047319535780903,False
heldout_benign,16660,0,0.2079455852508545,0.11097777579720017,False
heldout_benign,16661,0,0.18450927734375,0.23141245599404128,False
heldout_benign,16662,0,0.2150324583053589,0.08623894678541644,False
heldout_benign,16663,0,0.20637637376785278,0.11731208739440162,False
heldout_benign,16664,0,0.1776820421218872,0.279559590275081,False
heldout_benign,16665,0,0.14784866571426392,0.5402403855335782,False
heldout_benign,16666,0,0.1765669584274292,0.28793425048223525,False
heldout_benign,16667,0,0.15293902158737183,0.4924433890795195,False
heldout_benign,16668,0,0.13116109371185303,0.692410285139514,False
heldout_benign,16669,0,0.19458669424057007,0.17192722226112642,False
heldout_benign,16670,0,0.2339978814125061,0.041787358114603296,True
heldout_benign,16671,0,0.1553133726119995,0.4699900051565753,False
heldout_benign,16672,0,0.1991175413131714,0.14897727923810009,False
heldout_benign,16673,0,0.1853613257408142,0.22578796926426492,False
heldout_benign,16674,0,0.10675793886184692,0.8630038005869584,False
heldout_benign,16675,0,0.156385600566864,0.4603771302703701,False
heldout_benign,16676,0,0.08981794118881226,0.9333051101024312,False
heldout_benign,16677,0,0.14323288202285767,0.584099922969678,False
heldout_benign,16678,0,0.09565246105194092,0.9135859843010931,False
heldout_benign,16679,0,0.10023868083953857,0.894653077074885,False
heldout_benign,16680,0,0.11842560768127441,0.7914228964674276,False
heldout_benign,16681,0,0.28620779514312744,0.0035777719775147853,True
heldout_benign,16682,0,0.12650775909423828,0.7310050228862816,False
heldout_benign,16683,0,0.18537962436676025,0.22565109720462692,False
heldout_benign,16684,0,0.10816091299057007,0.8556158924376596,False
heldout_benign,16685,0,0.11808937788009644,0.7937560876235827,False
heldout_benign,16686,0,0.14379161596298218,0.5789337984861314,False
heldout_benign,16687,0,0.16094273328781128,0.4186216028673105,False
heldout_benign,16688,0,0.10950702428817749,0.8483553071345357,False
heldout_benign,16689,0,0.09560781717300415,0.9137610532145836,False
heldout_benign,16690,0,0.12372744083404541,0.7528026941514251,False
heldout_benign,16691,0,0.09493935108184814,0.9161451735092087,False
heldout_benign,16692,0,0.17762744426727295,0.2799574741693776,False
heldout_benign,16693,0,0.09296202659606934,0.9229282981391767,False
heldout_benign,16694,0,0.10944527387619019,0.8486513327518923,False
heldout_benign,16695,0,0.23956632614135742,0.0330211801554612,True
heldout_benign,16696,0,0.18788230419158936,0.21018137139437615,False
heldout_benign,16697,0,0.23732751607894897,0.036334757227163055,True
heldout_benign,16698,0,0.16403526067733765,0.39145727363589483,False
heldout_benign,16699,0,0.17140889167785645,0.32845792934855267,False
heldout_benign,16700,0,0.12801474332809448,0.7187597481554102,False
heldout_benign,16701,0,0.16883349418640137,0.349733576944379,False
heldout_benign,16702,0,0.20513701438903809,0.12210260948173235,False
heldout_benign,16703,0,0.10926347970962524,0.8496094371693584,False
heldout_benign,16704,0,0.19252723455429077,0.18324304021492097,False
heldout_benign,16705,0,0.09429824352264404,0.9184879138788269,False
heldout_benign,16706,0,0.17810261249542236,0.2762937592706947,False
heldout_benign,16707,0,0.09502255916595459,0.9158045848956907,False
heldout_benign,16708,0,0.13107198476791382,0.6932378836396509,False
heldout_benign,16709,0,0.18645280599594116,0.21901439384776009,False
heldout_benign,16710,0,0.18909549713134766,0.20274890024891618,False
heldout_benign,16711,0,0.15693950653076172,0.4550168384464066,False
heldout_benign,16712,0,0.19087475538253784,0.1924452989222121,False
heldout_benign,16713,0,0.1589428186416626,0.43654229346642814,False
heldout_benign,16714,0,0.10143280029296875,0.8892418561124515,False
heldout_benign,16715,0,0.22774577140808105,0.05359336902617121,False
heldout_benign,16716,0,0.1597025990486145,0.42988012554032634,False
heldout_benign,16717,0,0.13071101903915405,0.6962236043824523,False
heldout_benign,16718,0,0.15838688611984253,0.4417338825192098,False
heldout_benign,16719,0,0.21614223718643188,0.08281396222331154,False
heldout_benign,16720,0,0.1453133225440979,0.564116602262527,False
heldout_benign,16721,0,0.16587477922439575,0.37551327022364256,False
heldout_benign,16722,0,0.13962113857269287,0.617563550015597,False
heldout_benign,16723,0,0.15678906440734863,0.4564364881812568,False
heldout_benign,16724,0,0.15298527479171753,0.49205187132753164,False
heldout_benign,16725,0,0.19277220964431763,0.18196662868201754,False
heldout_benign,16726,0,0.15375739336013794,0.4849345242263546,False
heldout_benign,16727,0,0.2152082920074463,0.0857901337526499,False
heldout_benign,16728,0,0.1625077724456787,0.40470203270923916,False
heldout_benign,16729,0,0.15279757976531982,0.4938248419605172,False
heldout_benign,16730,0,0.18796849250793457,0.2096752630808309,False
heldout_benign,16731,0,0.0662580132484436,0.9805068722506223,False
heldout_benign,16732,0,0.14063096046447754,0.6082530668890572,False
heldout_benign,16733,0,0.16144317388534546,0.41401251583577897,False
heldout_benign,16734,0,0.09913122653961182,0.8995199928699206,False
heldout_benign,16735,0,0.11632734537124634,0.8058167442275005,False
heldout_benign,16736,0,0.17704790830612183,0.28443923835473417,False
heldout_benign,16737,0,0.11467105150222778,0.816756959785079,False
heldout_benign,16738,0,0.19561702013015747,0.16640777687944436,False
heldout_benign,16739,0,0.20033955574035645,0.14288488104863095,False
heldout_benign,16740,0,0.14027565717697144,0.6114711518261279,False
heldout_benign,16741,0,0.17194372415542603,0.32416396636130407,False
heldout_benign,16742,0,0.0887569785118103,0.9364181536914076,False
heldout_benign,16743,0,0.15446138381958008,0.47811956888484286,False
heldout_benign,16744,0,0.14773178100585938,0.541418121860696,False
heldout_benign,16745,0,0.14634764194488525,0.554309560035905,False
heldout_benign,16746,0,0.13774919509887695,0.6344879393433961,False
heldout_benign,16747,0,0.17840301990509033,0.27395420197223086,False
heldout_benign,16748,0,0.1743098497390747,0.30559074617554,False
heldout_benign,16749,0,0.2023593783378601,0.13388952196637405,False
heldout_benign,16750,0,0.20467060804367065,0.12396470610704032,False
heldout_benign,16751,0,0.11863434314727783,0.7900382605152756,False
heldout_benign,16752,0,0.19401806592941284,0.17504663199241155,False
heldout_benign,16753,0,0.07984459400177002,0.9587282994124051,False
heldout_benign,16754,0,0.16760200262069702,0.3601867826153386,False
heldout_benign,16755,0,0.18545812368392944,0.2251290735353098,False
heldout_benign,16756,0,0.23344236612319946,0.042812307026311267,True
heldout_benign,16757,0,0.16889744997024536,0.3492529332000687,False
heldout_benign,16758,0,0.11151808500289917,0.8364697194441084,False
heldout_benign,16759,0,0.11517518758773804,0.8134211012152965,False
heldout_benign,16760,0,0.20344144105911255,0.12911809830596954,False
heldout_benign,16761,0,0.11815989017486572,0.7932690777369638,False
heldout_benign,16762,0,0.18153750896453857,0.2514849026935148,False
heldout_benign,16763,0,0.11184966564178467,0.8343752586245313,False
heldout_benign,16764,0,0.19869130849838257,0.151078106199986,False
heldout_benign,16765,0,0.1927337646484375,0.18213214838204494,False
heldout_benign,16766,0,0.180311918258667,0.2601715038737976,False
heldout_benign,16767,0,0.19053930044174194,0.19440607075330563,False
heldout_benign,16768,0,0.1383265256881714,0.6292326888675269,False
heldout_benign,16769,0,0.13337105512619019,0.6734582794863796,False
heldout_benign,16770,0,0.14920318126678467,0.5275017347737792,False
heldout_benign,16771,0,0.19241493940353394,0.1838541898765605,False
heldout_benign,16772,0,0.11727070808410645,0.7995269956264602,False
heldout_benign,16773,0,0.1850506067276001,0.2277996702338284,False
heldout_benign,16774,0,0.08767122030258179,0.9396808016246395,False
heldout_benign,16775,0,0.1339714527130127,0.6682475920066717,False
heldout_benign,16776,0,0.11584353446960449,0.8091303212992024,False
heldout_benign,16777,0,0.2751338481903076,0.006159242683710952,True
heldout_benign,16778,0,0.203482985496521,0.12891756482324407,False
heldout_benign,16779,0,0.17189627885818481,0.3245204703305938,False
heldout_benign,16780,0,0.1743847131729126,0.30502734258121605,False
heldout_benign,16781,0,0.1431823968887329,0.5845742005716795,False
heldout_benign,16782,0,0.10580438375473022,0.8680617006512563,False
heldout_benign,16783,0,0.17509299516677856,0.29957792476493017,False
heldout_benign,16784,0,0.17520827054977417,0.2986421018455447,False
heldout_benign,16785,0,0.10610067844390869,0.8664828973586876,False
heldout_benign,16786,0,0.08136254549026489,0.95565981881959,False
heldout_benign,16787,0,0.1382983922958374,0.6294746022752593,False
heldout_benign,16788,0,0.14346951246261597,0.5818749562327716,False
heldout_benign,16789,0,0.16402482986450195,0.39155913191283476,False
heldout_benign,16790,0,0.11499685049057007,0.8146784143212737,False
heldout_benign,16791,0,0.12474918365478516,0.7448481993366479,False
heldout_benign,16792,0,0.1656477451324463,0.37743266212972926,False
heldout_benign,16793,0,0.2159321904182434,0.08349513945034727,False
heldout_benign,16794,0,0.17099952697753906,0.3316791973567777,False
heldout_benign,16795,0,0.22334808111190796,0.06348953724511558,False
heldout_benign,16796,0,0.10837244987487793,0.8544572545374679,False
heldout_benign,16797,0,0.18195146322250366,0.24865833550843194,False
heldout_benign,16798,0,0.14491915702819824,0.5681654687708889,False
heldout_benign,16799,0,0.12357676029205322,0.7539836135496973,False
heldout_benign,16800,0,0.12825936079025269,0.7167321318300749,False
heldout_benign,16801,0,0.1233682632446289,0.7555783321980379,False
heldout_benign,16802,0,0.056663334369659424,0.9894704006213355,False
heldout_benign,16803,0,0.14021074771881104,0.6121395967685461,False
heldout_benign,16804,0,0.17918890714645386,0.2680846187635678,False
heldout_benign,16805,0,0.18037444353103638,0.2596972262717961,False
heldout_benign,16806,0,0.10888111591339111,0.8517293625581707,False
heldout_benign,16807,0,0.11479294300079346,0.8160248534195733,False
heldout_benign,16808,0,0.17349988222122192,0.31184548099388215,False
heldout_benign,16809,0,0.22149658203125,0.06798085064393529,False
heldout_benign,16810,0,0.1523897647857666,0.4976859072707711,False
heldout_benign,16811,0,0.14079540967941284,0.606747474233039,False
heldout_benign,16812,0,0.13999420404434204,0.6141481146669553,False
heldout_benign,16813,0,0.1735830307006836,0.31119295140723574,False
heldout_benign,16814,0,0.171342134475708,0.3289895022313329,False
heldout_benign,16815,0,0.13247805833816528,0.6812472546011293,False
heldout_benign,16816,0,0.19874536991119385,0.1507979959384012,False
heldout_benign,16817,0,0.1890428066253662,0.20307039043550779,False
heldout_benign,16818,0,0.10940450429916382,0.848896429230779,False
heldout_benign,16819,0,0.15282905101776123,0.4934747041335362,False
heldout_benign,16820,0,0.18664789199829102,0.21779527759563538,False
heldout_benign,16821,0,0.17662513256072998,0.28750771894754934,False
heldout_benign,16822,0,0.10506999492645264,0.8718113584711072,False
heldout_benign,16823,0,0.20494204759597778,0.12290792648378862,False
heldout_benign,16824,0,0.11590760946273804,0.8087228881914427,False
heldout_benign,16825,0,0.13368409872055054,0.6706444445859143,False
heldout_benign,16826,0,0.16770917177200317,0.3592127628421006,False
heldout_benign,16827,0,0.19026267528533936,0.19593394490740446,False
heldout_benign,16828,0,0.12362110614776611,0.7536398418650251,False
heldout_benign,16829,0,0.1604001522064209,0.42335164660270813,False
heldout_benign,16830,0,0.11395865678787231,0.8212769208242882,False
heldout_benign,16831,0,0.171958327293396,0.32404937579974663,False
heldout_benign,16832,0,0.17476844787597656,0.3019238482057028,False
heldout_benign,16833,0,0.22313886880874634,0.06398291327404333,False
heldout_benign,16834,0,0.21468573808670044,0.08736257090290997,False
heldout_benign,16835,0,0.11783844232559204,0.7955004106161789,False
heldout_benign,16836,0,0.10000312328338623,0.8956239137769686,False
heldout_benign,16837,0,0.17844325304031372,0.27366772556833735,False
heldout_benign,16838,0,0.14849305152893066,0.5342530286922034,False
heldout_benign,16839,0,0.11951625347137451,0.783907665471954,False
heldout_benign,16840,0,0.15977752208709717,0.4291639345305925,False
heldout_benign,16841,0,0.19449573755264282,0.17244287978813477,False
heldout_benign,16842,0,0.12748950719833374,0.7228595438022422,False
heldout_benign,16843,0,0.15190625190734863,0.5021390238157384,False
heldout_benign,16844,0,0.11718684434890747,0.8001126807188648,False
heldout_benign,16845,0,0.09366440773010254,0.920684232975344,False
heldout_benign,16846,0,0.14473187923431396,0.5699066086923307,False
heldout_benign,16847,0,0.21550554037094116,0.08491160611404307,False
heldout_benign,16848,0,0.12271976470947266,0.7603306574315162,False
heldout_benign,16849,0,0.1526821255683899,0.4948720723703058,False
heldout_benign,16850,0,0.20790910720825195,0.11109873250106633,False
heldout_benign,16851,0,0.16121822595596313,0.41604649830342305,False
heldout_benign,16852,0,0.10112166404724121,0.8908015609780942,False
heldout_benign,16853,0,0.1566665768623352,0.4576110414372203,False
heldout_benign,16854,0,0.078335702419281,0.9618859059975426,False
heldout_benign,16855,0,0.2293223738670349,0.050247961242925625,False
heldout_benign,16856,0,0.19226288795471191,0.18477409744017417,False
heldout_benign,16857,0,0.13438034057617188,0.6644279066214246,False
heldout_benign,16858,0,0.1062437891960144,0.8657412417797188,False
heldout_benign,16859,0,0.14309710264205933,0.5853031238660309,False
heldout_benign,16860,0,0.22256839275360107,0.06528797244733608,False
heldout_benign,16861,0,0.14861124753952026,0.5330689262227768,False
heldout_benign,16862,0,0.10570323467254639,0.8685646258936472,False
heldout_benign,16863,0,0.20420080423355103,0.12581088737657642,False
heldout_benign,16864,0,0.14992505311965942,0.520648582578415,False
heldout_benign,16865,0,0.14287137985229492,0.5875312736740917,False
heldout_benign,16866,0,0.1256943941116333,0.7374061789777249,False
heldout_benign,16867,0,0.29538094997406006,0.002259980519604535,True
heldout_benign,16868,0,0.11592763662338257,0.8085860161318046,False
heldout_benign,16869,0,0.2380748987197876,0.03524296382121326,True
heldout_benign,16870,0,0.23751097917556763,0.036083294605967625,True
heldout_benign,16871,0,0.05450594425201416,0.9908423042888701,False
heldout_benign,16872,0,0.1585434079170227,0.44033333121128587,False
heldout_benign,16873,0,0.10868507623672485,0.8527797760391136,False
heldout_benign,16874,0,0.1618717908859253,0.41027559030054556,False
heldout_benign,16875,0,0.1379714012145996,0.6324571399469063,False
heldout_benign,16876,0,0.12499672174453735,0.7429319905017157,False
heldout_benign,16877,0,0.13993316888809204,0.6147528981862861,False
heldout_benign,16878,0,0.1703939437866211,0.33667661906914265,False
heldout_benign,16879,0,0.1779259443283081,0.27767521215169244,False
heldout_benign,16880,0,0.20972692966461182,0.10430924172878961,False
heldout_benign,16881,0,0.09064507484436035,0.9308286807443293,False
heldout_benign,16882,0,0.20345795154571533,0.12903215538480148,False
heldout_benign,16883,0,0.16214799880981445,0.40781507629821556,False
heldout_benign,16884,0,0.16897493600845337,0.34862586818265734,False
heldout_benign,16885,0,0.1786954402923584,0.2717037706660895,False
heldout_benign,16886,0,0.14212000370025635,0.5943143983040597,False
heldout_benign,16887,0,0.10311007499694824,0.8815388239188698,False
heldout_benign,16888,0,0.13760274648666382,0.6357102386666752,False
heldout_benign,16889,0,0.09267669916152954,0.9239277824816496,False
heldout_benign,16890,0,0.24550306797027588,0.025267218823409578,True
heldout_benign,16891,0,0.24193143844604492,0.029694870799141845,True
heldout_benign,16892,0,0.13617217540740967,0.6485189169918705,False
heldout_benign,16893,0,0.1753983497619629,0.29728293046262755,False
heldout_benign,16894,0,0.1749085783958435,0.3008861670093773,False
