split,query_id,label,score,p_value,suspicious
heldout_benign,1733,0,0.26550447940826416,0.1574486301369863,False
heldout_benign,1734,0,0.25381165742874146,0.32315924657534245,False
heldout_benign,1735,0,0.24969136714935303,0.39323630136986304,False
heldout_benign,1736,0,0.2633597254753113,0.18110730593607305,False
heldout_benign,1737,0,0.2227405309677124,0.8337043378995433,False
heldout_benign,1738,0,0.2342926263809204,0.675328196347032,False
heldout_benign,1739,0,0.25737422704696655,0.26454052511415527,False
heldout_benign,1740,0,0.24168461561203003,0.5389982876712329,False
heldout_benign,1741,0,0.2108713984489441,0.9288812785388127,False
heldout_benign,1742,0,0.22728753089904785,0.7798373287671233,False
heldout_benign,1743,0,0.23046499490737915,0.7317351598173516,False
heldout_benign,1744,0,0.2551918625831604,0.29962899543378996,False
heldout_benign,1745,0,0.2588411569595337,0.24069634703196346,False
heldout_benign,1746,0,0.2694157361984253,0.11789383561643836,False
heldout_benign,1747,0,0.2078707218170166,0.9432077625570776,False
heldout_benign,1748,0,0.22456496953964233,0.8123858447488584,False
heldout_benign,1749,0,0.23725932836532593,0.6239868721461187,False
heldout_benign,1750,0,0.1633245348930359,0.9988013698630137,False
heldout_benign,1751,0,0.24428701400756836,0.49219463470319635,False
heldout_benign,1752,0,0.2565174698829651,0.2784103881278539,False
heldout_benign,1753,0,0.24235934019088745,0.5271974885844749,False
heldout_benign,1754,0,0.2329156994819641,0.6969320776255707,False
heldout_benign,1755,0,0.2036035656929016,0.9586472602739726,False
heldout_benign,1756,0,0.24565213918685913,0.4664668949771689,False
heldout_benign,1757,0,0.24820178747177124,0.41819349315068494,False
heldout_benign,1758,0,0.2697073221206665,0.11549657534246575,False
heldout_benign,1759,0,0.23327100276947021,0.6922374429223744,False
heldout_benign,1760,0,0.2587159276008606,0.24240867579908676,False
heldout_benign,1761,0,0.2480531930923462,0.4210901826484018,False
heldout_benign,1762,0,0.2845810055732727,0.028881278538812786,True
heldout_benign,1763,0,0.28970563411712646,0.015781963470319633,True
heldout_benign,1764,0,0.25439804792404175,0.3136415525114155,False
heldout_benign,1765,0,0.21344274282455444,0.9133989726027397,False
heldout_benign,1766,0,0.26110363006591797,0.20956050228310502,False
heldout_benign,1767,0,0.253318190574646,0.3309788812785388,False
heldout_benign,1768,0,0.2581546902656555,0.2520690639269406,False
heldout_benign,1769,0,0.28854674100875854,0.017950913242009134,True
heldout_benign,1770,0,0.26755040884017944,0.13664383561643836,False
heldout_benign,1771,0,0.22437703609466553,0.814740296803653,False
heldout_benign,1772,0,0.2528889775276184,0.3382562785388128,False
heldout_benign,1773,0,0.3382246494293213,9.988584474885845e-05,True
heldout_benign,1774,0,0.2283608317375183,0.7647117579908675,False
heldout_benign,1775,0,0.21304142475128174,0.916095890410959,False
heldout_benign,1776,0,0.23531073331832886,0.6568921232876712,False
heldout_benign,1777,0,0.24374407529830933,0.5021261415525115,False
heldout_benign,1778,0,0.2536289095878601,0.3263413242009132,False
heldout_benign,1779,0,0.2373121976852417,0.6230022831050228,False
heldout_benign,1780,0,0.24983441829681396,0.3912813926940639,False
heldout_benign,1781,0,0.24640148878097534,0.452611301369863,False
heldout_benign,1782,0,0.24828094244003296,0.4169520547945205,False
heldout_benign,1783,0,0.24219673871994019,0.5302368721461187,False
heldout_benign,1784,0,0.23165613412857056,0.7142551369863014,False
heldout_benign,1785,0,0.21463537216186523,0.9049514840182649,False
heldout_benign,1786,0,0.16939032077789307,0.9974743150684932,False
heldout_benign,1787,0,0.22551733255386353,0.8013127853881279,False
heldout_benign,1788,0,0.2596367597579956,0.22920947488584476,False
heldout_benign,1789,0,0.2517496943473816,0.3584189497716895,False
heldout_benign,1790,0,0.25226879119873047,0.3492722602739726,False
heldout_benign,1791,0,0.23112726211547852,0.7218607305936073,False
heldout_benign,1792,0,0.24320119619369507,0.5125998858447488,False
heldout_benign,1793,0,0.241003155708313,0.5519263698630137,False
heldout_benign,1794,0,0.22164225578308105,0.8450627853881278,False
heldout_benign,1795,0,0.24285870790481567,0.5190639269406393,False
heldout_benign,1796,0,0.2095234990119934,0.9355022831050228,False
heldout_benign,1797,0,0.22499454021453857,0.8072916666666666,False
heldout_benign,1798,0,0.2385174036026001,0.5998430365296804,False
heldout_benign,1799,0,0.28814905881881714,0.01865011415525114,True
heldout_benign,1800,0,0.22995120286941528,0.7400542237442922,False
heldout_benign,1801,0,0.21984463930130005,0.8624857305936073,False
heldout_benign,1802,0,0.23635339736938477,0.6385844748858448,False
heldout_benign,1803,0,0.25020575523376465,0.3843321917808219,False
heldout_benign,1804,0,0.2448531985282898,0.4826055936073059,False
heldout_benign,1805,0,0.23877298831939697,0.5952054794520548,False
heldout_benign,1806,0,0.26683783531188965,0.14336472602739725,False
heldout_benign,1807,0,0.22414565086364746,0.817023401826484,False
heldout_benign,1808,0,0.2393675446510315,0.583675799086758,False
heldout_benign,1809,0,0.2867634892463684,0.02243150684931507,True
heldout_benign,1810,0,0.2379000186920166,0.6123715753424658,False
heldout_benign,1811,0,0.2559184432029724,0.2879994292237443,False
heldout_benign,1812,0,0.2593221664428711,0.23331906392694063,False
heldout_benign,1813,0,0.26864612102508545,0.1254708904109589,False
heldout_benign,1814,0,0.24336135387420654,0.5095747716894977,False
heldout_benign,1815,0,0.24137550592422485,0.5440353881278539,False
heldout_benign,1816,0,0.2400510311126709,0.5693493150684932,False
heldout_benign,1817,0,0.2438262701034546,0.49997146118721464,False
heldout_benign,1818,0,0.2573091983795166,0.26529680365296804,False
heldout_benign,1819,0,0.24028736352920532,0.5651255707762557,False
heldout_benign,1820,0,0.24495238065719604,0.48060787671232874,False
heldout_benign,1821,0,0.25348836183547974,0.32809646118721464,False
heldout_benign,1822,0,0.23398929834365845,0.6805793378995434,False
heldout_benign,1823,0,0.26370495557785034,0.17662671232876712,False
heldout_benign,1824,0,0.2676429748535156,0.1356307077625571,False
heldout_benign,1825,0,0.2591080665588379,0.23610159817351598,False
heldout_benign,1826,0,0.16615211963653564,0.9981449771689498,False
heldout_benign,1827,0,0.25000840425491333,0.38737157534246575,False
heldout_benign,1828,0,0.2509143352508545,0.3726027397260274,False
heldout_benign,1829,0,0.25019097328186035,0.38451769406392694,False
heldout_benign,1830,0,0.23254990577697754,0.701398401826484,False
heldout_benign,1831,0,0.2553001642227173,0.2972888127853881,False
heldout_benign,1832,0,0.2530493140220642,0.335074200913242,False
heldout_benign,1833,0,0.2291463017463684,0.7531535388127854,False
heldout_benign,1834,0,0.2637113332748413,0.17654109589041095,False
heldout_benign,1835,0,0.2419213056564331,0.5347888127853881,False
heldout_benign,1836,0,0.2476041316986084,0.4304509132420091,False
heldout_benign,1837,0,0.2740474343299866,0.08381849315068493,False
heldout_benign,1838,0,0.19700199365615845,0.976170091324201,False
heldout_benign,1839,0,0.13085496425628662,0.9999286529680366,False
heldout_benign,1840,0,0.26625341176986694,0.14918664383561644,False
heldout_benign,1841,0,0.2769923806190491,0.06395547945205479,False
heldout_benign,1842,0,0.2505408525466919,0.37919520547945207,False
heldout_benign,1843,0,0.21236634254455566,0.920148401826484,False
heldout_benign,1844,0,0.21231716871261597,0.9203053652968036,False
heldout_benign,1845,0,0.2394040822982788,0.5828624429223744,False
heldout_benign,1846,0,0.22525566816329956,0.8044663242009132,False
heldout_benign,1847,0,0.24833643436431885,0.4160245433789954,False
heldout_benign,1848,0,0.26241534948349,0.1922802511415525,False
heldout_benign,1849,0,0.24788600206375122,0.42448630136986304,False
heldout_benign,1850,0,0.23476696014404297,0.666695205479452,False
heldout_benign,1851,0,0.2566050887107849,0.27708333333333335,False
heldout_benign,1852,0,0.2595258355140686,0.2307791095890411,False
heldout_benign,1853,0,0.25719529390335083,0.2673944063926941,False
heldout_benign,1854,0,0.17229950428009033,0.9968464611872146,False
heldout_benign,1855,0,0.2650049328804016,0.16267123287671234,False
heldout_benign,1856,0,0.2053014039993286,0.9535816210045662,False
heldout_benign,1857,0,0.25966256856918335,0.22900970319634703,False
heldout_benign,1858,0,0.24812418222427368,0.4195918949771689,False
heldout_benign,1859,0,0.19778847694396973,0.9748715753424657,False
heldout_benign,1860,0,0.2430126667022705,0.516324200913242,False
heldout_benign,1861,0,0.22539258003234863,0.802796803652968,False
heldout_benign,1862,0,0.20986419916152954,0.9334902968036529,False
heldout_benign,1863,0,0.26092004776000977,0.21218607305936074,False
heldout_benign,1864,0,0.25481510162353516,0.3055365296803653,False
heldout_benign,1865,0,0.26678621768951416,0.14390696347031964,False
heldout_benign,1866,0,0.2286980152130127,0.7604166666666666,False
heldout_benign,1867,0,0.225591778755188,0.8004138127853881,False
heldout_benign,1868,0,0.23768633604049683,0.6163812785388127,False
heldout_benign,1869,0,0.24446791410446167,0.4890125570776256,False
heldout_benign,1870,0,0.22936266660690308,0.7495148401826484,False
heldout_benign,1871,0,0.21915394067764282,0.8688356164383562,False
heldout_benign,1872,0,0.22790658473968506,0.7716752283105023,False
heldout_benign,1873,0,0.23671990633010864,0.6336187214611873,False
heldout_benign,1874,0,0.24493569135665894,0.48093607305936076,False
heldout_benign,1875,0,0.22839891910552979,0.7642551369863013,False
heldout_benign,1876,0,0.2831423282623291,0.03420376712328767,True
heldout_benign,1877,0,0.2347172498703003,0.6678224885844749,False
heldout_benign,1878,0,0.2407664656639099,0.5561501141552512,False
heldout_benign,1879,0,0.26232028007507324,0.19333618721461188,False
heldout_benign,1880,0,0.2487357258796692,0.41005993150684933,False
heldout_benign,1881,0,0.2516672611236572,0.360074200913242,False
heldout_benign,1882,0,0.2246474027633667,0.8117294520547945,False
heldout_benign,1883,0,0.24829089641571045,0.41668093607305934,False
heldout_benign,1884,0,0.2723791003227234,0.09529109589041096,False
heldout_benign,1885,0,0.24742257595062256,0.4337043378995434,False
heldout_benign,1886,0,0.26850974559783936,0.12745433789954339,False
heldout_benign,1887,0,0.25141191482543945,0.3650827625570776,False
heldout_benign,1888,0,0.27735280990600586,0.061329908675799086,False
heldout_benign,1889,0,0.23021352291107178,0.7358732876712328,False
heldout_benign,1890,0,0.23649263381958008,0.6368150684931507,False
heldout_benign,1891,0,0.2731003761291504,0.09011130136986302,False
heldout_benign,1892,0,0.2188495397567749,0.8717893835616438,False
heldout_benign,1893,0,0.26723843812942505,0.1396974885844749,False
heldout_benign,1894,0,0.25541484355926514,0.29604737442922374,False
heldout_benign,1895,0,0.22690469026565552,0.7844748858447489,False
heldout_benign,1896,0,0.24131375551223755,0.5453053652968036,False
heldout_benign,1897,0,0.22916728258132935,0.752568493150685,False
heldout_benign,1898,0,0.2275305986404419,0.7763555936073059,False
heldout_benign,1899,0,0.22676432132720947,0.7858304794520548,False
heldout_benign,1900,0,0.23198169469833374,0.7097317351598174,False
heldout_benign,1901,0,0.2504088878631592,0.38112157534246577,False
heldout_benign,1902,0,0.23937517404556274,0.5835045662100456,False
heldout_benign,1903,0,0.2617592215538025,0.20149828767123287,False
heldout_benign,1904,0,0.27450013160705566,0.08009417808219178,False
heldout_benign,1905,0,0.2638501524925232,0.17528538812785388,False
heldout_benign,1906,0,0.2795824408531189,0.04833047945205479,True
heldout_benign,1907,0,0.24880307912826538,0.40857591324200915,False
heldout_benign,1908,0,0.23404580354690552,0.6795804794520548,False
heldout_benign,1909,0,0.22985947132110596,0.7416809360730594,False
heldout_benign,1910,0,0.23832780122756958,0.6038099315068494,False
heldout_benign,1911,0,0.25105273723602295,0.37046232876712326,False
heldout_benign,1912,0,0.20932596921920776,0.9368293378995434,False
heldout_benign,1913,0,0.24737250804901123,0.43468892694063926,False
heldout_benign,1914,0,0.2542213797569275,0.3161244292237443,False
heldout_benign,1915,0,0.2505100965499878,0.3796375570776256,False
heldout_benign,1916,0,0.25799548625946045,0.25453767123287674,False
heldout_benign,1917,0,0.2545918822288513,0.3095890410958904,False
heldout_benign,1918,0,0.24326813220977783,0.5113156392694064,False
heldout_benign,1919,0,0.24336576461791992,0.5094463470319635,False
heldout_benign,1920,0,0.2529262900352478,0.3373287671232877,False
heldout_benign,1921,0,0.23527497053146362,0.6573630136986301,False
heldout_benign,1922,0,0.2650821805000305,0.1617437214611872,False
heldout_benign,1923,0,0.24871724843978882,0.41047374429223743,False
heldout_benign,1924,0,0.22376054525375366,0.8215610730593608,False
heldout_benign,1925,0,0.2525354027748108,0.34434931506849314,False
heldout_benign,1926,0,0.28107744455337524,0.04146689497716895,True
heldout_benign,1927,0,0.2755810022354126,0.07193207762557077,False
heldout_benign,1928,0,0.25448453426361084,0.3116438356164384,False
heldout_benign,1929,0,0.270244836807251,0.11123002283105023,False
heldout_benign,1930,0,0.20299625396728516,0.9604880136986301,False
heldout_benign,1931,0,0.23068201541900635,0.7290525114155251,False
heldout_benign,1932,0,0.25448453426361084,0.3116438356164384,False
heldout_benign,1933,0,0.2873956561088562,0.020319634703196348,True
heldout_benign,1934,0,0.20971739292144775,0.9342608447488584,False
heldout_benign,1935,0,0.25798290967941284,0.25495148401826484,False
heldout_benign,1936,0,0.2655162215232849,0.15736301369863015,False
heldout_benign,1937,0,0.2619284987449646,0.1990154109589041,False
heldout_benign,1938,0,0.2811083197593689,0.04126712328767123,True
heldout_benign,1939,0,0.2692980170249939,0.11904965753424658,False
heldout_benign,1940,0,0.23626691102981567,0.6400970319634703,False
heldout_benign,1941,0,0.2148382067680359,0.9032819634703196,False
heldout_benign,1942,0,0.2544082999229431,0.31337043378995433,False
heldout_benign,1943,0,0.23964226245880127,0.5782819634703197,False
heldout_benign,1944,0,0.19197869300842285,0.983162100456621,False
heldout_benign,1945,0,0.23724234104156494,0.6242009132420091,False
heldout_benign,1946,0,0.3021841049194336,0.0034531963470319635,True
heldout_benign,1947,0,0.269908607006073,0.11382705479452054,False
heldout_benign,1948,0,0.23497605323791504,0.6625856164383561,False
heldout_benign,1949,0,0.2822582721710205,0.037457191780821915,True
heldout_benign,1950,0,0.25905483961105347,0.23728595890410958,False
heldout_benign,1951,0,0.24419081211090088,0.493935502283105,False
heldout_benign,1952,0,0.24648863077163696,0.4509560502283105,False
heldout_benign,1953,0,0.2380726933479309,0.6092037671232877,False
heldout_benign,1954,0,0.2521522045135498,0.3511130136986301,False
heldout_benign,1955,0,0.2508954405784607,0.37320205479452057,False
heldout_benign,1956,0,0.27122044563293457,0.1031107305936073,False
heldout_benign,1957,0,0.2366076111793518,0.6352026255707762,False
heldout_benign,1958,0,0.276175856590271,0.06759417808219179,False
heldout_benign,1959,0,0.2557718753814697,0.2900970319634703,False
heldout_benign,1960,0,0.2379591464996338,0.6111729452054795,False
heldout_benign,1961,0,0.2988150715827942,0.005165525114155251,True
heldout_benign,1962,0,0.24612194299697876,0.45760559360730596,False
heldout_benign,1963,0,0.30610090494155884,0.0020405251141552513,True
heldout_benign,1964,0,0.27959996461868286,0.04827340182648402,True
heldout_benign,1965,0,0.18201285600662231,0.9929794520547945,False
heldout_benign,1966,0,0.23659676313400269,0.6355308219178082,False
heldout_benign,1967,0,0.21300113201141357,0.9164098173515982,False
heldout_benign,1968,0,0.23694413900375366,0.6295519406392694,False
heldout_benign,1969,0,0.18958210945129395,0.9864012557077626,False
heldout_benign,1970,0,0.24267643690109253,0.5218892694063927,False
heldout_benign,1971,0,0.23335736989974976,0.6908247716894977,False
heldout_benign,1972,0,0.24575746059417725,0.46508276255707764,False
heldout_benign,1973,0,0.23626691102981567,0.6400970319634703,False
heldout_benign,1974,0,0.2355647087097168,0.6523401826484019,False
heldout_benign,1975,0,0.22751736640930176,0.776541095890411,False
heldout_benign,1976,0,0.2513117790222168,0.36668093607305935,False
heldout_benign,1977,0,0.24894970655441284,0.40537956621004567,False
heldout_benign,1978,0,0.19193631410598755,0.9834332191780822,False
heldout_benign,1979,0,0.2517765164375305,0.35807648401826486,False
heldout_benign,1980,0,0.24965381622314453,0.3937642694063927,False
heldout_benign,1981,0,0.24704879522323608,0.4398972602739726,False
heldout_benign,1982,0,0.22716617584228516,0.7814212328767123,False
heldout_benign,1983,0,0.2642441987991333,0.17106164383561645,False
heldout_benign,1984,0,0.2814292311668396,0.04052511415525114,True
heldout_benign,1985,0,0.2570928931236267,0.2692208904109589,False
heldout_benign,1986,0,0.20640617609024048,0.9490296803652968,False
heldout_benign,1987,0,0.2501268982887268,0.38568778538812787,False
heldout_benign,1988,0,0.22868305444717407,0.7608162100456621,False
heldout_benign,1989,0,0.27186208963394165,0.09870148401826484,False
heldout_benign,1990,0,0.260861337184906,0.2129708904109589,False
heldout_benign,1991,0,0.2472565770149231,0.4360873287671233,False
heldout_benign,1992,0,0.22613704204559326,0.7933647260273973,False
heldout_benign,1993,0,0.21803730726242065,0.8795376712328767,False
heldout_benign,1994,0,0.28536731004714966,0.026555365296803652,True
heldout_benign,1995,0,0.2498953938484192,0.3894691780821918,False
heldout_benign,1996,0,0.2511894702911377,0.368236301369863,False
heldout_benign,1997,0,0.25136882066726685,0.3657962328767123,False
heldout_benign,1998,0,0.24889248609542847,0.40692066210045663,False
heldout_benign,1999,0,0.2310829758644104,0.7226598173515981,False
heldout_benign,2000,0,0.2412400245666504,0.5470319634703197,False
heldout_benign,2001,0,0.21081030368804932,0.9293664383561644,False
heldout_benign,2002,0,0.25661152601242065,0.2769834474885845,False
heldout_benign,2003,0,0.2397049069404602,0.5768264840182649,False
heldout_benign,2004,0,0.23032116889953613,0.7339611872146119,False
heldout_benign,2005,0,0.25598448514938354,0.2872431506849315,False
heldout_benign,2006,0,0.23623597621917725,0.6405964611872146,False
heldout_benign,2007,0,0.23381227254867554,0.6829908675799087,False
heldout_benign,2008,0,0.25878626108169556,0.24125285388127854,False
heldout_benign,2009,0,0.19627708196640015,0.97738299086758,False
heldout_benign,2010,0,0.23235833644866943,0.7040810502283105,False
heldout_benign,2011,0,0.2550012469291687,0.3023544520547945,False
heldout_benign,2012,0,0.21640163660049438,0.8922517123287671,False
heldout_benign,2013,0,0.24132084846496582,0.5451198630136986,False
heldout_benign,2014,0,0.26420485973358154,0.1716466894977169,False
heldout_benign,2015,0,0.2477777600288391,0.4271404109589041,False
heldout_benign,2016,0,0.24945098161697388,0.3963898401826484,False
heldout_benign,2017,0,0.2545604109764099,0.3102168949771689,False
heldout_benign,2018,0,0.24187904596328735,0.5357305936073059,False
heldout_benign,2019,0,0.2310590147972107,0.723087899543379,False
heldout_benign,2020,0,0.22736334800720215,0.7789240867579909,False
heldout_benign,2021,0,0.26862335205078125,0.1257562785388128,False
heldout_benign,2022,0,0.24809527397155762,0.4200913242009132,False
heldout_benign,2023,0,0.25562483072280884,0.2925085616438356,False
heldout_benign,2024,0,0.24080127477645874,0.5553795662100457,False
heldout_benign,2025,0,0.23735719919204712,0.6225171232876713,False
heldout_benign,2026,0,0.21996957063674927,0.8608875570776255,False
heldout_benign,2027,0,0.23860204219818115,0.598273401826484,False
heldout_benign,2028,0,0.23252594470977783,0.7018692922374429,False
heldout_benign,2029,0,0.17963552474975586,0.9941923515981735,False
heldout_benign,2030,0,0.24333250522613525,0.5102026255707762,False
heldout_benign,2031,0,0.252834677696228,0.3393835616438356,False
heldout_benign,2032,0,0.20342552661895752,0.9591038812785389,False
heldout_benign,2033,0,0.2425020933151245,0.5247003424657535,False
heldout_benign,2034,0,0.22401368618011475,0.8186358447488584,False
heldout_benign,2035,0,0.2402881383895874,0.5651255707762557,False
heldout_benign,2036,0,0.20636063814163208,0.9493293378995433,False
heldout_benign,2037,0,0.27648574113845825,0.06608162100456622,False
heldout_benign,2038,0,0.2236025333404541,0.8231735159817352,False
heldout_benign,2039,0,0.2847394347190857,0.02865296803652968,True
heldout_benign,2040,0,0.24693042039871216,0.44309360730593605,False
heldout_benign,2041,0,0.1882733702659607,0.9880707762557077,False
heldout_benign,2042,0,0.2438361644744873,0.4997288812785388,False
heldout_benign,2043,0,0.21135348081588745,0.9258989726027397,False
heldout_benign,2044,0,0.24474066495895386,0.4841466894977169,False
heldout_benign,2045,0,0.23174607753753662,0.7125713470319635,False
heldout_benign,2046,0,0.24868375062942505,0.4108732876712329,False
heldout_benign,2047,0,0.2326134443283081,0.7006849315068493,False
heldout_benign,2048,0,0.26174432039260864,0.2016552511415525,False
heldout_benign,2049,0,0.2307199239730835,0.728638698630137,False
heldout_benign,2050,0,0.25396811962127686,0.3202768264840183,False
heldout_benign,2051,0,0.2530573010444641,0.33493150684931505,False
heldout_benign,2052,0,0.2565879225730896,0.27731164383561646,False
heldout_benign,2053,0,0.24382764101028442,0.4999286529680365,False
heldout_benign,2054,0,0.30593860149383545,0.0021118721461187216,True
heldout_benign,2055,0,0.26026856899261475,0.22194634703196348,False
heldout_benign,2056,0,0.19191914796829224,0.9834617579908675,False
heldout_benign,2057,0,0.22825878858566284,0.7660816210045662,False
heldout_benign,2058,0,0.21098095178604126,0.9280964611872146,False
heldout_benign,2059,0,0.2538684606552124,0.3220462328767123,False
heldout_benign,2060,0,0.27248871326446533,0.0944777397260274,False
heldout_benign,2061,0,0.20854216814041138,0.9404537671232877,False
heldout_benign,2062,0,0.22368645668029785,0.8222888127853881,False
heldout_benign,2063,0,0.21679353713989258,0.8893264840182649,False
heldout_benign,2064,0,0.23584389686584473,0.6474457762557078,False
heldout_benign,2065,0,0.23766618967056274,0.6167665525114155,False
heldout_benign,2066,0,0.25992298126220703,0.22635559360730595,False
heldout_benign,2067,0,0.21584314107894897,0.8962614155251142,False
heldout_benign,2068,0,0.24919801950454712,0.4007705479452055,False
heldout_benign,2069,0,0.26326990127563477,0.18236301369863014,False
heldout_benign,2070,0,0.23872584104537964,0.5960045662100457,False
heldout_benign,2071,0,0.23683077096939087,0.6312785388127854,False
heldout_benign,2072,0,0.2527580261230469,0.3408818493150685,False
heldout_benign,2073,0,0.24991106986999512,0.3892551369863014,False
heldout_benign,2074,0,0.2020009160041809,0.9637699771689497,False
heldout_benign,2075,0,0.24256163835525513,0.5237300228310502,False
heldout_benign,2076,0,0.2625277042388916,0.19078196347031964,False
heldout_benign,2077,0,0.23463046550750732,0.6694920091324201,False
heldout_benign,2078,0,0.21732372045516968,0.8846603881278539,False
heldout_benign,2079,0,0.252285897731781,0.3490867579908676,False
heldout_benign,2080,0,0.24822348356246948,0.41790810502283104,False
heldout_benign,2081,0,0.2591080665588379,0.23610159817351598,False
heldout_benign,2082,0,0.3025573492050171,0.0032248858447488584,True
heldout_benign,2083,0,0.21951085329055786,0.8655251141552511,False
heldout_benign,2084,0,0.2039894461631775,0.9577340182648402,False
heldout_benign,2085,0,0.26045018434524536,0.21913527397260274,False
heldout_benign,2086,0,0.24172282218933105,0.5384560502283106,False
heldout_benign,2087,0,0.2425960898399353,0.5231877853881278,False
heldout_benign,2088,0,0.26156866550445557,0.20415239726027398,False
heldout_benign,2089,0,0.2464960217475891,0.45079908675799085,False
heldout_benign,2090,0,0.2646929621696472,0.16596746575342466,False
heldout_benign,2091,0,0.2243291139602661,0.8152254566210045,False
heldout_benign,2092,0,0.23387211561203003,0.6822345890410959,False
heldout_benign,2093,0,0.24383586645126343,0.4997288812785388,False
heldout_benign,2094,0,0.224695086479187,0.8111586757990867,False
heldout_benign,2095,0,0.1777450442314148,0.9949914383561644,False
heldout_benign,2096,0,0.22023117542266846,0.8583761415525114,False
heldout_benign,2097,0,0.25018852949142456,0.384560502283105,False
heldout_benign,2098,0,0.27155131101608276,0.10082762557077625,False
heldout_benign,2099,0,0.25953030586242676,0.23070776255707762,False
heldout_benign,2100,0,0.2713618874549866,0.10198344748858447,False
heldout_benign,2101,0,0.25755369663238525,0.26187214611872145,False
heldout_benign,2102,0,0.24428260326385498,0.49225171232876713,False
heldout_benign,2103,0,0.20699918270111084,0.9469035388127854,False
heldout_benign,2104,0,0.24923813343048096,0.4002568493150685,False
heldout_benign,2105,0,0.24372810125350952,0.502568493150685,False
heldout_benign,2106,0,0.2428869605064392,0.5185359589041096,False
heldout_benign,2107,0,0.25750309228897095,0.26265696347031964,False
heldout_benign,2108,0,0.21039527654647827,0.9311643835616439,False
heldout_benign,2109,0,0.2357158660888672,0.6497003424657535,False
heldout_benign,2110,0,0.24427175521850586,0.49267979452054794,False
heldout_benign,2111,0,0.2242249846458435,0.8160673515981736,False
heldout_benign,2112,0,0.27830564975738525,0.055522260273972605,False
heldout_benign,2113,0,0.22960519790649414,0.7457334474885845,False
heldout_benign,2114,0,0.2151472568511963,0.9011130136986302,False
heldout_benign,2115,0,0.2482627034187317,0.4173087899543379,False
heldout_benign,2116,0,0.2470000982284546,0.441652397260274,False
heldout_benign,2117,0,0.2467929720878601,0.4451912100456621,False
heldout_benign,2118,0,0.27156227827072144,0.10061358447488584,False
heldout_benign,2119,0,0.2824510931968689,0.03675799086757991,True
heldout_benign,2120,0,0.22722578048706055,0.7808361872146119,False
heldout_benign,2121,0,0.24801719188690186,0.4218036529680365,False
heldout_benign,2122,0,0.25890958309173584,0.23959760273972602,False
heldout_benign,2123,0,0.22231173515319824,0.8382134703196347,False
heldout_benign,2124,0,0.33739274740219116,0.0001569634703196347,True
heldout_benign,2125,0,0.28677618503570557,0.022388698630136986,True
heldout_benign,2126,0,0.23808038234710693,0.6088184931506849,False
heldout_benign,2127,0,0.2235003113746643,0.8242437214611872,False
heldout_benign,2128,0,0.2497621774673462,0.3920804794520548,False
heldout_benign,2129,0,0.24707341194152832,0.4391267123287671,False
heldout_benign,2130,0,0.2194066047668457,0.8664383561643836,False
heldout_benign,2131,0,0.19947022199630737,0.9709760273972603,False
heldout_benign,2132,0,0.304778516292572,0.002454337899543379,True
heldout_benign,2133,0,0.24834686517715454,0.4158247716894977,False
heldout_benign,2134,0,0.21796023845672607,0.8800085616438356,False
heldout_benign,2135,0,0.23850321769714355,0.6002853881278539,False
heldout_benign,2136,0,0.2569095492362976,0.2723458904109589,False
heldout_benign,2137,0,0.23802393674850464,0.6101598173515982,False
heldout_benign,2138,0,0.22961318492889404,0.7455764840182648,False
heldout_benign,2139,0,0.23494893312454224,0.6635131278538813,False
heldout_benign,2140,0,0.25169461965560913,0.35950342465753427,False
heldout_benign,2141,0,0.2252904772758484,0.8040953196347032,False
heldout_benign,2142,0,0.2690120339393616,0.12208904109589042,False
heldout_benign,2143,0,0.2527291178703308,0.3413099315068493,False
heldout_benign,2144,0,0.2516666650772095,0.3601027397260274,False
heldout_benign,2145,0,0.25325387716293335,0.3318350456621005,False
heldout_benign,2146,0,0.16782546043395996,0.9977026255707763,False
heldout_benign,2147,0,0.21031677722930908,0.9313784246575343,False
heldout_benign,2148,0,0.25277185440063477,0.34048230593607304,False
heldout_benign,2149,0,0.2461693286895752,0.4565068493150685,False
heldout_benign,2150,0,0.2647315263748169,0.1656107305936073,False
heldout_benign,2151,0,0.25914788246154785,0.235587899543379,False
heldout_benign,2152,0,0.23437649011611938,0.6740724885844749,False
heldout_benign,2153,0,0.3017057180404663,0.0036815068493150685,True
heldout_benign,2154,0,0.1983897089958191,0.9735445205479452,False
heldout_benign,2155,0,0.2379799485206604,0.6108162100456621,False
heldout_benign,2156,0,0.23219698667526245,0.7062928082191781,False
heldout_benign,2157,0,0.2436850666999817,0.5033390410958904,False
heldout_benign,2158,0,0.2535019516944885,0.3279109589041096,False
heldout_benign,2159,0,0.24066489934921265,0.5579195205479452,False
heldout_benign,2160,0,0.24713605642318726,0.438199200913242,False
heldout_benign,2161,0,0.22265487909317017,0.834517694063927,False
heldout_benign,2162,0,0.2093210220336914,0.9368864155251142,False
heldout_benign,2163,0,0.281918466091156,0.03884132420091324,True
heldout_benign,2164,0,0.28320127725601196,0.033690068493150684,True
heldout_benign,2165,0,0.23230427503585815,0.7048944063926941,False
heldout_benign,2166,0,0.2501712441444397,0.38471746575342464,False
heldout_benign,2167,0,0.2540208101272583,0.31910673515981736,False
heldout_benign,2168,0,0.2686198949813843,0.1257562785388128,False
heldout_benign,2169,0,0.22159343957901,0.8453339041095891,False
heldout_benign,2170,0,0.27255094051361084,0.09406392694063927,False
