split,sample_id,label,score,p_value,suspicious,query
heldout_benign,517,0,432.7356305156462,0.29057164068299923,False,gussied up with so many distracting special effects and visual party tricks that it 's not clear whether we 're supposed to shriek or
heldout_benign,518,0,305.06110849623195,0.7210096510764662,False,their children
heldout_benign,519,0,392.96375776161653,0.39361544172234597,False,love in the time of money
heldout_benign,520,0,476.5980563340325,0.20801781737193764,False,"an unflinching , complex portrait of a modern israel that is rarely seen on-screen ."
heldout_benign,521,0,389.57082144838904,0.40593912397921306,False,gives a mesmerizing performance as a full-fledged sex addict who is in complete denial about his obsessive behavior .
heldout_benign,522,0,401.74676139247924,0.3692650334075724,False,"it 's not going to be everyone 's bag of popcorn , but it definitely gives you something to chew on ."
heldout_benign,523,0,294.97811745530646,0.7612472160356347,False,the most magical and most fun family fare
heldout_benign,524,0,497.4631324906486,0.17520415738678544,False,it 's a ripper of a yarn and
heldout_benign,525,0,440.5719602503549,0.274536005939124,False,is even more ludicrous than you 'd expect from the guy-in-a-dress genre
heldout_benign,526,0,348.4148568246042,0.547735708982925,False,makes one thing abundantly clear .
heldout_benign,527,0,277.0418141377156,0.8249443207126949,False,is wholly unconvincing
heldout_benign,528,0,293.6061616342269,0.7657015590200446,False,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
heldout_benign,529,0,387.3754695003114,0.41365998515219005,False,in its perfect quiet pace
heldout_benign,530,0,368.0293745972797,0.4773570898292502,False,should have been the ultimate imax trip
heldout_benign,531,0,360.2626945812743,0.5021529324424647,False,should be relegated to a dark video store corner
heldout_benign,532,0,390.50092400019213,0.4028210838901262,False,does pack some serious suspense
heldout_benign,533,0,464.93734944145194,0.22538975501113587,False,signing
heldout_benign,534,0,653.4634620696213,0.04127691165553081,True,as though you rode the zipper after eating a corn dog and an extra-large cotton candy
heldout_benign,535,0,379.177847372448,0.43801039346696363,False,by a pack of dogs who are smarter than him
heldout_benign,536,0,378.615474904116,0.4406829992576095,False,can outgag any of those young whippersnappers making moving pictures today
heldout_benign,537,0,306.5532307504358,0.7140311804008909,False,"uncouth , incomprehensible , vicious and absurd"
heldout_benign,538,0,291.32183709595137,0.7735708982925018,False,the gentle comic treatment
heldout_benign,539,0,806.3697479489292,0.006384558277654046,True,"as earnest as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school ."
heldout_benign,540,0,334.7821385614903,0.598663697104677,False,"as you are watching them , and the slow parade of human frailty fascinates you"
heldout_benign,541,0,343.8263820283727,0.5658500371195249,False,cleaner
heldout_benign,542,0,362.9976557432816,0.4932442464736451,False,abject suffering
heldout_benign,543,0,580.0560426719036,0.08626577579806978,False,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire
heldout_benign,544,0,327.1552813512211,0.6308834446919079,False,taboo
heldout_benign,545,0,359.220798246479,0.5067557535263548,False,transcends their predicament
heldout_benign,546,0,224.4780414269515,0.9594654788418708,False,": an atrociously , mind-numbingly , indescribably bad movie"
heldout_benign,547,0,335.91326325403196,0.5940608760207869,False,that hardly distinguish it from the next teen comedy
heldout_benign,548,0,194.54668697981117,0.9887156644394952,False,much humor
heldout_benign,549,0,288.8357449411783,0.7829250185597625,False,wait to see it then
heldout_benign,550,0,388.678058722998,0.40965107646622123,False,generosity
heldout_benign,551,0,481.9508529227117,0.1977728285077951,False,"a little uneven to be the cat 's meow ,"
heldout_benign,552,0,454.5127773397061,0.2446919079435783,False,run-of-the-mill disney sequel
heldout_benign,553,0,380.07104459174946,0.43533778767631776,False,misogyny and unprovoked violence
heldout_benign,554,0,630.620245002959,0.053452115812917596,False,"can only encourage us to see samira makhmalbaf as a very distinctive sensibility , working to develop her own film language with conspicuous success"
heldout_benign,555,0,379.3346850747595,0.437713437268003,False,"flashy , overlong soap opera ."
heldout_benign,556,0,267.2495157150693,0.8586488492947291,False,an average kid-empowerment fantasy with slightly above-average brains
heldout_benign,557,0,558.2872764853571,0.103637713437268,False,you might to scrutinize the ethics of kaufman 's approach
heldout_benign,558,0,377.83390462398324,0.44394951744617667,False,starts out
heldout_benign,559,0,594.5620664930756,0.07423904974016332,False,gets vivid performances from her cast and pulls off some deft ally mcbeal-style fantasy sequences
heldout_benign,560,0,453.54321017368466,0.24647364513734224,False,some remarkable achival film about how shanghai ( of all places )
heldout_benign,561,0,330.2116276146266,0.6163325909428359,False,welcome perspective
heldout_benign,562,0,177.99211281838546,0.9943578322197476,False,"has a way of seeping into your consciousness , with lingering questions about what the film is really getting at"
heldout_benign,563,0,282.09399257263624,0.807720861172977,False,"forewarned , if you 're depressed about anything before watching this film"
heldout_benign,564,0,528.2463251376397,0.13407572383073496,False,dud from frame one
heldout_benign,565,0,504.8487372281581,0.16629547141796586,False,"interview with the assassin is structured less as a documentary and more as a found relic , and as such the film has a difficult time shaking its blair witch project real-time roots"
heldout_benign,566,0,490.08945849979153,0.18648849294729028,False,"the audacity to view one of shakespeare 's better known tragedies as a dark comedy is , by itself , deserving of discussion ."
heldout_benign,567,0,397.6784732141079,0.3793615441722346,False,with indoctrinated prejudice
heldout_benign,568,0,305.0671508950113,0.7210096510764662,False,comes alive as its own fire-breathing entity in this picture .
heldout_benign,569,0,314.7903132950932,0.6837416481069042,False,amiable and committed
heldout_benign,570,0,359.557474451351,0.5057164068299925,False,wise
heldout_benign,571,0,361.4203256496302,0.4979955456570156,False,is filled with strange and wonderful creatures .
heldout_benign,572,0,464.15321432957984,0.22731997030438011,False,deeply felt fantasy of a director 's travel through 300 years of russian history .
heldout_benign,573,0,390.3318571628199,0.40296956198960654,False,eventual discovery
heldout_benign,574,0,377.12491609078586,0.4455827765404603,False,is a wonderful thing
heldout_benign,575,0,397.2666612346861,0.38054936896807723,False,picture that at the very least has a spark of life to it -- more than you can say for plenty of movies that flow through the hollywood pipeline without a hitch
heldout_benign,576,0,405.7747368503695,0.35842613214550856,False,you could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time .
heldout_benign,577,0,281.5171137859688,0.8106904231625836,False,you want to slap it
heldout_benign,578,0,187.4647148160863,0.9912397921306607,False,happens to be the movie 's most admirable quality
heldout_benign,579,0,420.0893616651019,0.3214550853749072,False,to losing my lunch
heldout_benign,580,0,407.1760518979487,0.3536748329621381,False,'' wanted and quite honestly
heldout_benign,581,0,269.7754917462128,0.8473645137342242,False,captures the debilitating grief
heldout_benign,582,0,623.5335165279126,0.056570155902004454,False,anything sandler
heldout_benign,583,0,349.59583000195903,0.5425389755011136,False,thumbs down .
heldout_benign,584,0,302.6445083126164,0.7328878990348924,False,'s the butt of its own joke
heldout_benign,585,0,546.0844715774301,0.11714922048997772,False,minor-league
heldout_benign,586,0,475.19255991643763,0.2100965107646622,False,"that rare movie that works on any number of levels -- as a film of magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , both pro and con , for adults ."
heldout_benign,587,0,298.1177090878249,0.7507052709725316,False,flat effort
heldout_benign,588,0,297.88540175834925,0.7512991833704529,False,bad singer-turned actors
heldout_benign,589,0,836.511537216426,0.004305864884929473,True,"y tu mamá también is hilariously , gloriously alive , and quite often hotter than georgia asphalt ."
heldout_benign,590,0,497.66808268888394,0.17505567928730512,False,the movie about the baseball-playing monkey was worse . ''
heldout_benign,591,0,322.1283206065618,0.6503340757238307,False,is so often less than the sum of its parts in today 's hollywood
heldout_benign,592,0,438.37836784320143,0.2798812175204157,False,sunk
heldout_benign,593,0,430.179758889793,0.297253155159614,False,meticulous talent
heldout_benign,594,0,408.6737801526149,0.3499628804751299,False,such a stultifying
heldout_benign,595,0,307.5027134311586,0.7104677060133631,False,", storytelling is far more appealing"
heldout_benign,596,0,331.3377774136736,0.6115812917594655,False,an interesting slice
heldout_benign,597,0,376.5077952310719,0.4473645137342242,False,british comedy
heldout_benign,598,0,346.9005541443937,0.5551596139569414,False,she ca n't provide any conflict
heldout_benign,599,0,584.818237528903,0.08240534521158129,False,"it seems impossible that an epic four-hour indian musical about a cricket game could be this good ,"
heldout_benign,600,0,293.9876955157497,0.7643652561247216,False,", you 've got to admire ... the intensity with which he 's willing to express his convictions"
heldout_benign,601,0,297.0476366415196,0.7538233110616184,False,"the performances are amiable and committed , and the comedy more often than not hits the bullseye ."
heldout_benign,602,0,559.0941992390351,0.1030438010393467,False,a day at the beach -- with air conditioning and popcorn
heldout_benign,603,0,437.23109785792246,0.2828507795100223,False,reunion
heldout_benign,604,0,709.5864877701388,0.023756495916852263,True,extraordinary debut from josh koury .
heldout_benign,605,0,442.35288508268786,0.27112100965107644,False,"can drive right by it without noticing anything special , save for a few comic turns , intended and otherwise ."
heldout_benign,606,0,311.7467271831755,0.694135115070527,False,strong dramatic and emotional pull
heldout_benign,607,0,769.3382937544475,0.011581291759465479,True,"stomps in hobnail boots over natalie babbitt 's gentle , endearing 1975 children 's novel"
heldout_benign,608,0,340.4749246121319,0.578173719376392,False,"will find little of interest in this film , which is often preachy and poorly acted"
heldout_benign,609,0,437.28316855264853,0.2825538233110616,False,why did n't hollywood think of this sooner ?
heldout_benign,610,0,360.99116092407155,0.49888641425389757,False,"if you love reading and/or poetry , then by all means check it out ."
heldout_benign,611,0,371.90406858471505,0.46429101707498144,False,is oscar-worthy
heldout_benign,612,0,555.7316902340177,0.10675575352635486,False,can you take before indigestion sets in
heldout_benign,613,0,317.0049703179822,0.6711210096510765,False,"warm , moving"
heldout_benign,614,0,346.4674471925655,0.5564959168522643,False,report that it is instead a cheap cliché
heldout_benign,615,0,338.07863709547075,0.5870824053452116,False,good deal funnier
heldout_benign,616,0,613.1193129610592,0.06161841128433556,False,rosenthal ( halloween ii ) seems to have forgotten everything he ever knew about generating suspense .
heldout_benign,617,0,449.3456425829538,0.2564216778025241,False,similarly styled gremlins
heldout_benign,618,0,437.5776545352034,0.28181143281366,False,is as adult as you can get
heldout_benign,619,0,329.13964814824345,0.6206384558277654,False,an artist who has been awarded mythic status in contemporary culture
heldout_benign,620,0,617.3414856226145,0.05998515219005197,False,"allen , at 66 , has stopped challenging himself"
heldout_benign,621,0,677.497186143745,0.031180400890868598,True,"from terry gilliam 's subconscious , pressed through kafka 's meat grinder and into buñuel 's casings"
heldout_benign,622,0,234.58698385160335,0.9407572383073497,False,that it avoids the obvious with humor and lightness
heldout_benign,623,0,306.4260357634306,0.7152190051967335,False,how families can offer either despair or consolation
heldout_benign,624,0,482.95864180164574,0.19673348181143283,False,"comes from the brave , uninhibited performances by its lead actors"
heldout_benign,625,0,350.67710541643333,0.5385300668151448,False,an obvious copy
heldout_benign,626,0,577.0477867035225,0.08938381588715665,False,demme gets a lot of flavor and spice into his charade remake
heldout_benign,627,0,299.06196823271364,0.7461024498886414,False,a sweet-tempered comedy that forgoes the knee-jerk misogyny that passes for humor in so many teenage comedies
heldout_benign,628,0,362.35151184021663,0.4951744617668894,False,"zero thrills , too many flashbacks and a choppy ending make for a bad film ."
heldout_benign,629,0,658.9116642747333,0.038604305864884926,True,"when the now computerized yoda finally reveals his martial artistry , the film ascends to a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside ."
heldout_benign,630,0,354.6821685355551,0.525018559762435,False,"written , flatly ,"
heldout_benign,631,0,360.1636629129186,0.5023014105419451,False,hiding behind cutesy film references
heldout_benign,632,0,252.88287035117474,0.8988864142538976,False,mild disturbance or detached pleasure at the acting
heldout_benign,633,0,520.8430471708375,0.1441722345953972,False,has thankfully ditched the saccharine sentimentality of bicentennial man in favor of an altogether darker side .
heldout_benign,634,0,482.52316927637025,0.19703043801039347,False,"the film would have been more enjoyable had the balance shifted in favor of water-bound action over the land-based ` drama , ' but the emphasis on the latter leaves blue crush waterlogged ."
heldout_benign,635,0,497.08601359553796,0.1759465478841871,False,usual whoopee-cushion effort
heldout_benign,636,0,300.59182820872866,0.7403118040089087,False,a wonderful subject for the camera
heldout_benign,637,0,433.787901144584,0.28878990348923533,False,are enthralling
heldout_benign,638,0,259.8683369158634,0.8812175204157386,False,to match the ordeal of sitting through it
heldout_benign,639,0,302.54516174073996,0.7333333333333333,False,are left with a handful of disparate funny moments of no real consequence .
heldout_benign,640,0,628.0769682589514,0.05449146250927988,False,"mcwilliams 's melancholy music , are charged with metaphor ,"
heldout_benign,641,0,257.619184929338,0.887305122494432,False,every effort to disguise it as an unimaginative screenwriter 's invention
heldout_benign,642,0,303.5399191178943,0.7279881217520415,False,the dehumanizing and ego-destroying process
heldout_benign,643,0,395.4476692249905,0.385894580549369,False,'s ) better at fingering problems than finding solutions
heldout_benign,644,0,662.9762384294347,0.03593170007423905,True,work in the same vein as the brilliance of animal house
heldout_benign,645,0,367.4594020602431,0.4797327394209354,False,an epiphany
heldout_benign,646,0,566.2150241642385,0.09725315515961395,False,could pass for a thirteen-year-old 's book report on the totalitarian themes of 1984 and farenheit 451
heldout_benign,647,0,350.74717267669723,0.5383815887156644,False,"the film does n't have enough innovation or pizazz to attract teenagers ,"
heldout_benign,648,0,391.22856591667835,0.39985152190051965,False,"time for an absurd finale of twisted metal , fireballs and revenge"
heldout_benign,649,0,398.23337000873676,0.377728285077951,False,a marvel
heldout_benign,650,0,242.5361198035662,0.9250185597624351,False,detract from the affection of that moral favorite
heldout_benign,651,0,570.7726313704196,0.0941351150705271,False,"know it would n't exist without the precedent of yiddish theater , whose jolly , fun-for-fun 's - sake communal spirit goes to the essence of broadway ."
heldout_benign,652,0,463.68441268317133,0.2285077951002227,False,", spirited away is a triumph of imagination"
heldout_benign,653,0,275.7315527208242,0.8285077951002228,False,remarkable ensemble cast
heldout_benign,654,0,425.68415341914607,0.310022271714922,False,is hampered by its predictable plot and paper-thin supporting characters .
heldout_benign,655,0,308.25835743617444,0.7064587973273943,False,"it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling"
heldout_benign,656,0,489.87060447633655,0.18678544914625092,False,"whose boozy , languid"
heldout_benign,657,0,225.1953376542632,0.9585746102449889,False,be intriguing
heldout_benign,658,0,717.5300176973388,0.021677802524127692,True,alice 's adventure through the looking glass and into zombie-land ' is filled with strange and wonderful creatures .
heldout_benign,659,0,321.98527170999284,0.6506310319227914,False,crude to serve the work especially well
heldout_benign,660,0,688.7688592529455,0.02835931700074239,True,for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon
heldout_benign,661,0,307.3080633956466,0.7110616184112843,False,a waste of fearless purity in the acting craft .
heldout_benign,662,0,506.9419151673282,0.16228656273199704,False,"no worse a film than breaking out , and breaking out was utterly charming ."
heldout_benign,663,0,674.4532955673372,0.03221974758723088,True,"in his zeal to squeeze the action and our emotions into the all-too-familiar dramatic arc of the holocaust escape story , minac drains his movie of all individuality"
heldout_benign,664,0,260.5767018439276,0.8803266518188567,False,a cliché
heldout_benign,665,0,404.1776254922239,0.36288047512991833,False,very believable
heldout_benign,666,0,294.66375719500274,0.7621380846325168,False,one of the most repellent things to pop up in a cinematic year already littered with celluloid garbage
heldout_benign,667,0,232.95002128782653,0.9429844097995546,False,"stupidity , incoherence and sub-sophomoric sexual banter"
heldout_benign,668,0,447.7575609184836,0.25998515219005197,False,too often into sugary sentiment and withholds delivery on the pell-mell pyrotechnics its punchy style promises
heldout_benign,669,0,284.4611609913684,0.799554565701559,False,"is faster , livelier and a good deal funnier than his original ."
heldout_benign,670,0,525.3439468715038,0.13793615441722346,False,tries its best to hide the fact that seagal 's overweight and out of shape .
heldout_benign,671,0,402.13882737185827,0.36792873051224945,False,substantive
heldout_benign,672,0,425.042607526441,0.3119524870081663,False,"affecting story about four sisters who are coping , in one way or another , with life"
heldout_benign,673,0,423.3245401400083,0.31551596139569416,False,murderer
heldout_benign,674,0,317.7086316341744,0.6691907943578322,False,characteristic warmth
heldout_benign,675,0,327.68895031865895,0.6286562731997031,False,"unpretentious , charming , quirky , original"
heldout_benign,676,0,388.4652022738508,0.4105419450631032,False,wonder
heldout_benign,677,0,509.4544039910406,0.1587230883444692,False,definitely worth 95 minutes of your time .
heldout_benign,678,0,296.9163950000891,0.7539717891610987,False,boasts a handful of virtuosic set pieces
heldout_benign,679,0,446.1423032699328,0.2634001484780995,False,"friendship , love"
heldout_benign,680,0,454.6987550817292,0.2446919079435783,False,that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination
heldout_benign,681,0,255.48963139241937,0.8920564216778025,False,far more demanding than it needs to be
heldout_benign,682,0,640.873133387513,0.04825538233110616,True,"contradicts everything kieslowski 's work aspired to , including the condition of art"
heldout_benign,683,0,362.04227541650687,0.4962138084632517,False,there is precious little of either .
heldout_benign,684,0,446.375120791673,0.26265775798069785,False,indecent
heldout_benign,685,0,393.6297787286006,0.3915367483296214,False,a really good premise is frittered away in middle-of-the-road blandness .
heldout_benign,686,0,302.7490964789365,0.7324424647364514,False,any easier to sit through than this hastily dubbed disaster
heldout_benign,687,0,383.2604517426885,0.4258351893095768,False,with such life-embracing spirit
heldout_benign,688,0,592.8263968369067,0.0757238307349666,False,"wes craven 's presence is felt ; not the craven of ' a nightmare on elm street ' or ` the hills have eyes , ' but the sad schlock merchant of ` deadly friend . '"
heldout_benign,689,0,257.22933106965723,0.8881959910913141,False,the most moronic screenplays
heldout_benign,690,0,274.50364741137184,0.8338530066815145,False,'s a movie that gets under your skin
heldout_benign,691,0,422.42586780406907,0.317743132887899,False,"it 's a smart , funny look at an arcane area of popular culture , and"
heldout_benign,692,0,395.12485074918686,0.3866369710467706,False,those of you who are not an eighth grade girl will most likely doze off during this one .
heldout_benign,693,0,250.46671752659378,0.9049740163325909,False,a sad and rote exercise
heldout_benign,694,0,458.92867472652733,0.23637713437268004,False,wo n't be disappointed
heldout_benign,695,0,297.2073246779906,0.7532293986636971,False,cliched dialogue and perverse escapism
heldout_benign,696,0,345.401200194629,0.5605048255382331,False,"the muckraking , soul-searching spirit"
heldout_benign,697,0,339.60253035127135,0.5815887156644395,False,florid but ultimately vapid crime melodrama
heldout_benign,698,0,302.9960556763289,0.7311061618411284,False,a place in your heart
heldout_benign,699,0,479.91006030498113,0.2028210838901262,False,plays like an unbalanced mixture of graphic combat footage and almost saccharine domestic interludes that are pure hollywood .
heldout_benign,700,0,765.6891529367695,0.012026726057906459,True,"'ll be wistful for the testosterone-charged wizardry of jerry bruckheimer productions , especially because half past dead is like the rock on a wal-mart budget"
heldout_benign,701,0,303.70323096532746,0.7276911655530809,False,a glorious dose
heldout_benign,702,0,174.54723727516503,0.9959910913140312,False,the worst film
heldout_benign,703,0,329.7028808279665,0.6185597624350408,False,material this rich
heldout_benign,704,0,227.58640816575735,0.9544172234595397,False,at odds with the rest of the film
heldout_benign,705,0,267.2960434952947,0.8586488492947291,False,"is visually ravishing , penetrating , impenetrable"
heldout_benign,706,0,582.8969057775882,0.0835931700074239,False,the lousy john q
heldout_benign,707,0,270.6051960807532,0.8455827765404603,False,an uneasy mix of run-of-the-mill raunchy humor and seemingly sincere personal reflection
heldout_benign,708,0,345.0242121066677,0.561395694135115,False,that nevertheless touches a few raw nerves
heldout_benign,709,0,254.937415697641,0.8929472902746844,False,'s about as overbearing and over-the-top as the family
heldout_benign,710,0,317.08240923351735,0.6709725315515961,False,"is small in scope , yet perfectly formed ."
heldout_benign,711,0,342.169156786519,0.5720861172976985,False,holds you
heldout_benign,712,0,528.2216000447113,0.13407572383073496,False,"up being both revelatory and narcissistic , achieving some honest insight into relationships that most high-concept films candy-coat with pat storylines , precious circumstances and beautiful stars"
heldout_benign,713,0,522.5099390014317,0.14120267260579064,False,'s not like having a real film of nijinsky
heldout_benign,714,0,288.86094582057785,0.7827765404602821,False,sustained fest of self-congratulation between actor and director that leaves scant place for the viewer
heldout_benign,715,0,242.70726451437642,0.9247216035634744,False,an uneasy mix
heldout_benign,716,0,321.2715536682514,0.6540460282108389,False,the slack complacency
heldout_benign,717,0,284.4256375810445,0.7997030438010393,False,to be a good match of the sensibilities of two directors
heldout_benign,718,0,289.7872880523688,0.7783221974758723,False,that storytelling has value can not be denied .
heldout_benign,719,0,332.9248233734301,0.6060876020786934,False,"if you give a filmmaker an unlimited amount of phony blood , nothing good can happen"
heldout_benign,720,0,486.177516471546,0.19183370452858203,False,so perfect for a ballplayer
heldout_benign,721,0,279.44746554513506,0.8160356347438753,False,using an endearing cast
heldout_benign,722,0,274.59251077139083,0.8335560504825539,False,such high-profile talent
heldout_benign,723,0,327.4842790873097,0.629547141796585,False,an undeniable energy
heldout_benign,724,0,288.16603870557543,0.7851521900519673,False,be too narrow to attract crossover viewers
heldout_benign,725,0,622.6647736767761,0.056570155902004454,False,what starts off as a possible argentine american beauty reeks like a room stacked with pungent flowers .
heldout_benign,726,0,346.6274475895882,0.5561989606533037,False,it makes you feel like a chump
heldout_benign,727,0,331.8284668939723,0.6099480326651819,False,"a venturesome , beautifully realized psychological mood piece that reveals its first-time feature director 's understanding of the expressive power of the camera ."
heldout_benign,728,0,318.7966172415645,0.6636971046770601,False,compellingly
heldout_benign,729,0,235.13113527660832,0.9398663697104677,False,fine-looking film
heldout_benign,730,0,259.91805702643046,0.8812175204157386,False,", imaginative"
heldout_benign,731,0,211.79063408643367,0.9759465478841871,False,in this remarkable and memorable film
heldout_benign,732,0,321.04813490519047,0.6550853749072012,False,irritating soul-searching garbage .
heldout_benign,733,0,500.4832257408679,0.17223459539717892,False,as a children 's party clown gets violently gang-raped
heldout_benign,734,0,223.75902739090733,0.960950259836674,False,a whip-smart sense of narrative bluffs
heldout_benign,735,0,320.3927138322723,0.6574610244988864,False,taking up the current teen movie concern with bodily functions
heldout_benign,736,0,716.6980904575644,0.02182628062360802,True,hawaiian shirt
heldout_benign,737,0,285.171874877816,0.7976243504083148,False,too long reduced to direct-to-video irrelevancy
heldout_benign,738,0,528.1667415772642,0.13407572383073496,False,i was impressed by how many tit-for-tat retaliatory responses the filmmakers allow before pulling the plug on the conspirators and averting an american-russian armageddon .
heldout_benign,739,0,340.966620177762,0.5762435040831477,False,lost the politics and the social observation
heldout_benign,740,0,431.4863668355657,0.2944320712694877,False,"looks like an episode of the tv show blind date , only less technically proficient and without the pop-up comments ."
heldout_benign,741,0,238.87386299012354,0.93184855233853,False,interesting look
heldout_benign,742,0,299.20728947506615,0.7455085374907201,False,"'s made a film that 's barely shocking , barely interesting and most of all , barely anything"
heldout_benign,743,0,502.6379146911737,0.16956198960653304,False,two signs that m. night shyamalan 's debut feature sucked up all he has to give to the mystic genres of cinema : unbreakable and signs
heldout_benign,744,0,541.1856364943264,0.12160356347438753,False,soldiers ultimately achieves its main strategic objective : dramatizing the human cost of the conflict that came to define a generation .
heldout_benign,745,0,314.7150002289478,0.6838901262063846,False,"in telling the story , which is paper-thin and decidedly unoriginal"
heldout_benign,746,0,435.10125657240053,0.2862657757980698,False,"at the edge of your seat with its shape-shifting perils , political intrigue and brushes"
heldout_benign,747,0,918.3245178850513,0.0014847809948032665,True,jim carrey
heldout_benign,748,0,276.9774460679271,0.8250927988121752,False,"patience , respect and affection"
heldout_benign,749,0,384.6693394490187,0.4212323682256867,False,"initially gripping , eventually cloying pow drama ."
heldout_benign,750,0,265.63492378660203,0.8650334075723831,False,find ourselves surprised at how much we care about the story
heldout_benign,751,0,196.09367916291433,0.9878247958426132,False,creating an intriguing species of artifice
heldout_benign,752,0,427.57604916899953,0.3046770601336303,False,engaged
heldout_benign,753,0,227.97111271310553,0.9533778767631774,False,impressive job
heldout_benign,754,0,688.025565470746,0.028507795100222718,True,chafing
heldout_benign,755,0,344.4223703730222,0.5637713437268003,False,a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world
heldout_benign,756,0,448.77254287489774,0.2574610244988864,False,"'s a real shame that so much of the movie -- again , as in the animal -- is a slapdash mess ."
heldout_benign,757,0,327.1308792469715,0.6310319227913883,False,of flatly
heldout_benign,758,0,530.1303985545844,0.13273942093541202,False,raised a few notches above kiddie fantasy pablum by allen 's astringent wit
heldout_benign,759,0,367.120657337046,0.4801781737193764,False,borrowed images
heldout_benign,760,0,546.9528576262693,0.11610987379361544,False,"is enough to make you put away the guitar , sell the amp , and apply to medical school ."
heldout_benign,761,0,298.87935545741936,0.7465478841870824,False,courage and
heldout_benign,762,0,429.63739037969435,0.2981440237564959,False,the old boy 's characters more quick-witted than any english lit
heldout_benign,763,0,242.5548137658293,0.9250185597624351,False,a cold-hearted curmudgeon for not being able to enjoy a mindless action movie
heldout_benign,764,0,394.29851306743683,0.3897550111358575,False,all its fusty squareness
heldout_benign,765,0,613.7547313684217,0.061321455085374905,False,`` b +
heldout_benign,766,0,372.75482691757054,0.4613214550853749,False,ascends to a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside
heldout_benign,767,0,654.9117675581797,0.0406829992576095,True,", xxx is a blast of adrenalin ,"
heldout_benign,768,0,415.7177792024514,0.3315515961395694,False,supremely hopeful
heldout_benign,769,0,403.8203455538211,0.3637713437268003,False,through the gloomy film noir veil
heldout_benign,770,0,360.6150986693141,0.4997772828507795,False,with grace and humor and
heldout_benign,771,0,497.30434920101334,0.17564959168522642,False,toothless dog
heldout_benign,772,0,354.34948153851843,0.5270972531551597,False,to scoring high for originality of plot
heldout_benign,773,0,619.4000162716541,0.05820341499628805,False,", dragon loses its fire midway , nearly flickering out by its perfunctory conclusion ."
heldout_benign,774,0,522.9041425814623,0.14075723830734965,False,is no match for the insipid script he has crafted with harris goldberg
heldout_benign,775,0,275.6290291417052,0.828656273199703,False,that most frightening of all movies
heldout_benign,776,0,277.79903779568076,0.822271714922049,False,it 's touching and tender and proves that even in sorrow you can find humor .
heldout_benign,777,0,316.1795926153711,0.6767631774313289,False,animated epic
heldout_benign,778,0,401.1217480049889,0.3706013363028953,False,`` wild ride ''
heldout_benign,779,0,350.5363374660566,0.5391239792130661,False,composed or edited
heldout_benign,780,0,323.3324628213154,0.6455827765404603,False,where nothing 's happening
heldout_benign,781,0,203.17829343044522,0.9818856718634001,False,be viewed and treasured for its extraordinary intelligence and originality
heldout_benign,782,0,225.33855545574244,0.9582776540460282,False,"an undeniably moving film to experience ,"
heldout_benign,783,0,231.61637321458863,0.9456570155902004,False,laughing
heldout_benign,784,0,323.539860361778,0.644543429844098,False,"remains prominent ,"
heldout_benign,785,0,310.3831259597407,0.6979955456570156,False,"marvel at the sometimes murky , always brooding look of i"
heldout_benign,786,0,436.2331401328472,0.28403860430586486,False,grand a failure
heldout_benign,787,0,383.60151611621797,0.4249443207126949,False,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him
heldout_benign,788,0,412.8213763545098,0.3391239792130661,False,being noticeably derivative of goodfellas and at least a half dozen other trouble-in-the-ghetto flicks
heldout_benign,789,0,351.3716546271738,0.5363028953229398,False,it employs changes that fit it well rather than ones that were imposed for the sake of commercial sensibilities
heldout_benign,790,0,194.18033204258822,0.9888641425389755,False,a better movie experience
heldout_benign,791,0,264.7388884237763,0.867260579064588,False,"overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration ."
heldout_benign,792,0,610.7682732032538,0.06310319227913883,False,dazzle
heldout_benign,793,0,317.7413431951115,0.6690423162583519,False,amazingly successful
heldout_benign,794,0,586.0298663761574,0.081365998515219,False,"taken as a whole , the tuxedo does n't add up to a whole lot ."
heldout_benign,795,0,617.1155919049787,0.060133630289532294,False,lurid
heldout_benign,796,0,357.80141577577433,0.5123979213066073,False,you find yourself praying for a quick resolution
heldout_benign,797,0,342.34638042129916,0.5714922048997773,False,this overlong infomercial
heldout_benign,798,0,404.7248891777467,0.3613956941351151,False,seemingly irreconcilable
heldout_benign,799,0,335.17666393828017,0.5973273942093541,False,"it more than makes up for in drama , suspense , revenge , and romance ."
heldout_benign,800,0,192.2907998774769,0.9894580549368968,False,lurches between not-very-funny comedy
heldout_benign,801,0,209.2103802147193,0.9771343726800297,False,it should be done cinematically
heldout_benign,802,0,289.8937498446714,0.7778767631774314,False,"solid , psychological action film"
