split,query_id,label,score,p_value,suspicious
heldout_benign,452,0,0.22261351346969604,0.4806113426803082,False
heldout_benign,453,0,0.2736791968345642,0.2727043071870658,False
heldout_benign,454,0,0.2588866353034973,0.3272704307187066,False
heldout_benign,455,0,0.1388208270072937,0.9464443602374637,False
heldout_benign,456,0,0.1622198224067688,0.8273335859542756,False
heldout_benign,457,0,0.3336799740791321,0.12871037008968045,False
heldout_benign,458,0,0.273917555809021,0.27169382341796133,False
heldout_benign,459,0,0.28906214237213135,0.2279904004041935,False
heldout_benign,460,0,0.1307755708694458,0.9680434508020714,False
heldout_benign,461,0,0.3088117241859436,0.1764557281798661,False
heldout_benign,462,0,0.20956069231033325,0.5417456107111279,False
heldout_benign,463,0,0.27947425842285156,0.2540103574586333,False
heldout_benign,464,0,0.24425756931304932,0.38322596943286596,False
heldout_benign,465,0,0.14621084928512573,0.9200454717696097,False
heldout_benign,466,0,0.12758123874664307,0.9743589743589743,False
heldout_benign,467,0,0.20445644855499268,0.5683971201212581,False
heldout_benign,468,0,0.1626940369606018,0.8229127194644436,False
heldout_benign,469,0,0.23866236209869385,0.4087406846027536,False
heldout_benign,470,0,0.4483698010444641,0.026904130352406214,True
heldout_benign,471,0,0.13817960023880005,0.9490968801313628,False
heldout_benign,472,0,0.360834002494812,0.09106984969053934,False
heldout_benign,473,0,0.2871195673942566,0.23367437160540608,False
heldout_benign,474,0,0.28626126050949097,0.23531640773020082,False
heldout_benign,475,0,0.2208912968635559,0.48793735000631555,False
heldout_benign,476,0,0.2410961389541626,0.3958570165466717,False
heldout_benign,477,0,0.3246691823005676,0.14462548945307566,False
heldout_benign,478,0,0.12961894273757935,0.9710749021093849,False
heldout_benign,479,0,0.15955281257629395,0.8469117089806745,False
heldout_benign,480,0,0.41654300689697266,0.04142983453328281,True
heldout_benign,481,0,0.18480348587036133,0.6786661614247821,False
heldout_benign,482,0,0.24819540977478027,0.36402677781988124,False
heldout_benign,483,0,0.16802722215652466,0.7837564734116458,False
heldout_benign,484,0,0.2584925889968872,0.3290387773146394,False
heldout_benign,485,0,0.5328510403633118,0.013009978527219907,True
heldout_benign,486,0,0.38408124446868896,0.06921813818365542,False
heldout_benign,487,0,0.22071629762649536,0.4886952128331439,False
heldout_benign,488,0,0.30075711011886597,0.19413919413919414,False
heldout_benign,489,0,0.2885308861732483,0.23064292029809272,False
heldout_benign,490,0,0.17196595668792725,0.7610205886067956,False
heldout_benign,491,0,0.12261468172073364,0.9799166350890489,False
heldout_benign,492,0,0.16886889934539795,0.7788303650372616,False
heldout_benign,493,0,0.2048048973083496,0.5666287735253253,False
heldout_benign,494,0,0.1793864369392395,0.7146646456991285,False
heldout_benign,495,0,0.18346166610717773,0.6875078944044462,False
heldout_benign,496,0,1.0,0.010736390046734875,True
heldout_benign,497,0,0.270429790019989,0.28331438676266263,False
heldout_benign,498,0,0.18866682052612305,0.6522672729569281,False
heldout_benign,499,0,0.19789743423461914,0.6022483263862575,False
heldout_benign,500,0,0.19981271028518677,0.5906277630415562,False
heldout_benign,501,0,0.24338865280151367,0.3878994568649741,False
heldout_benign,502,0,0.1614953875541687,0.8341543513957307,False
heldout_benign,503,0,0.212427020072937,0.5282303902993558,False
heldout_benign,504,0,1.0,0.010736390046734875,True
heldout_benign,505,0,0.23141568899154663,0.43968675003157764,False
heldout_benign,506,0,0.21106326580047607,0.5356827080965012,False
heldout_benign,507,0,0.19501012563705444,0.6185423771630668,False
heldout_benign,508,0,0.21168649196624756,0.5335354300871542,False
heldout_benign,509,0,0.30670082569122314,0.1808765946696981,False
heldout_benign,510,0,0.1423494815826416,0.933813313123658,False
heldout_benign,511,0,0.2856786251068115,0.23733737526840976,False
heldout_benign,512,0,0.20964407920837402,0.539472022230643,False
heldout_benign,513,0,0.4018077850341797,0.052166224580017684,False
heldout_benign,514,0,0.19412624835968018,0.6230895541240369,False
heldout_benign,515,0,0.1967909336090088,0.6084375394720223,False
heldout_benign,516,0,0.1614953875541687,0.8341543513957307,False
heldout_benign,517,0,0.139123797416687,0.9456864974106354,False
heldout_benign,518,0,0.17456156015396118,0.7475053681950233,False
heldout_benign,519,0,0.1562700867652893,0.8654793482379689,False
heldout_benign,520,0,0.2210855484008789,0.486800555766073,False
heldout_benign,521,0,0.16485416889190674,0.8116710875331565,False
heldout_benign,522,0,0.2558717727661133,0.3380068207654415,False
heldout_benign,523,0,0.18350231647491455,0.6873815839333081,False
heldout_benign,524,0,0.16838300228118896,0.7813565744600227,False
heldout_benign,525,0,0.3236459493637085,0.14588859416445624,False
heldout_benign,526,0,0.3221426010131836,0.14980421876973601,False
heldout_benign,527,0,0.27920591831207275,0.25514715169887586,False
heldout_benign,528,0,0.18456482887268066,0.6795503347227485,False
heldout_benign,529,0,1.0,0.010736390046734875,True
heldout_benign,530,0,0.24490445852279663,0.37981558671213844,False
heldout_benign,531,0,0.15485429763793945,0.8716685613237337,False
heldout_benign,532,0,0.2688683271408081,0.2891246684350133,False
heldout_benign,533,0,0.21995854377746582,0.4921055955538714,False
heldout_benign,534,0,0.32611727714538574,0.1429834533282809,False
heldout_benign,535,0,0.17679637670516968,0.7343690791966654,False
heldout_benign,536,0,0.23122185468673706,0.440570923329544,False
heldout_benign,537,0,0.2544577121734619,0.34255399772641154,False
heldout_benign,538,0,0.22942274808883667,0.44726537829986107,False
heldout_benign,539,0,0.2017917037010193,0.579133510167993,False
heldout_benign,540,0,0.17501336336135864,0.7447265378299861,False
heldout_benign,541,0,0.19399279356002808,0.6238474169508652,False
heldout_benign,542,0,0.2769817113876343,0.2619679171403309,False
heldout_benign,543,0,0.18305236101150513,0.6928129341922445,False
heldout_benign,544,0,0.17974412441253662,0.7123910572186434,False
heldout_benign,545,0,0.19922727346420288,0.5944170771756979,False
heldout_benign,546,0,0.23353546857833862,0.42983453328280913,False
heldout_benign,547,0,0.44168150424957275,0.03044082354427182,True
heldout_benign,548,0,0.3682571053504944,0.08399646330680813,False
heldout_benign,549,0,0.21904391050338745,0.495642288745737,False
heldout_benign,550,0,0.1551198959350586,0.8704054566123531,False
heldout_benign,551,0,0.22094881534576416,0.48793735000631555,False
heldout_benign,552,0,0.23113971948623657,0.4419603385120626,False
heldout_benign,553,0,0.35691696405410767,0.09574333712264747,False
heldout_benign,554,0,0.3662964701652527,0.08639636225843123,False
heldout_benign,555,0,0.37129640579223633,0.08058608058608059,False
heldout_benign,556,0,0.23536455631256104,0.4214980421876974,False
heldout_benign,557,0,0.14966046810150146,0.9014778325123153,False
heldout_benign,558,0,0.08686041831970215,0.9987368952886194,False
heldout_benign,559,0,0.29667603969573975,0.20525451559934318,False
heldout_benign,560,0,0.15298426151275635,0.8835417456107111,False
heldout_benign,561,0,0.1661595106124878,0.7939876215738285,False
heldout_benign,562,0,0.41643673181533813,0.041682455475558926,True
heldout_benign,563,0,0.4245421886444092,0.03738789945686497,True
heldout_benign,564,0,0.21751582622528076,0.5028419856006063,False
heldout_benign,565,0,0.17444831132888794,0.7481369205507137,False
heldout_benign,566,0,0.2465166449546814,0.3718580270304408,False
heldout_benign,567,0,0.15708065032958984,0.8608058608058609,False
heldout_benign,568,0,0.19926238059997559,0.5939118352911457,False
heldout_benign,569,0,0.3140202760696411,0.16660351143109764,False
heldout_benign,570,0,0.1448644995689392,0.9249715801439939,False
heldout_benign,571,0,0.3294345736503601,0.13540482505999749,False
heldout_benign,572,0,0.37369221448898315,0.07831249210559556,False
heldout_benign,573,0,0.2408701777458191,0.3971201212580523,False
heldout_benign,574,0,0.17374414205551147,0.7524314765694076,False
heldout_benign,575,0,0.17755216360092163,0.7294429708222812,False
heldout_benign,576,0,0.1670040488243103,0.7880510294303398,False
heldout_benign,577,0,0.16942352056503296,0.7763041556145004,False
heldout_benign,578,0,0.20352232456207275,0.5715548818997095,False
heldout_benign,579,0,0.3485427498817444,0.10534293292913982,False
heldout_benign,580,0,0.28777557611465454,0.23253757736516356,False
heldout_benign,581,0,0.2561451196670532,0.3367437160540609,False
heldout_benign,582,0,0.17175954580307007,0.7619047619047619,False
heldout_benign,583,0,0.18160104751586914,0.7016546671719085,False
heldout_benign,584,0,0.25096821784973145,0.3541745610711128,False
heldout_benign,585,0,0.15443634986877441,0.8733105974485285,False
heldout_benign,586,0,0.1188119649887085,0.9828217759252242,False
heldout_benign,587,0,0.2479960322380066,0.36491095111784766,False
heldout_benign,588,0,0.21189582347869873,0.5316407730200834,False
heldout_benign,589,0,0.1600307822227478,0.8446381205001895,False
heldout_benign,590,0,0.1585947871208191,0.852343059239611,False
heldout_benign,591,0,0.21256661415100098,0.5272199065302513,False
heldout_benign,592,0,0.20211243629455566,0.5781230263988885,False
heldout_benign,593,0,0.32472437620162964,0.14462548945307566,False
heldout_benign,594,0,0.2766396999359131,0.26462043703423016,False
heldout_benign,595,0,0.22795575857162476,0.4521914866742453,False
heldout_benign,596,0,0.11545932292938232,0.9866110900593659,False
heldout_benign,597,0,0.21171224117279053,0.5320197044334976,False
heldout_benign,598,0,0.1444273591041565,0.9268662372110648,False
heldout_benign,599,0,0.2685363292694092,0.2898825312618416,False
heldout_benign,600,0,1.0,0.010736390046734875,True
heldout_benign,601,0,0.3442760109901428,0.11279525072628521,False
heldout_benign,602,0,0.1708194613456726,0.7667045598080081,False
heldout_benign,603,0,0.15536952018737793,0.8696475937855248,False
heldout_benign,604,0,0.22264909744262695,0.4799797903246179,False
heldout_benign,605,0,0.13067972660064697,0.9684223822154857,False
heldout_benign,606,0,0.24309241771697998,0.38865731969180245,False
heldout_benign,607,0,0.30751991271972656,0.1788556271314892,False
heldout_benign,608,0,1.0,0.010736390046734875,True
heldout_benign,609,0,0.26694172620773315,0.29771378047240116,False
heldout_benign,610,0,0.1817530393600464,0.7008968043450802,False
heldout_benign,611,0,0.24988043308258057,0.35809018567639256,False
heldout_benign,612,0,0.30260366201400757,0.1898446381205002,False
heldout_benign,613,0,0.16822469234466553,0.7822407477579891,False
heldout_benign,614,0,0.21417081356048584,0.5181255526083113,False
heldout_benign,615,0,0.2531222105026245,0.34773272704307184,False
heldout_benign,616,0,0.16193848848342896,0.8292282430213465,False
heldout_benign,617,0,0.14404606819152832,0.9280030314513074,False
heldout_benign,618,0,0.1836773157119751,0.6856132373373752,False
heldout_benign,619,0,0.32477760314941406,0.1444991789819376,False
heldout_benign,620,0,0.14478516578674316,0.92522420108627,False
heldout_benign,621,0,0.2609562873840332,0.31817607679676646,False
heldout_benign,622,0,0.38206738233566284,0.070481242895036,False
heldout_benign,623,0,0.24958229064941406,0.35935329038777314,False
heldout_benign,624,0,0.11750966310501099,0.984463812050019,False
heldout_benign,625,0,0.3042881488800049,0.18555008210180624,False
heldout_benign,626,0,0.14702457189559937,0.9168877099911583,False
heldout_benign,627,0,0.13817960023880005,0.9490968801313628,False
heldout_benign,628,0,0.13241082429885864,0.9652646204370342,False
heldout_benign,629,0,0.32006293535232544,0.1554881899709486,False
heldout_benign,630,0,0.22795242071151733,0.4521914866742453,False
heldout_benign,631,0,0.2185230255126953,0.49791587722622205,False
heldout_benign,632,0,0.27941590547561646,0.25426297840090945,False
heldout_benign,633,0,0.39671486616134644,0.059113300492610835,False
heldout_benign,634,0,0.21113526821136475,0.5355563976253631,False
heldout_benign,635,0,0.23451286554336548,0.4249084249084249,False
heldout_benign,636,0,0.161349356174469,0.8355437665782494,False
heldout_benign,637,0,0.2676137089729309,0.2958191234053303,False
heldout_benign,638,0,0.1551383137702942,0.870026525198939,False
heldout_benign,639,0,0.3092877268791199,0.17582417582417584,False
heldout_benign,640,0,0.1985296607017517,0.5979537703675635,False
heldout_benign,641,0,0.23051488399505615,0.4441076165214096,False
heldout_benign,642,0,0.23077648878097534,0.4432234432234432,False
heldout_benign,643,0,0.13602250814437866,0.9554124036882657,False
heldout_benign,644,0,0.34593939781188965,0.110142730832386,False
heldout_benign,645,0,0.1934179663658142,0.6272577996715928,False
heldout_benign,646,0,0.20758581161499023,0.5523556902867248,False
heldout_benign,647,0,0.2149726152420044,0.5134520651762031,False
heldout_benign,648,0,0.20735526084899902,0.5536187949981053,False
heldout_benign,649,0,0.2789722681045532,0.25539977264115193,False
heldout_benign,650,0,0.1858498454093933,0.6688139446760136,False
heldout_benign,651,0,0.3963426947593689,0.059365921434886955,False
heldout_benign,652,0,0.21684753894805908,0.5051155740810913,False
heldout_benign,653,0,0.21394705772399902,0.5201465201465202,False
heldout_benign,654,0,0.16840726137161255,0.7812302639888847,False
heldout_benign,655,0,0.16829049587249756,0.7817355058734369,False
heldout_benign,656,0,0.3431936502456665,0.11380573449538967,False
heldout_benign,657,0,0.40081632137298584,0.05342932929139826,False
heldout_benign,658,0,0.23917973041534424,0.4054566123531641,False
heldout_benign,659,0,0.11988866329193115,0.982316534040672,False
heldout_benign,660,0,0.3111467957496643,0.1735505873436908,False
heldout_benign,661,0,0.2668856978416443,0.2978400909435392,False
heldout_benign,662,0,0.27899056673049927,0.25539977264115193,False
heldout_benign,663,0,0.2115919589996338,0.5339143615005684,False
heldout_benign,664,0,0.13447946310043335,0.96033851206265,False
heldout_benign,665,0,0.4342915415763855,0.033093343438171025,True
heldout_benign,666,0,0.15173113346099854,0.8925097890615132,False
heldout_benign,667,0,0.3897901773452759,0.06441834028040924,False
heldout_benign,668,0,0.22475755214691162,0.47126436781609193,False
heldout_benign,669,0,0.16559141874313354,0.7982821775925224,False
heldout_benign,670,0,0.14248591661453247,0.9335606921813818,False
heldout_benign,671,0,0.17264670133590698,0.7572312744726538,False
heldout_benign,672,0,0.16363519430160522,0.8195023367437161,False
heldout_benign,673,0,0.13656270503997803,0.953770367563471,False
heldout_benign,674,0,0.13029491901397705,0.9700644183402805,False
heldout_benign,675,0,0.1354614496231079,0.9573070607553367,False
heldout_benign,676,0,0.1440354585647583,0.9280030314513074,False
heldout_benign,677,0,0.33806365728378296,0.12075281040798282,False
heldout_benign,678,0,0.2769275903701782,0.2625994694960212,False
heldout_benign,679,0,0.1851590871810913,0.6758873310597449,False
heldout_benign,680,0,0.18101447820663452,0.7044334975369458,False
heldout_benign,681,0,0.2074487805366516,0.5532398635846911,False
heldout_benign,682,0,0.1881752610206604,0.654161930023999,False
heldout_benign,683,0,0.18285387754440308,0.6933181760767968,False
heldout_benign,684,0,0.3341073989868164,0.12845774914740432,False
heldout_benign,685,0,0.17366206645965576,0.7524314765694076,False
heldout_benign,686,0,0.18017929792404175,0.7082228116710876,False
heldout_benign,687,0,0.2929057478904724,0.21839080459770116,False
heldout_benign,688,0,0.34538865089416504,0.11140583554376658,False
heldout_benign,689,0,0.1856619119644165,0.6700770493873942,False
heldout_benign,690,0,0.16169458627700806,0.8311229000884174,False
heldout_benign,691,0,0.27570557594299316,0.2668940255147152,False
heldout_benign,692,0,0.21443843841552734,0.5162308955412404,False
heldout_benign,693,0,0.3105645179748535,0.17456107111279526,False
heldout_benign,694,0,0.34615492820739746,0.10963748894783377,False
heldout_benign,695,0,0.19852352142333984,0.5985853227232537,False
heldout_benign,696,0,0.13079702854156494,0.9680434508020714,False
heldout_benign,697,0,0.22189807891845703,0.4833901730453455,False
heldout_benign,698,0,0.24183565378189087,0.39130983958570165,False
heldout_benign,699,0,0.1834315061569214,0.6902867247694834,False
heldout_benign,700,0,0.2311786413192749,0.44082354427182013,False
heldout_benign,701,0,0.19012218713760376,0.6448149551597827,False
heldout_benign,702,0,0.17651218175888062,0.7355058734369079,False
heldout_benign,703,0,0.2921938896179199,0.2196539093090817,False
heldout_benign,704,0,0.22932422161102295,0.4473916887709991,False
heldout_benign,705,0,0.4108540415763855,0.04534545913856259,True
heldout_benign,706,0,0.3072153925895691,0.17923455854490336,False
heldout_benign,707,0,0.27913951873779297,0.25514715169887586,False
heldout_benign,708,0,0.5733113884925842,0.012252115700391562,True
heldout_benign,709,0,0.2254500389099121,0.46734874321081216,False
heldout_benign,710,0,0.13596230745315552,0.955917645572818,False
heldout_benign,711,0,0.35548675060272217,0.09688013136288999,False
heldout_benign,712,0,0.16996526718139648,0.7721359100669446,False
heldout_benign,713,0,0.22452205419540405,0.4731590248831628,False
heldout_benign,714,0,0.16924989223480225,0.7770620184413288,False
heldout_benign,715,0,0.23733127117156982,0.4139194139194139,False
heldout_benign,716,0,0.20194047689437866,0.5788808892257168,False
heldout_benign,717,0,0.1649070382118225,0.8111658456486043,False
heldout_benign,718,0,0.19553369283676147,0.6150056839712013,False
heldout_benign,719,0,0.2424028515815735,0.38992042440318303,False
heldout_benign,720,0,0.3466355800628662,0.10913224706328155,False
heldout_benign,721,0,0.32540076971054077,0.1436150056839712,False
heldout_benign,722,0,0.18036127090454102,0.7074649488442591,False
heldout_benign,723,0,0.154743492603302,0.8720474927371479,False
heldout_benign,724,0,0.25589489936828613,0.3380068207654415,False
heldout_benign,725,0,0.3073762059211731,0.17910824807376532,False
heldout_benign,726,0,0.35970401763916016,0.09233295440191992,False
heldout_benign,727,0,0.15818846225738525,0.8555008210180624,False
heldout_benign,728,0,0.1210893988609314,0.9814323607427056,False
heldout_benign,729,0,0.18691998720169067,0.6626247315902488,False
heldout_benign,730,0,0.2634124755859375,0.3081975495768599,False
heldout_benign,731,0,0.18521010875701904,0.6757610205886068,False
heldout_benign,732,0,0.19782739877700806,0.6025009473285335,False
heldout_benign,733,0,0.32655543088912964,0.14209928003031452,False
heldout_benign,734,0,0.19682353734970093,0.6084375394720223,False
heldout_benign,735,0,0.14887386560440063,0.9066565618289756,False
heldout_benign,736,0,0.17585569620132446,0.7389162561576355,False
heldout_benign,737,0,0.16133123636245728,0.8365542503473538,False
heldout_benign,738,0,0.3333943486213684,0.1290893015030946,False
heldout_benign,739,0,0.16481775045394897,0.8117973980042945,False
heldout_benign,740,0,0.19162076711654663,0.636604774535809,False
heldout_benign,741,0,0.17941218614578247,0.7142857142857143,False
heldout_benign,742,0,0.20874947309494019,0.5460401667298219,False
heldout_benign,743,0,0.15218585729599,0.8890994063407857,False
heldout_benign,744,0,0.33876484632492065,0.11986863711001643,False
heldout_benign,745,0,0.16174954175949097,0.830491347732727,False
heldout_benign,746,0,0.2434697151184082,0.387646835922698,False
heldout_benign,747,0,0.1969168782234192,0.6076796766451938,False
heldout_benign,748,0,0.18930590152740479,0.6488568902362006,False
heldout_benign,749,0,0.20675456523895264,0.5570291777188329,False
heldout_benign,750,0,0.40543103218078613,0.04900846280156625,True
heldout_benign,751,0,0.28260594606399536,0.24504231400783125,False
heldout_benign,752,0,0.30804967880249023,0.1770872805355564,False
heldout_benign,753,0,0.4162159562110901,0.042061386888973096,True
heldout_benign,754,0,0.23188090324401855,0.4367816091954023,False
heldout_benign,755,0,0.4057750701904297,0.04862953138815208,True
heldout_benign,756,0,0.17070609331130981,0.7673361121636983,False
heldout_benign,757,0,0.296677827835083,0.20512820512820512,False
heldout_benign,758,0,0.3954423666000366,0.05987116331943918,False
heldout_benign,759,0,0.1121368408203125,0.9900214727800934,False
heldout_benign,760,0,0.25217610597610474,0.35076417835038526,False
heldout_benign,761,0,0.2637537717819214,0.3068081343943413,False
heldout_benign,762,0,0.39919787645339966,0.055955538714159404,False
heldout_benign,763,0,0.21598875522613525,0.5085259568018189,False
heldout_benign,764,0,0.23951202630996704,0.4038145762283693,False
heldout_benign,765,0,0.16631126403808594,0.7925982063913098,False
heldout_benign,766,0,0.15265077352523804,0.8860679550334722,False
heldout_benign,767,0,0.1499747633934021,0.8994568649741064,False
heldout_benign,768,0,0.1494094729423523,0.9029935581659719,False
heldout_benign,769,0,0.31866931915283203,0.1575091575091575,False
heldout_benign,770,0,0.2222786545753479,0.4813692055071365,False
heldout_benign,771,0,0.17247945070266724,0.7583680687128963,False
heldout_benign,772,0,0.4389716386795044,0.031324996842238224,True
heldout_benign,773,0,0.22175556421279907,0.4838954149298977,False
heldout_benign,774,0,0.19922345876693726,0.5944170771756979,False
heldout_benign,775,0,0.4466583728790283,0.02804092459264873,True
heldout_benign,776,0,0.16216915845870972,0.8278388278388278,False
heldout_benign,777,0,0.24095654487609863,0.39661487937350004,False
heldout_benign,778,0,0.1622198224067688,0.8273335859542756,False
heldout_benign,779,0,0.3510943651199341,0.10231148162182645,False
heldout_benign,780,0,0.2102259397506714,0.5384615384615384,False
heldout_benign,781,0,0.1993192434310913,0.5935329038777315,False
heldout_benign,782,0,0.40878623723983765,0.04698749526335733,True
heldout_benign,783,0,0.173517644405365,0.7534419603385121,False
heldout_benign,784,0,0.2167946696281433,0.5051155740810913,False
heldout_benign,785,0,0.3643171191215515,0.0885436402677782,False
heldout_benign,786,0,0.23072773218154907,0.4432234432234432,False
heldout_benign,787,0,0.18900787830352783,0.6503726158898573,False
heldout_benign,788,0,0.17603051662445068,0.7384110142730832,False
heldout_benign,789,0,0.3298218250274658,0.13527851458885942,False
heldout_benign,790,0,0.20728713274002075,0.5539977264115196,False
heldout_benign,791,0,0.16125959157943726,0.8368068712896299,False
heldout_benign,792,0,0.15182536840438843,0.892257168119237,False
heldout_benign,793,0,0.27479833364486694,0.2689149930529241,False
heldout_benign,794,0,0.3438608646392822,0.11330049261083744,False
heldout_benign,795,0,0.22258257865905762,0.48073765315144623,False
heldout_benign,796,0,0.24594539403915405,0.37387899456864976,False
heldout_benign,797,0,0.2641561031341553,0.3055450296829607,False
heldout_benign,798,0,0.1604299545288086,0.8424908424908425,False
heldout_benign,799,0,0.23777753114700317,0.411898446381205,False
heldout_benign,800,0,0.21137428283691406,0.5349248452696729,False
heldout_benign,801,0,0.2380434274673462,0.4107616521409625,False
heldout_benign,802,0,0.18377918004989624,0.6851079954528231,False
heldout_benign,803,0,0.3469890356063843,0.10812176329417708,False
heldout_benign,804,0,0.16266852617263794,0.8230390299355816,False
heldout_benign,805,0,0.13817960023880005,0.9490968801313628,False
heldout_benign,806,0,0.2859607934951782,0.2365795124415814,False
heldout_benign,807,0,0.2823309302330017,0.24655803966148793,False
heldout_benign,808,0,0.1693926453590393,0.7764304660856385,False
heldout_benign,809,0,0.20941537618637085,0.5428824049513705,False
heldout_benign,810,0,0.3614386320114136,0.09043829733484905,False
heldout_benign,811,0,0.206284761428833,0.5599343185550082,False
heldout_benign,812,0,0.4042140245437622,0.04964001515725654,True
heldout_benign,813,0,0.16893362998962402,0.7785777440949855,False
heldout_benign,814,0,0.22695565223693848,0.45850701023114815,False
heldout_benign,815,0,0.1868668794631958,0.6631299734748011,False
heldout_benign,816,0,0.28604769706726074,0.2363268914993053,False
heldout_benign,817,0,0.6133694052696228,0.012125805229253505,True
heldout_benign,818,0,0.2811271548271179,0.24958949096880131,False
heldout_benign,819,0,0.3421245813369751,0.11481621826449413,False
heldout_benign,820,0,0.3622361421585083,0.08955412403688266,False
heldout_benign,821,0,0.1440151333808899,0.9280030314513074,False
heldout_benign,822,0,0.280789852142334,0.25085259568018187,False
heldout_benign,823,0,0.15817612409591675,0.8556271314892004,False
heldout_benign,824,0,0.2680394649505615,0.2939244663382594,False
heldout_benign,825,0,0.20315170288085938,0.5734495389667803,False
heldout_benign,826,0,0.23073554039001465,0.4432234432234432,False
heldout_benign,827,0,0.13068366050720215,0.9684223822154857,False
heldout_benign,828,0,0.30047500133514404,0.1945181255526083,False
heldout_benign,829,0,0.18620043992996216,0.6659088038398383,False
heldout_benign,830,0,0.18288642168045044,0.6933181760767968,False
heldout_benign,831,0,0.15933382511138916,0.848048503220917,False
heldout_benign,832,0,0.346427321434021,0.1092585575344196,False
heldout_benign,833,0,0.1399860978126526,0.94278135657446,False
heldout_benign,834,0,0.3370785117149353,0.12277377794619174,False
heldout_benign,835,0,0.16854119300842285,0.7803460906909183,False
heldout_benign,836,0,0.2680394649505615,0.2939244663382594,False
heldout_benign,837,0,0.17392295598983765,0.7519262346848554,False
heldout_benign,838,0,0.1668473482131958,0.7889352027283062,False
heldout_benign,839,0,0.1636069416999817,0.8197549576859922,False
heldout_benign,840,0,0.17858052253723145,0.7230011367942403,False
heldout_benign,841,0,0.25361090898513794,0.34659593280282935,False
heldout_benign,842,0,0.2194945216178894,0.49311607932297585,False
heldout_benign,843,0,0.1920919418334961,0.6345838069976001,False
heldout_benign,844,0,0.1121368408203125,0.9900214727800934,False
heldout_benign,845,0,0.17470020055770874,0.7468738158393331,False
heldout_benign,846,0,0.15683776140213013,0.8620689655172413,False
heldout_benign,847,0,0.23284953832626343,0.4329922950612606,False
heldout_benign,848,0,0.36426377296447754,0.0885436402677782,False
heldout_benign,849,0,0.16772085428237915,0.7857774409498547,False
heldout_benign,850,0,0.26424336433410645,0.3054187192118227,False
heldout_benign,851,0,0.25680220127105713,0.33484905898699,False
heldout_benign,852,0,0.2601967453956604,0.32234432234432236,False
heldout_benign,853,0,0.18258553743362427,0.6962233169129721,False
heldout_benign,854,0,0.4108664393424988,0.04534545913856259,True
heldout_benign,855,0,0.23324370384216309,0.4312239484653278,False
heldout_benign,856,0,0.21839827299118042,0.4989263609953265,False
heldout_benign,857,0,0.27928876876831055,0.2545155993431856,False
heldout_benign,858,0,0.17123836278915405,0.7648099027409372,False
heldout_benign,859,0,0.17911267280578613,0.7187065807755463,False
heldout_benign,860,0,0.17696374654769897,0.7331059744852848,False
heldout_benign,861,0,0.25192153453826904,0.35139573070607555,False
heldout_benign,862,0,0.15527969598770142,0.8697739042566629,False
heldout_benign,863,0,0.25541216135025024,0.3399014778325123,False
heldout_benign,864,0,0.13607120513916016,0.9551597827459897,False
heldout_benign,865,0,0.2956423759460449,0.21157003915624606,False
heldout_benign,866,0,0.1941775679588318,0.6229632436528988,False
heldout_benign,867,0,0.19736605882644653,0.6060376405203991,False
heldout_benign,868,0,0.12071108818054199,0.9815586712138437,False
heldout_benign,869,0,0.20597130060195923,0.5613237337375269,False
heldout_benign,870,0,0.43058228492736816,0.03423013767841354,True
heldout_benign,871,0,0.1632416844367981,0.821649614753063,False
heldout_benign,872,0,0.13765943050384521,0.9502336743716054,False
heldout_benign,873,0,0.2328600287437439,0.4329922950612606,False
heldout_benign,874,0,0.19137704372406006,0.6377415687760515,False
heldout_benign,875,0,0.16774362325668335,0.7855248200075786,False
heldout_benign,876,0,0.18112987279891968,0.7039282556523936,False
heldout_benign,877,0,0.35831111669540405,0.09422761146899078,False
heldout_benign,878,0,0.24733048677444458,0.36756347101174686,False
heldout_benign,879,0,0.2550562620162964,0.3416698244284451,False
heldout_benign,880,0,0.22484493255615234,0.47012757357584944,False
heldout_benign,881,0,0.20120155811309814,0.5822912719464444,False
heldout_benign,882,0,0.1716732382774353,0.762283693318176,False
heldout_benign,883,0,0.20822405815124512,0.5491979285082733,False
heldout_benign,884,0,0.3325955271720886,0.1303524062144752,False
heldout_benign,885,0,0.28512275218963623,0.23910572186434256,False
heldout_benign,886,0,0.2972988486289978,0.20335985853227231,False
heldout_benign,887,0,0.2516981363296509,0.3516483516483517,False
heldout_benign,888,0,0.3998427987098694,0.055576607300745234,False
heldout_benign,889,0,0.19760799407958984,0.6040166729821902,False
heldout_benign,890,0,0.21839827299118042,0.4989263609953265,False
heldout_benign,891,0,0.20440524816513062,0.5685234305923961,False
heldout_benign,892,0,0.1834315061569214,0.6902867247694834,False
heldout_benign,893,0,0.2465166449546814,0.3718580270304408,False
heldout_benign,894,0,0.32907241582870483,0.13565744600227359,False
heldout_benign,895,0,0.20310568809509277,0.5744600227358848,False
heldout_benign,896,0,0.2865610122680664,0.23493747631678666,False
heldout_benign,897,0,0.29203957319259644,0.2200328407224959,False
heldout_benign,898,0,0.21704238653182983,0.5044840217254011,False
heldout_benign,899,0,0.21399235725402832,0.5187571049640015,False
heldout_benign,900,0,0.3227425217628479,0.14841480358721737,False
heldout_benign,901,0,0.15960603952407837,0.8466590880383984,False
heldout_benign,902,0,0.1515372395515442,0.8930150309460654,False
heldout_benign,903,0,0.20681536197662354,0.5562713148920045,False
heldout_benign,904,0,0.26228660345077515,0.31312365795124414,False
